run_id,trace_id,component_id,parent_run_id,name,run_type,langgraph_node,langgraph_step,start_time,end_time,duration_s,status,error,prompt_tokens,completion_tokens,total_tokens,total_cost,model_name,model_provider,model_type,dotted_order
v2.1-qwen3.5-2b-20260618T214418776052Z-Mbpp-102-r0,019edcb1-2a58-7a71-bebf-3a4ad950d97a,019edcb1-c6b9-78b3-8e95-b8e17469fa0c,019edcb1-c6b9-78b3-8e95-b8db795a271a,ChatOllama,llm,implement_solution,10.0,2026-06-18T21:44:58.809603Z,2026-06-18T21:45:01.253003Z,2.4434,success,,513,111,624,0.0,qwen3.5:2b,ollama,chat,20260618T214418776319Z019edcb1-2a58-7a71-bebf-3a4ad950d97a.20260618T214458809128Z019edcb1-c6b9-78b3-8e95-b8db795a271a.20260618T214458809603Z019edcb1-c6b9-78b3-8e95-b8e17469fa0c
v2.1-qwen3.5-2b-20260618T214418776052Z-Mbpp-102-r0,019edcb1-2a58-7a71-bebf-3a4ad950d97a,019edcb1-d046-7591-a954-84b8942df028,019edcb1-2a58-7a71-bebf-3a4ad950d97a,generate_tests,chain,generate_tests,11.0,2026-06-18T21:45:01.254823Z,2026-06-18T21:45:10.741940Z,9.487117,success,,508,512,1020,0.0,,,,20260618T214418776319Z019edcb1-2a58-7a71-bebf-3a4ad950d97a.20260618T214501254823Z019edcb1-d046-7591-a954-84b8942df028
v2.1-qwen3.5-2b-20260618T214418776052Z-Mbpp-102-r0,019edcb1-2a58-7a71-bebf-3a4ad950d97a,019edcb1-d047-7893-901d-3b87a27d5919,019edcb1-d046-7591-a954-84b8942df028,ChatOllama,llm,generate_tests,11.0,2026-06-18T21:45:01.255636Z,2026-06-18T21:45:10.741008Z,9.485372,success,,508,512,1020,0.0,qwen3.5:2b,ollama,chat,20260618T214418776319Z019edcb1-2a58-7a71-bebf-3a4ad950d97a.20260618T214501254823Z019edcb1-d046-7591-a954-84b8942df028.20260618T214501255636Z019edcb1-d047-7893-901d-3b87a27d5919
v2.1-qwen3.5-2b-20260618T214418776052Z-Mbpp-102-r0,019edcb1-2a58-7a71-bebf-3a4ad950d97a,019edcb1-f556-74e3-9e30-fb07b8a963a5,019edcb1-2a58-7a71-bebf-3a4ad950d97a,run_tests,chain,run_tests,12.0,2026-06-18T21:45:10.742939Z,2026-06-18T21:45:10.786981Z,0.044042,success,,0,0,0,0.0,,,,20260618T214418776319Z019edcb1-2a58-7a71-bebf-3a4ad950d97a.20260618T214510742939Z019edcb1-f556-74e3-9e30-fb07b8a963a5
v2.1-qwen3.5-2b-20260618T214418776052Z-Mbpp-102-r0,019edcb1-2a58-7a71-bebf-3a4ad950d97a,019edcb1-f583-7423-9018-bc6b8820a259,019edcb1-2a58-7a71-bebf-3a4ad950d97a,review_solution,chain,review_solution,13.0,2026-06-18T21:45:10.787775Z,2026-06-18T21:45:16.521929Z,5.734154,success,,1391,256,1647,0.0,,,,20260618T214418776319Z019edcb1-2a58-7a71-bebf-3a4ad950d97a.20260618T214510787775Z019edcb1-f583-7423-9018-bc6b8820a259
v2.1-qwen3.5-2b-20260618T214418776052Z-Mbpp-102-r0,019edcb1-2a58-7a71-bebf-3a4ad950d97a,019edcb1-f584-7f72-82ed-012295b789cd,019edcb1-f583-7423-9018-bc6b8820a259,ChatOllama,llm,review_solution,13.0,2026-06-18T21:45:10.788249Z,2026-06-18T21:45:16.519910Z,5.731661,success,,1391,256,1647,0.0,qwen3.5:2b,ollama,chat,20260618T214418776319Z019edcb1-2a58-7a71-bebf-3a4ad950d97a.20260618T214510787775Z019edcb1-f583-7423-9018-bc6b8820a259.20260618T214510788249Z019edcb1-f584-7f72-82ed-012295b789cd
v2.1-qwen3.5-2b-20260618T214418776052Z-Mbpp-102-r0,019edcb1-2a58-7a71-bebf-3a4ad950d97a,019edcb2-0be9-7272-859c-c56313de8f8f,019edcb1-f583-7423-9018-bc6b8820a259,decide_after_review,chain,review_solution,13.0,2026-06-18T21:45:16.521152Z,2026-06-18T21:45:16.521669Z,0.000517,success,,0,0,0,0.0,,,,20260618T214418776319Z019edcb1-2a58-7a71-bebf-3a4ad950d97a.20260618T214510787775Z019edcb1-f583-7423-9018-bc6b8820a259.20260618T214516521152Z019edcb2-0be9-7272-859c-c56313de8f8f
v2.1-qwen3.5-2b-20260618T214519207708Z-Mbpp-103-r0,019edcb2-1667-7cd2-bbf8-7ed78da8c75b,019edcb2-1667-7cd2-bbf8-7ed78da8c75b,,LangGraph,chain,,,2026-06-18T21:45:19.207961Z,2026-06-18T21:46:26.100279Z,66.892318,success,,9586,3294,12880,0.0,,,,20260618T214519207961Z019edcb2-1667-7cd2-bbf8-7ed78da8c75b
v2.1-qwen3.5-2b-20260618T214519207708Z-Mbpp-103-r0,019edcb2-1667-7cd2-bbf8-7ed78da8c75b,019edcb2-1668-7673-9fe5-077ed57c9cd3,019edcb2-1667-7cd2-bbf8-7ed78da8c75b,understand_and_plan,chain,understand_and_plan,1.0,2026-06-18T21:45:19.208794Z,2026-06-18T21:45:23.914327Z,4.705533,success,,114,256,370,0.0,,,,20260618T214519207961Z019edcb2-1667-7cd2-bbf8-7ed78da8c75b.20260618T214519208794Z019edcb2-1668-7673-9fe5-077ed57c9cd3
v2.1-qwen3.5-2b-20260618T214519207708Z-Mbpp-103-r0,019edcb2-1667-7cd2-bbf8-7ed78da8c75b,019edcb2-1668-7673-9fe5-0788b9d73623,019edcb2-1668-7673-9fe5-077ed57c9cd3,ChatOllama,llm,understand_and_plan,1.0,2026-06-18T21:45:19.208999Z,2026-06-18T21:45:23.914086Z,4.705087,success,,114,256,370,0.0,qwen3.5:2b,ollama,chat,20260618T214519207961Z019edcb2-1667-7cd2-bbf8-7ed78da8c75b.20260618T214519208794Z019edcb2-1668-7673-9fe5-077ed57c9cd3.20260618T214519208999Z019edcb2-1668-7673-9fe5-0788b9d73623
v2.1-qwen3.5-2b-20260618T214519207708Z-Mbpp-103-r0,019edcb2-1667-7cd2-bbf8-7ed78da8c75b,019edcb2-28ca-74f2-9660-be40525159ed,019edcb2-1667-7cd2-bbf8-7ed78da8c75b,implement_solution,chain,implement_solution,2.0,2026-06-18T21:45:23.914597Z,2026-06-18T21:45:31.621159Z,7.706562,success,,395,417,812,0.0,,,,20260618T214519207961Z019edcb2-1667-7cd2-bbf8-7ed78da8c75b.20260618T214523914597Z019edcb2-28ca-74f2-9660-be40525159ed
v2.1-qwen3.5-2b-20260618T214519207708Z-Mbpp-103-r0,019edcb2-1667-7cd2-bbf8-7ed78da8c75b,019edcb2-28ca-74f2-9660-be5ba8c5d04b,019edcb2-28ca-74f2-9660-be40525159ed,ChatOllama,llm,implement_solution,2.0,2026-06-18T21:45:23.914838Z,2026-06-18T21:45:31.620350Z,7.705512,success,,395,417,812,0.0,qwen3.5:2b,ollama,chat,20260618T214519207961Z019edcb2-1667-7cd2-bbf8-7ed78da8c75b.20260618T214523914597Z019edcb2-28ca-74f2-9660-be40525159ed.20260618T214523914838Z019edcb2-28ca-74f2-9660-be5ba8c5d04b
v2.1-qwen3.5-2b-20260618T214519207708Z-Mbpp-103-r0,019edcb2-1667-7cd2-bbf8-7ed78da8c75b,019edcb2-46e6-7b33-8a43-87bad2a00a3b,019edcb2-1667-7cd2-bbf8-7ed78da8c75b,generate_tests,chain,generate_tests,3.0,2026-06-18T21:45:31.622044Z,2026-06-18T21:45:41.411845Z,9.789801,success,,808,512,1320,0.0,,,,20260618T214519207961Z019edcb2-1667-7cd2-bbf8-7ed78da8c75b.20260618T214531622044Z019edcb2-46e6-7b33-8a43-87bad2a00a3b
v2.1-qwen3.5-2b-20260618T214519207708Z-Mbpp-103-r0,019edcb2-1667-7cd2-bbf8-7ed78da8c75b,019edcb2-46e6-7b33-8a43-87c0daa5762c,019edcb2-46e6-7b33-8a43-87bad2a00a3b,ChatOllama,llm,generate_tests,3.0,2026-06-18T21:45:31.622657Z,2026-06-18T21:45:41.411097Z,9.78844,success,,808,512,1320,0.0,qwen3.5:2b,ollama,chat,20260618T214519207961Z019edcb2-1667-7cd2-bbf8-7ed78da8c75b.20260618T214531622044Z019edcb2-46e6-7b33-8a43-87bad2a00a3b.20260618T214531622657Z019edcb2-46e6-7b33-8a43-87c0daa5762c
v2.1-qwen3.5-2b-20260618T214519207708Z-Mbpp-103-r0,019edcb2-1667-7cd2-bbf8-7ed78da8c75b,019edcb2-6d24-72e3-b901-f2992064d1f1,019edcb2-1667-7cd2-bbf8-7ed78da8c75b,run_tests,chain,run_tests,4.0,2026-06-18T21:45:41.412751Z,2026-06-18T21:45:41.458920Z,0.046169,success,,0,0,0,0.0,,,,20260618T214519207961Z019edcb2-1667-7cd2-bbf8-7ed78da8c75b.20260618T214541412751Z019edcb2-6d24-72e3-b901-f2992064d1f1
v2.1-qwen3.5-2b-20260618T214519207708Z-Mbpp-103-r0,019edcb2-1667-7cd2-bbf8-7ed78da8c75b,019edcb2-6d53-7c82-af62-91e9948a54a2,019edcb2-1667-7cd2-bbf8-7ed78da8c75b,review_solution,chain,review_solution,5.0,2026-06-18T21:45:41.459594Z,2026-06-18T21:45:44.430582Z,2.970988,success,,1635,87,1722,0.0,,,,20260618T214519207961Z019edcb2-1667-7cd2-bbf8-7ed78da8c75b.20260618T214541459594Z019edcb2-6d53-7c82-af62-91e9948a54a2
v2.1-qwen3.5-2b-20260618T214519207708Z-Mbpp-103-r0,019edcb2-1667-7cd2-bbf8-7ed78da8c75b,019edcb2-6d54-7703-8c9e-7ff28833b0f4,019edcb2-6d53-7c82-af62-91e9948a54a2,ChatOllama,llm,review_solution,5.0,2026-06-18T21:45:41.460020Z,2026-06-18T21:45:44.428587Z,2.968567,success,,1635,87,1722,0.0,qwen3.5:2b,ollama,chat,20260618T214519207961Z019edcb2-1667-7cd2-bbf8-7ed78da8c75b.20260618T214541459594Z019edcb2-6d53-7c82-af62-91e9948a54a2.20260618T214541460020Z019edcb2-6d54-7703-8c9e-7ff28833b0f4
v2.1-qwen3.5-2b-20260618T214519207708Z-Mbpp-103-r0,019edcb2-1667-7cd2-bbf8-7ed78da8c75b,019edcb2-78ed-77a3-b9dd-f8ba2e62cc45,019edcb2-6d53-7c82-af62-91e9948a54a2,decide_after_review,chain,review_solution,5.0,2026-06-18T21:45:44.429862Z,2026-06-18T21:45:44.430380Z,0.000518,success,,0,0,0,0.0,,,,20260618T214519207961Z019edcb2-1667-7cd2-bbf8-7ed78da8c75b.20260618T214541459594Z019edcb2-6d53-7c82-af62-91e9948a54a2.20260618T214544429862Z019edcb2-78ed-77a3-b9dd-f8ba2e62cc45
v2.1-qwen3.5-2b-20260618T214519207708Z-Mbpp-103-r0,019edcb2-1667-7cd2-bbf8-7ed78da8c75b,019edcb2-78ef-7580-ba11-99903818ecfa,019edcb2-1667-7cd2-bbf8-7ed78da8c75b,implement_solution,chain,implement_solution,6.0,2026-06-18T21:45:44.431118Z,2026-06-18T21:45:52.471908Z,8.04079,success,,874,412,1286,0.0,,,,20260618T214519207961Z019edcb2-1667-7cd2-bbf8-7ed78da8c75b.20260618T214544431118Z019edcb2-78ef-7580-ba11-99903818ecfa
v2.1-qwen3.5-2b-20260618T214519207708Z-Mbpp-103-r0,019edcb2-1667-7cd2-bbf8-7ed78da8c75b,019edcb2-78ef-7580-ba11-99a354662c29,019edcb2-78ef-7580-ba11-99903818ecfa,ChatOllama,llm,implement_solution,6.0,2026-06-18T21:45:44.431585Z,2026-06-18T21:45:52.471474Z,8.039889,success,,874,412,1286,0.0,qwen3.5:2b,ollama,chat,20260618T214519207961Z019edcb2-1667-7cd2-bbf8-7ed78da8c75b.20260618T214544431118Z019edcb2-78ef-7580-ba11-99903818ecfa.20260618T214544431585Z019edcb2-78ef-7580-ba11-99a354662c29
v2.1-qwen3.5-2b-20260618T214519207708Z-Mbpp-103-r0,019edcb2-1667-7cd2-bbf8-7ed78da8c75b,019edcb2-9858-7630-b8c7-41081ca1aaaf,019edcb2-1667-7cd2-bbf8-7ed78da8c75b,generate_tests,chain,generate_tests,7.0,2026-06-18T21:45:52.472458Z,2026-06-18T21:46:02.261292Z,9.788834,success,,808,512,1320,0.0,,,,20260618T214519207961Z019edcb2-1667-7cd2-bbf8-7ed78da8c75b.20260618T214552472458Z019edcb2-9858-7630-b8c7-41081ca1aaaf
v2.1-qwen3.5-2b-20260618T214519207708Z-Mbpp-103-r0,019edcb2-1667-7cd2-bbf8-7ed78da8c75b,019edcb2-9858-7630-b8c7-4115df2cb2e2,019edcb2-9858-7630-b8c7-41081ca1aaaf,ChatOllama,llm,generate_tests,7.0,2026-06-18T21:45:52.472893Z,2026-06-18T21:46:02.260593Z,9.7877,success,,808,512,1320,0.0,qwen3.5:2b,ollama,chat,20260618T214519207961Z019edcb2-1667-7cd2-bbf8-7ed78da8c75b.20260618T214552472458Z019edcb2-9858-7630-b8c7-41081ca1aaaf.20260618T214552472893Z019edcb2-9858-7630-b8c7-4115df2cb2e2
v2.1-qwen3.5-2b-20260618T214519207708Z-Mbpp-103-r0,019edcb2-1667-7cd2-bbf8-7ed78da8c75b,019edcb2-be96-72a0-b3a5-60a826ddbb8a,019edcb2-1667-7cd2-bbf8-7ed78da8c75b,run_tests,chain,run_tests,8.0,2026-06-18T21:46:02.262134Z,2026-06-18T21:46:02.306259Z,0.044125,success,,0,0,0,0.0,,,,20260618T214519207961Z019edcb2-1667-7cd2-bbf8-7ed78da8c75b.20260618T214602262134Z019edcb2-be96-72a0-b3a5-60a826ddbb8a
v2.1-qwen3.5-2b-20260618T214519207708Z-Mbpp-103-r0,019edcb2-1667-7cd2-bbf8-7ed78da8c75b,019edcb2-bec2-77a3-bc38-27c36cdbe5ab,019edcb2-1667-7cd2-bbf8-7ed78da8c75b,review_solution,chain,review_solution,9.0,2026-06-18T21:46:02.307004Z,2026-06-18T21:46:05.269056Z,2.962052,success,,1635,87,1722,0.0,,,,20260618T214519207961Z019edcb2-1667-7cd2-bbf8-7ed78da8c75b.20260618T214602307004Z019edcb2-bec2-77a3-bc38-27c36cdbe5ab
v2.1-qwen3.5-2b-20260618T214519207708Z-Mbpp-103-r0,019edcb2-1667-7cd2-bbf8-7ed78da8c75b,019edcb2-bec3-7e62-b9df-1c355c54e957,019edcb2-bec2-77a3-bc38-27c36cdbe5ab,ChatOllama,llm,review_solution,9.0,2026-06-18T21:46:02.307475Z,2026-06-18T21:46:05.267609Z,2.960134,success,,1635,87,1722,0.0,qwen3.5:2b,ollama,chat,20260618T214519207961Z019edcb2-1667-7cd2-bbf8-7ed78da8c75b.20260618T214602307004Z019edcb2-bec2-77a3-bc38-27c36cdbe5ab.20260618T214602307475Z019edcb2-bec3-7e62-b9df-1c355c54e957
v2.1-qwen3.5-2b-20260618T214519207708Z-Mbpp-103-r0,019edcb2-1667-7cd2-bbf8-7ed78da8c75b,019edcb2-ca54-7222-ad5c-9ec1974c2f68,019edcb2-bec2-77a3-bc38-27c36cdbe5ab,decide_after_review,chain,review_solution,9.0,2026-06-18T21:46:05.268394Z,2026-06-18T21:46:05.268838Z,0.000444,success,,0,0,0,0.0,,,,20260618T214519207961Z019edcb2-1667-7cd2-bbf8-7ed78da8c75b.20260618T214602307004Z019edcb2-bec2-77a3-bc38-27c36cdbe5ab.20260618T214605268394Z019edcb2-ca54-7222-ad5c-9ec1974c2f68
v2.1-qwen3.5-2b-20260618T214519207708Z-Mbpp-103-r0,019edcb2-1667-7cd2-bbf8-7ed78da8c75b,019edcb2-ca55-79b1-b62b-39aca078fd4d,019edcb2-1667-7cd2-bbf8-7ed78da8c75b,implement_solution,chain,implement_solution,10.0,2026-06-18T21:46:05.269631Z,2026-06-18T21:46:13.321940Z,8.052309,success,,874,412,1286,0.0,,,,20260618T214519207961Z019edcb2-1667-7cd2-bbf8-7ed78da8c75b.20260618T214605269631Z019edcb2-ca55-79b1-b62b-39aca078fd4d
v2.1-qwen3.5-2b-20260618T214519207708Z-Mbpp-103-r0,019edcb2-1667-7cd2-bbf8-7ed78da8c75b,019edcb2-ca56-79c2-8e60-7851332d96f9,019edcb2-ca55-79b1-b62b-39aca078fd4d,ChatOllama,llm,implement_solution,10.0,2026-06-18T21:46:05.270120Z,2026-06-18T21:46:13.321149Z,8.051029,success,,874,412,1286,0.0,qwen3.5:2b,ollama,chat,20260618T214519207961Z019edcb2-1667-7cd2-bbf8-7ed78da8c75b.20260618T214605269631Z019edcb2-ca55-79b1-b62b-39aca078fd4d.20260618T214605270120Z019edcb2-ca56-79c2-8e60-7851332d96f9
v2.1-qwen3.5-2b-20260618T214519207708Z-Mbpp-103-r0,019edcb2-1667-7cd2-bbf8-7ed78da8c75b,019edcb2-e9ca-7e43-9c4f-79873b612bc9,019edcb2-1667-7cd2-bbf8-7ed78da8c75b,generate_tests,chain,generate_tests,11.0,2026-06-18T21:46:13.323012Z,2026-06-18T21:46:23.082586Z,9.759574,success,,808,512,1320,0.0,,,,20260618T214519207961Z019edcb2-1667-7cd2-bbf8-7ed78da8c75b.20260618T214613323012Z019edcb2-e9ca-7e43-9c4f-79873b612bc9
v2.1-qwen3.5-2b-20260618T214519207708Z-Mbpp-103-r0,019edcb2-1667-7cd2-bbf8-7ed78da8c75b,019edcb2-e9cb-7c51-884c-28ef6eff5520,019edcb2-e9ca-7e43-9c4f-79873b612bc9,ChatOllama,llm,generate_tests,11.0,2026-06-18T21:46:13.323582Z,2026-06-18T21:46:23.081936Z,9.758354,success,,808,512,1320,0.0,qwen3.5:2b,ollama,chat,20260618T214519207961Z019edcb2-1667-7cd2-bbf8-7ed78da8c75b.20260618T214613323012Z019edcb2-e9ca-7e43-9c4f-79873b612bc9.20260618T214613323582Z019edcb2-e9cb-7c51-884c-28ef6eff5520
v2.1-qwen3.5-2b-20260618T214519207708Z-Mbpp-103-r0,019edcb2-1667-7cd2-bbf8-7ed78da8c75b,019edcb3-0feb-78e2-8eea-a2c13403a403,019edcb2-1667-7cd2-bbf8-7ed78da8c75b,run_tests,chain,run_tests,12.0,2026-06-18T21:46:23.083697Z,2026-06-18T21:46:23.129105Z,0.045408,success,,0,0,0,0.0,,,,20260618T214519207961Z019edcb2-1667-7cd2-bbf8-7ed78da8c75b.20260618T214623083697Z019edcb3-0feb-78e2-8eea-a2c13403a403
v2.1-qwen3.5-2b-20260618T214519207708Z-Mbpp-103-r0,019edcb2-1667-7cd2-bbf8-7ed78da8c75b,019edcb3-1019-7c20-a8c2-92c5238067dc,019edcb2-1667-7cd2-bbf8-7ed78da8c75b,review_solution,chain,review_solution,13.0,2026-06-18T21:46:23.129796Z,2026-06-18T21:46:26.099800Z,2.970004,success,,1635,87,1722,0.0,,,,20260618T214519207961Z019edcb2-1667-7cd2-bbf8-7ed78da8c75b.20260618T214623129796Z019edcb3-1019-7c20-a8c2-92c5238067dc
v2.1-qwen3.5-2b-20260618T214519207708Z-Mbpp-103-r0,019edcb2-1667-7cd2-bbf8-7ed78da8c75b,019edcb3-101a-7e71-b5bc-4e8ccb50cac2,019edcb3-1019-7c20-a8c2-92c5238067dc,ChatOllama,llm,review_solution,13.0,2026-06-18T21:46:23.130244Z,2026-06-18T21:46:26.097580Z,2.967336,success,,1635,87,1722,0.0,qwen3.5:2b,ollama,chat,20260618T214519207961Z019edcb2-1667-7cd2-bbf8-7ed78da8c75b.20260618T214623129796Z019edcb3-1019-7c20-a8c2-92c5238067dc.20260618T214623130244Z019edcb3-101a-7e71-b5bc-4e8ccb50cac2
v2.1-qwen3.5-2b-20260618T214519207708Z-Mbpp-103-r0,019edcb2-1667-7cd2-bbf8-7ed78da8c75b,019edcb3-1bb2-7fe0-9c91-d3e2c1ae529d,019edcb3-1019-7c20-a8c2-92c5238067dc,decide_after_review,chain,review_solution,13.0,2026-06-18T21:46:26.098798Z,2026-06-18T21:46:26.099523Z,0.000725,success,,0,0,0,0.0,,,,20260618T214519207961Z019edcb2-1667-7cd2-bbf8-7ed78da8c75b.20260618T214623129796Z019edcb3-1019-7c20-a8c2-92c5238067dc.20260618T214626098798Z019edcb3-1bb2-7fe0-9c91-d3e2c1ae529d
v2.1-qwen3.5-2b-20260618T214628794535Z-Mbpp-104-r0,019edcb3-263a-77d0-ba47-c204e7892bb2,019edcb3-263a-77d0-ba47-c204e7892bb2,,LangGraph,chain,,,2026-06-18T21:46:28.794807Z,2026-06-18T21:46:45.754412Z,16.959605,success,,2203,839,3042,0.0,,,,20260618T214628794807Z019edcb3-263a-77d0-ba47-c204e7892bb2
v2.1-qwen3.5-2b-20260618T214628794535Z-Mbpp-104-r0,019edcb3-263a-77d0-ba47-c204e7892bb2,019edcb3-263b-7611-99aa-abfdae04c0e3,019edcb3-263a-77d0-ba47-c204e7892bb2,understand_and_plan,chain,understand_and_plan,1.0,2026-06-18T21:46:28.795707Z,2026-06-18T21:46:33.186047Z,4.39034,success,,151,236,387,0.0,,,,20260618T214628794807Z019edcb3-263a-77d0-ba47-c204e7892bb2.20260618T214628795707Z019edcb3-263b-7611-99aa-abfdae04c0e3
v2.1-qwen3.5-2b-20260618T214628794535Z-Mbpp-104-r0,019edcb3-263a-77d0-ba47-c204e7892bb2,019edcb3-263b-7611-99aa-ac0e33cb472b,019edcb3-263b-7611-99aa-abfdae04c0e3,ChatOllama,llm,understand_and_plan,1.0,2026-06-18T21:46:28.795937Z,2026-06-18T21:46:33.185820Z,4.389883,success,,151,236,387,0.0,qwen3.5:2b,ollama,chat,20260618T214628794807Z019edcb3-263a-77d0-ba47-c204e7892bb2.20260618T214628795707Z019edcb3-263b-7611-99aa-abfdae04c0e3.20260618T214628795937Z019edcb3-263b-7611-99aa-ac0e33cb472b
v2.1-qwen3.5-2b-20260618T214628794535Z-Mbpp-104-r0,019edcb3-263a-77d0-ba47-c204e7892bb2,019edcb3-3762-7061-baf1-41c6af2a1b80,019edcb3-263a-77d0-ba47-c204e7892bb2,implement_solution,chain,implement_solution,2.0,2026-06-18T21:46:33.186365Z,2026-06-18T21:46:35.215417Z,2.029052,success,,411,92,503,0.0,,,,20260618T214628794807Z019edcb3-263a-77d0-ba47-c204e7892bb2.20260618T214633186365Z019edcb3-3762-7061-baf1-41c6af2a1b80
v2.1-qwen3.5-2b-20260618T214628794535Z-Mbpp-104-r0,019edcb3-263a-77d0-ba47-c204e7892bb2,019edcb3-3762-7061-baf1-41d6bff69cd9,019edcb3-3762-7061-baf1-41c6af2a1b80,ChatOllama,llm,implement_solution,2.0,2026-06-18T21:46:33.186580Z,2026-06-18T21:46:35.214635Z,2.028055,success,,411,92,503,0.0,qwen3.5:2b,ollama,chat,20260618T214628794807Z019edcb3-263a-77d0-ba47-c204e7892bb2.20260618T214633186365Z019edcb3-3762-7061-baf1-41c6af2a1b80.20260618T214633186580Z019edcb3-3762-7061-baf1-41d6bff69cd9
v2.1-qwen3.5-2b-20260618T214628794535Z-Mbpp-104-r0,019edcb3-263a-77d0-ba47-c204e7892bb2,019edcb3-3f50-7c83-9eb8-2bca03140378,019edcb3-263a-77d0-ba47-c204e7892bb2,generate_tests,chain,generate_tests,3.0,2026-06-18T21:46:35.216252Z,2026-06-18T21:46:43.446612Z,8.23036,success,,499,441,940,0.0,,,,20260618T214628794807Z019edcb3-263a-77d0-ba47-c204e7892bb2.20260618T214635216252Z019edcb3-3f50-7c83-9eb8-2bca03140378
v2.1-qwen3.5-2b-20260618T214628794535Z-Mbpp-104-r0,019edcb3-263a-77d0-ba47-c204e7892bb2,019edcb3-3f50-7c83-9eb8-2bdc75a069e0,019edcb3-3f50-7c83-9eb8-2bca03140378,ChatOllama,llm,generate_tests,3.0,2026-06-18T21:46:35.216783Z,2026-06-18T21:46:43.445815Z,8.229032,success,,499,441,940,0.0,qwen3.5:2b,ollama,chat,20260618T214628794807Z019edcb3-263a-77d0-ba47-c204e7892bb2.20260618T214635216252Z019edcb3-3f50-7c83-9eb8-2bca03140378.20260618T214635216783Z019edcb3-3f50-7c83-9eb8-2bdc75a069e0
v2.1-qwen3.5-2b-20260618T214628794535Z-Mbpp-104-r0,019edcb3-263a-77d0-ba47-c204e7892bb2,019edcb3-5f77-7f40-828b-ab971f186226,019edcb3-263a-77d0-ba47-c204e7892bb2,run_tests,chain,run_tests,4.0,2026-06-18T21:46:43.447684Z,2026-06-18T21:46:43.495631Z,0.047947,success,,0,0,0,0.0,,,,20260618T214628794807Z019edcb3-263a-77d0-ba47-c204e7892bb2.20260618T214643447684Z019edcb3-5f77-7f40-828b-ab971f186226
v2.1-qwen3.5-2b-20260618T214628794535Z-Mbpp-104-r0,019edcb3-263a-77d0-ba47-c204e7892bb2,019edcb3-5fa8-7453-9b89-e5918d7d8c04,019edcb3-263a-77d0-ba47-c204e7892bb2,review_solution,chain,review_solution,5.0,2026-06-18T21:46:43.496381Z,2026-06-18T21:46:45.753983Z,2.257602,success,,1142,70,1212,0.0,,,,20260618T214628794807Z019edcb3-263a-77d0-ba47-c204e7892bb2.20260618T214643496381Z019edcb3-5fa8-7453-9b89-e5918d7d8c04
v2.1-qwen3.5-2b-20260618T214628794535Z-Mbpp-104-r0,019edcb3-263a-77d0-ba47-c204e7892bb2,019edcb3-5fa8-7453-9b89-e5aa81e5974f,019edcb3-5fa8-7453-9b89-e5918d7d8c04,ChatOllama,llm,review_solution,5.0,2026-06-18T21:46:43.496829Z,2026-06-18T21:46:45.752084Z,2.255255,success,,1142,70,1212,0.0,qwen3.5:2b,ollama,chat,20260618T214628794807Z019edcb3-263a-77d0-ba47-c204e7892bb2.20260618T214643496381Z019edcb3-5fa8-7453-9b89-e5918d7d8c04.20260618T214643496829Z019edcb3-5fa8-7453-9b89-e5aa81e5974f
v2.1-qwen3.5-2b-20260618T214628794535Z-Mbpp-104-r0,019edcb3-263a-77d0-ba47-c204e7892bb2,019edcb3-6879-7d43-a7b3-d62ece1fcbc2,019edcb3-5fa8-7453-9b89-e5918d7d8c04,decide_after_review,chain,review_solution,5.0,2026-06-18T21:46:45.753288Z,2026-06-18T21:46:45.753768Z,0.00048,success,,0,0,0,0.0,,,,20260618T214628794807Z019edcb3-263a-77d0-ba47-c204e7892bb2.20260618T214643496381Z019edcb3-5fa8-7453-9b89-e5918d7d8c04.20260618T214645753288Z019edcb3-6879-7d43-a7b3-d62ece1fcbc2
v2.1-qwen3.5-2b-20260618T214648425655Z-Mbpp-105-r0,019edcb3-72e9-7441-bca0-c79e050d89ca,019edcb3-72e9-7441-bca0-c79e050d89ca,,LangGraph,chain,,,2026-06-18T21:46:48.425919Z,2026-06-18T21:47:02.133762Z,13.707843,success,,3106,591,3697,0.0,,,,20260618T214648425919Z019edcb3-72e9-7441-bca0-c79e050d89ca
v2.1-qwen3.5-2b-20260618T214648425655Z-Mbpp-105-r0,019edcb3-72e9-7441-bca0-c79e050d89ca,019edcb3-72ea-7191-91fa-1ce6a1e00306,019edcb3-72e9-7441-bca0-c79e050d89ca,understand_and_plan,chain,understand_and_plan,1.0,2026-06-18T21:46:48.426724Z,2026-06-18T21:46:53.158608Z,4.731884,success,,109,256,365,0.0,,,,20260618T214648425919Z019edcb3-72e9-7441-bca0-c79e050d89ca.20260618T214648426724Z019edcb3-72ea-7191-91fa-1ce6a1e00306
v2.1-qwen3.5-2b-20260618T214648425655Z-Mbpp-105-r0,019edcb3-72e9-7441-bca0-c79e050d89ca,019edcb3-72ea-7191-91fa-1cf339e144ee,019edcb3-72ea-7191-91fa-1ce6a1e00306,ChatOllama,llm,understand_and_plan,1.0,2026-06-18T21:46:48.426936Z,2026-06-18T21:46:53.157761Z,4.730825,success,,109,256,365,0.0,qwen3.5:2b,ollama,chat,20260618T214648425919Z019edcb3-72e9-7441-bca0-c79e050d89ca.20260618T214648426724Z019edcb3-72ea-7191-91fa-1ce6a1e00306.20260618T214648426936Z019edcb3-72ea-7191-91fa-1cf339e144ee
