run_id,trace_id,component_id,parent_run_id,name,run_type,langgraph_node,langgraph_step,start_time,end_time,duration_s,status,error,prompt_tokens,completion_tokens,total_tokens,total_cost,model_name,model_provider,model_type,dotted_order
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171440319803Z-5adc53f75542996e6852530a-r0,019ea83a-b53f-7cc1-bfb1-9e004aaf2f32,019ea83a-bb35-7981-825c-ecafc0efad20,019ea83a-b9d5-7503-a4a2-8ac33eda6d77,decide_after_retrieval,chain,retrieve,2.0,2026-06-08T17:14:41.845683Z,2026-06-08T17:14:42.507179Z,0.661496,success,,828,5,833,0.0003392,,,,20260608T171440319976Z019ea83a-b53f-7cc1-bfb1-9e004aaf2f32.20260608T171441493238Z019ea83a-b9d5-7503-a4a2-8ac33eda6d77.20260608T171441845683Z019ea83a-bb35-7981-825c-ecafc0efad20
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171440319803Z-5adc53f75542996e6852530a-r0,019ea83a-b53f-7cc1-bfb1-9e004aaf2f32,019ea83a-bb36-7a60-8a93-b505bb92032c,019ea83a-bb35-7981-825c-ecafc0efad20,RunnableSequence,chain,retrieve,2.0,2026-06-08T17:14:41.846102Z,2026-06-08T17:14:42.507096Z,0.660994,success,,828,5,833,0.0003392,,,,20260608T171440319976Z019ea83a-b53f-7cc1-bfb1-9e004aaf2f32.20260608T171441493238Z019ea83a-b9d5-7503-a4a2-8ac33eda6d77.20260608T171441845683Z019ea83a-bb35-7981-825c-ecafc0efad20.20260608T171441846102Z019ea83a-bb36-7a60-8a93-b505bb92032c
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171440319803Z-5adc53f75542996e6852530a-r0,019ea83a-b53f-7cc1-bfb1-9e004aaf2f32,019ea83a-bb36-7a60-8a93-b512457b36d1,019ea83a-bb36-7a60-8a93-b505bb92032c,ChatOpenAI,llm,retrieve,2.0,2026-06-08T17:14:41.846281Z,2026-06-08T17:14:42.505991Z,0.65971,success,,828,5,833,0.0003392,gpt-4.1-mini,openai,chat,20260608T171440319976Z019ea83a-b53f-7cc1-bfb1-9e004aaf2f32.20260608T171441493238Z019ea83a-b9d5-7503-a4a2-8ac33eda6d77.20260608T171441845683Z019ea83a-bb35-7981-825c-ecafc0efad20.20260608T171441846102Z019ea83a-bb36-7a60-8a93-b505bb92032c.20260608T171441846281Z019ea83a-bb36-7a60-8a93-b512457b36d1
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171440319803Z-5adc53f75542996e6852530a-r0,019ea83a-b53f-7cc1-bfb1-9e004aaf2f32,019ea83a-bdca-7eb3-b51a-13a570ca7e1d,019ea83a-bb36-7a60-8a93-b505bb92032c,RunnableLambda,chain,retrieve,2.0,2026-06-08T17:14:42.506569Z,2026-06-08T17:14:42.506992Z,0.000423,success,,0,0,0,0.0,,,,20260608T171440319976Z019ea83a-b53f-7cc1-bfb1-9e004aaf2f32.20260608T171441493238Z019ea83a-b9d5-7503-a4a2-8ac33eda6d77.20260608T171441845683Z019ea83a-bb35-7981-825c-ecafc0efad20.20260608T171441846102Z019ea83a-bb36-7a60-8a93-b505bb92032c.20260608T171442506569Z019ea83a-bdca-7eb3-b51a-13a570ca7e1d
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171440319803Z-5adc53f75542996e6852530a-r0,019ea83a-b53f-7cc1-bfb1-9e004aaf2f32,019ea83a-bdcc-7053-b412-ea7c75c3b3e6,019ea83a-b53f-7cc1-bfb1-9e004aaf2f32,generate_answer,chain,generate_answer,3.0,2026-06-08T17:14:42.508159Z,2026-06-08T17:14:48.301992Z,5.793833,success,,714,138,852,0.00771,,,,20260608T171440319976Z019ea83a-b53f-7cc1-bfb1-9e004aaf2f32.20260608T171442508159Z019ea83a-bdcc-7053-b412-ea7c75c3b3e6
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171440319803Z-5adc53f75542996e6852530a-r0,019ea83a-b53f-7cc1-bfb1-9e004aaf2f32,019ea83a-bdcd-77e3-9946-03987116f2c5,019ea83a-bdcc-7053-b412-ea7c75c3b3e6,ChatOpenAI,llm,generate_answer,3.0,2026-06-08T17:14:42.509567Z,2026-06-08T17:14:48.301348Z,5.791781,success,,714,138,852,0.00771,gpt-5.5,openai,chat,20260608T171440319976Z019ea83a-b53f-7cc1-bfb1-9e004aaf2f32.20260608T171442508159Z019ea83a-bdcc-7053-b412-ea7c75c3b3e6.20260608T171442509567Z019ea83a-bdcd-77e3-9946-03987116f2c5
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171448303832Z-5a8b20335542996c9b8d5fb3-r0,019ea83a-d470-7612-8a65-fca4fb67dab8,019ea83a-d470-7612-8a65-fca4fb67dab8,,LangGraph,chain,,,2026-06-08T17:14:48.304024Z,2026-06-08T17:14:52.709250Z,4.405226,success,,1159,106,1265,0.0047142,,,,20260608T171448304024Z019ea83a-d470-7612-8a65-fca4fb67dab8
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171448303832Z-5a8b20335542996c9b8d5fb3-r0,019ea83a-d470-7612-8a65-fca4fb67dab8,019ea83a-d470-7612-8a65-fcb27dad187a,019ea83a-d470-7612-8a65-fca4fb67dab8,generate_query_or_respond,chain,generate_query_or_respond,1.0,2026-06-08T17:14:48.304972Z,2026-06-08T17:14:49.328826Z,1.023854,success,,135,31,166,0.0001036,,,,20260608T171448304024Z019ea83a-d470-7612-8a65-fca4fb67dab8.20260608T171448304972Z019ea83a-d470-7612-8a65-fcb27dad187a
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171448303832Z-5a8b20335542996c9b8d5fb3-r0,019ea83a-d470-7612-8a65-fca4fb67dab8,019ea83a-d473-7332-8e7f-ca573bd80016,019ea83a-d470-7612-8a65-fcb27dad187a,ChatOpenAI,llm,generate_query_or_respond,1.0,2026-06-08T17:14:48.307082Z,2026-06-08T17:14:49.327831Z,1.020749,success,,135,31,166,0.0001036,gpt-4.1-mini,openai,chat,20260608T171448304024Z019ea83a-d470-7612-8a65-fca4fb67dab8.20260608T171448304972Z019ea83a-d470-7612-8a65-fcb27dad187a.20260608T171448307082Z019ea83a-d473-7332-8e7f-ca573bd80016
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171448303832Z-5a8b20335542996c9b8d5fb3-r0,019ea83a-d470-7612-8a65-fca4fb67dab8,019ea83a-d870-7a32-ac15-6be977671d83,019ea83a-d470-7612-8a65-fcb27dad187a,tools_condition,chain,generate_query_or_respond,1.0,2026-06-08T17:14:49.328394Z,2026-06-08T17:14:49.328710Z,0.000316,success,,0,0,0,0.0,,,,20260608T171448304024Z019ea83a-d470-7612-8a65-fca4fb67dab8.20260608T171448304972Z019ea83a-d470-7612-8a65-fcb27dad187a.20260608T171449328394Z019ea83a-d870-7a32-ac15-6be977671d83
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171448303832Z-5a8b20335542996c9b8d5fb3-r0,019ea83a-d470-7612-8a65-fca4fb67dab8,019ea83a-d871-77f0-b28f-83a8fb8540c8,019ea83a-d470-7612-8a65-fca4fb67dab8,retrieve,chain,retrieve,2.0,2026-06-08T17:14:49.329381Z,2026-06-08T17:14:50.204291Z,0.87491,success,,569,5,574,0.0002356,,,,20260608T171448304024Z019ea83a-d470-7612-8a65-fca4fb67dab8.20260608T171449329381Z019ea83a-d871-77f0-b28f-83a8fb8540c8
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171448303832Z-5a8b20335542996c9b8d5fb3-r0,019ea83a-d470-7612-8a65-fca4fb67dab8,019ea83a-d872-7b31-82f2-65d4abfe4681,019ea83a-d871-77f0-b28f-83a8fb8540c8,retrieve_documents,tool,retrieve,2.0,2026-06-08T17:14:49.330155Z,2026-06-08T17:14:49.571835Z,0.24168,success,,0,0,0,0.0,,,,20260608T171448304024Z019ea83a-d470-7612-8a65-fca4fb67dab8.20260608T171449329381Z019ea83a-d871-77f0-b28f-83a8fb8540c8.20260608T171449330155Z019ea83a-d872-7b31-82f2-65d4abfe4681
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171448303832Z-5a8b20335542996c9b8d5fb3-r0,019ea83a-d470-7612-8a65-fca4fb67dab8,019ea83a-d872-7b31-82f2-65ec2bfca0a4,019ea83a-d872-7b31-82f2-65d4abfe4681,VectorStoreRetriever,retriever,retrieve,2.0,2026-06-08T17:14:49.330745Z,2026-06-08T17:14:49.571690Z,0.240945,success,,0,0,0,0.0,,,,20260608T171448304024Z019ea83a-d470-7612-8a65-fca4fb67dab8.20260608T171449329381Z019ea83a-d871-77f0-b28f-83a8fb8540c8.20260608T171449330155Z019ea83a-d872-7b31-82f2-65d4abfe4681.20260608T171449330745Z019ea83a-d872-7b31-82f2-65ec2bfca0a4
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171448303832Z-5a8b20335542996c9b8d5fb3-r0,019ea83a-d470-7612-8a65-fca4fb67dab8,019ea83a-d964-7eb0-8bd9-114995d5c884,019ea83a-d871-77f0-b28f-83a8fb8540c8,decide_after_retrieval,chain,retrieve,2.0,2026-06-08T17:14:49.572113Z,2026-06-08T17:14:50.204153Z,0.63204,success,,569,5,574,0.0002356,,,,20260608T171448304024Z019ea83a-d470-7612-8a65-fca4fb67dab8.20260608T171449329381Z019ea83a-d871-77f0-b28f-83a8fb8540c8.20260608T171449572113Z019ea83a-d964-7eb0-8bd9-114995d5c884
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171448303832Z-5a8b20335542996c9b8d5fb3-r0,019ea83a-d470-7612-8a65-fca4fb67dab8,019ea83a-d964-7eb0-8bd9-115df1ce570d,019ea83a-d964-7eb0-8bd9-114995d5c884,RunnableSequence,chain,retrieve,2.0,2026-06-08T17:14:49.572555Z,2026-06-08T17:14:50.204056Z,0.631501,success,,569,5,574,0.0002356,,,,20260608T171448304024Z019ea83a-d470-7612-8a65-fca4fb67dab8.20260608T171449329381Z019ea83a-d871-77f0-b28f-83a8fb8540c8.20260608T171449572113Z019ea83a-d964-7eb0-8bd9-114995d5c884.20260608T171449572555Z019ea83a-d964-7eb0-8bd9-115df1ce570d
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171448303832Z-5a8b20335542996c9b8d5fb3-r0,019ea83a-d470-7612-8a65-fca4fb67dab8,019ea83a-d964-7eb0-8bd9-1166f54f0d01,019ea83a-d964-7eb0-8bd9-115df1ce570d,ChatOpenAI,llm,retrieve,2.0,2026-06-08T17:14:49.572738Z,2026-06-08T17:14:50.202693Z,0.629955,success,,569,5,574,0.0002356,gpt-4.1-mini,openai,chat,20260608T171448304024Z019ea83a-d470-7612-8a65-fca4fb67dab8.20260608T171449329381Z019ea83a-d871-77f0-b28f-83a8fb8540c8.20260608T171449572113Z019ea83a-d964-7eb0-8bd9-114995d5c884.20260608T171449572555Z019ea83a-d964-7eb0-8bd9-115df1ce570d.20260608T171449572738Z019ea83a-d964-7eb0-8bd9-1166f54f0d01
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171448303832Z-5a8b20335542996c9b8d5fb3-r0,019ea83a-d470-7612-8a65-fca4fb67dab8,019ea83a-dbdb-7213-a702-5445148fff19,019ea83a-d964-7eb0-8bd9-115df1ce570d,RunnableLambda,chain,retrieve,2.0,2026-06-08T17:14:50.203352Z,2026-06-08T17:14:50.203880Z,0.000528,success,,0,0,0,0.0,,,,20260608T171448304024Z019ea83a-d470-7612-8a65-fca4fb67dab8.20260608T171449329381Z019ea83a-d871-77f0-b28f-83a8fb8540c8.20260608T171449572113Z019ea83a-d964-7eb0-8bd9-114995d5c884.20260608T171449572555Z019ea83a-d964-7eb0-8bd9-115df1ce570d.20260608T171450203352Z019ea83a-dbdb-7213-a702-5445148fff19
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171448303832Z-5a8b20335542996c9b8d5fb3-r0,019ea83a-d470-7612-8a65-fca4fb67dab8,019ea83a-dbdc-7692-964b-1c656b1ad480,019ea83a-d470-7612-8a65-fca4fb67dab8,generate_answer,chain,generate_answer,3.0,2026-06-08T17:14:50.204859Z,2026-06-08T17:14:52.708888Z,2.504029,success,,455,70,525,0.004375,,,,20260608T171448304024Z019ea83a-d470-7612-8a65-fca4fb67dab8.20260608T171450204859Z019ea83a-dbdc-7692-964b-1c656b1ad480
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171448303832Z-5a8b20335542996c9b8d5fb3-r0,019ea83a-d470-7612-8a65-fca4fb67dab8,019ea83a-dbdd-7802-beaa-8983591c6cb9,019ea83a-dbdc-7692-964b-1c656b1ad480,ChatOpenAI,llm,generate_answer,3.0,2026-06-08T17:14:50.205364Z,2026-06-08T17:14:52.708432Z,2.503068,success,,455,70,525,0.004375,gpt-5.5,openai,chat,20260608T171448304024Z019ea83a-d470-7612-8a65-fca4fb67dab8.20260608T171450204859Z019ea83a-dbdc-7692-964b-1c656b1ad480.20260608T171450205364Z019ea83a-dbdd-7802-beaa-8983591c6cb9
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171452710550Z-5a85fb085542994775f606de-r0,019ea83a-e5a6-78f0-bf8d-609ac5b314c0,019ea83a-e5a6-78f0-bf8d-609ac5b314c0,,LangGraph,chain,,,2026-06-08T17:14:52.710689Z,2026-06-08T17:15:02.844504Z,10.133815,success,,2983,264,3247,0.0108884,,,,20260608T171452710689Z019ea83a-e5a6-78f0-bf8d-609ac5b314c0
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171452710550Z-5a85fb085542994775f606de-r0,019ea83a-e5a6-78f0-bf8d-609ac5b314c0,019ea83a-e5a7-7162-b48f-1644bc0beaa8,019ea83a-e5a6-78f0-bf8d-609ac5b314c0,generate_query_or_respond,chain,generate_query_or_respond,1.0,2026-06-08T17:14:52.711532Z,2026-06-08T17:14:53.436847Z,0.725315,success,,118,23,141,8.4e-05,,,,20260608T171452710689Z019ea83a-e5a6-78f0-bf8d-609ac5b314c0.20260608T171452711532Z019ea83a-e5a7-7162-b48f-1644bc0beaa8
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171452710550Z-5a85fb085542994775f606de-r0,019ea83a-e5a6-78f0-bf8d-609ac5b314c0,019ea83a-e5a9-7bc2-a4ac-ab537e78daf3,019ea83a-e5a7-7162-b48f-1644bc0beaa8,ChatOpenAI,llm,generate_query_or_respond,1.0,2026-06-08T17:14:52.713491Z,2026-06-08T17:14:53.435738Z,0.722247,success,,118,23,141,8.4e-05,gpt-4.1-mini,openai,chat,20260608T171452710689Z019ea83a-e5a6-78f0-bf8d-609ac5b314c0.20260608T171452711532Z019ea83a-e5a7-7162-b48f-1644bc0beaa8.20260608T171452713491Z019ea83a-e5a9-7bc2-a4ac-ab537e78daf3
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171452710550Z-5a85fb085542994775f606de-r0,019ea83a-e5a6-78f0-bf8d-609ac5b314c0,019ea83a-e87c-7c20-85b8-04a5eac74631,019ea83a-e5a7-7162-b48f-1644bc0beaa8,tools_condition,chain,generate_query_or_respond,1.0,2026-06-08T17:14:53.436367Z,2026-06-08T17:14:53.436701Z,0.000334,success,,0,0,0,0.0,,,,20260608T171452710689Z019ea83a-e5a6-78f0-bf8d-609ac5b314c0.20260608T171452711532Z019ea83a-e5a7-7162-b48f-1644bc0beaa8.20260608T171453436367Z019ea83a-e87c-7c20-85b8-04a5eac74631
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171452710550Z-5a85fb085542994775f606de-r0,019ea83a-e5a6-78f0-bf8d-609ac5b314c0,019ea83a-e87d-7723-93dc-488f3b8cf4d0,019ea83a-e5a6-78f0-bf8d-609ac5b314c0,retrieve,chain,retrieve,2.0,2026-06-08T17:14:53.437284Z,2026-06-08T17:14:54.472122Z,1.034838,success,,501,6,507,0.00021,,,,20260608T171452710689Z019ea83a-e5a6-78f0-bf8d-609ac5b314c0.20260608T171453437284Z019ea83a-e87d-7723-93dc-488f3b8cf4d0
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171452710550Z-5a85fb085542994775f606de-r0,019ea83a-e5a6-78f0-bf8d-609ac5b314c0,019ea83a-e87d-7723-93dc-489e239013df,019ea83a-e87d-7723-93dc-488f3b8cf4d0,retrieve_documents,tool,retrieve,2.0,2026-06-08T17:14:53.437860Z,2026-06-08T17:14:53.645554Z,0.207694,success,,0,0,0,0.0,,,,20260608T171452710689Z019ea83a-e5a6-78f0-bf8d-609ac5b314c0.20260608T171453437284Z019ea83a-e87d-7723-93dc-488f3b8cf4d0.20260608T171453437860Z019ea83a-e87d-7723-93dc-489e239013df
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171452710550Z-5a85fb085542994775f606de-r0,019ea83a-e5a6-78f0-bf8d-609ac5b314c0,019ea83a-e87e-7192-9095-c5d4bfdcdadc,019ea83a-e87d-7723-93dc-489e239013df,VectorStoreRetriever,retriever,retrieve,2.0,2026-06-08T17:14:53.438498Z,2026-06-08T17:14:53.645411Z,0.206913,success,,0,0,0,0.0,,,,20260608T171452710689Z019ea83a-e5a6-78f0-bf8d-609ac5b314c0.20260608T171453437284Z019ea83a-e87d-7723-93dc-488f3b8cf4d0.20260608T171453437860Z019ea83a-e87d-7723-93dc-489e239013df.20260608T171453438498Z019ea83a-e87e-7192-9095-c5d4bfdcdadc
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171452710550Z-5a85fb085542994775f606de-r0,019ea83a-e5a6-78f0-bf8d-609ac5b314c0,019ea83a-e94d-7743-8353-0a5d6c5e55ff,019ea83a-e87d-7723-93dc-488f3b8cf4d0,decide_after_retrieval,chain,retrieve,2.0,2026-06-08T17:14:53.645811Z,2026-06-08T17:14:54.471985Z,0.826174,success,,501,6,507,0.00021,,,,20260608T171452710689Z019ea83a-e5a6-78f0-bf8d-609ac5b314c0.20260608T171453437284Z019ea83a-e87d-7723-93dc-488f3b8cf4d0.20260608T171453645811Z019ea83a-e94d-7743-8353-0a5d6c5e55ff
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171452710550Z-5a85fb085542994775f606de-r0,019ea83a-e5a6-78f0-bf8d-609ac5b314c0,019ea83a-e94e-7ef1-b4ba-ad45815fc688,019ea83a-e94d-7743-8353-0a5d6c5e55ff,RunnableSequence,chain,retrieve,2.0,2026-06-08T17:14:53.646204Z,2026-06-08T17:14:54.471904Z,0.8257,success,,501,6,507,0.00021,,,,20260608T171452710689Z019ea83a-e5a6-78f0-bf8d-609ac5b314c0.20260608T171453437284Z019ea83a-e87d-7723-93dc-488f3b8cf4d0.20260608T171453645811Z019ea83a-e94d-7743-8353-0a5d6c5e55ff.20260608T171453646204Z019ea83a-e94e-7ef1-b4ba-ad45815fc688
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171452710550Z-5a85fb085542994775f606de-r0,019ea83a-e5a6-78f0-bf8d-609ac5b314c0,019ea83a-e94e-7ef1-b4ba-ad5abd6d5956,019ea83a-e94e-7ef1-b4ba-ad45815fc688,ChatOpenAI,llm,retrieve,2.0,2026-06-08T17:14:53.646381Z,2026-06-08T17:14:54.470828Z,0.824447,success,,501,6,507,0.00021,gpt-4.1-mini,openai,chat,20260608T171452710689Z019ea83a-e5a6-78f0-bf8d-609ac5b314c0.20260608T171453437284Z019ea83a-e87d-7723-93dc-488f3b8cf4d0.20260608T171453645811Z019ea83a-e94d-7743-8353-0a5d6c5e55ff.20260608T171453646204Z019ea83a-e94e-7ef1-b4ba-ad45815fc688.20260608T171453646381Z019ea83a-e94e-7ef1-b4ba-ad5abd6d5956
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171452710550Z-5a85fb085542994775f606de-r0,019ea83a-e5a6-78f0-bf8d-609ac5b314c0,019ea83a-ec87-7721-8839-50274d5ee8cf,019ea83a-e94e-7ef1-b4ba-ad45815fc688,RunnableLambda,chain,retrieve,2.0,2026-06-08T17:14:54.471394Z,2026-06-08T17:14:54.471807Z,0.000413,success,,0,0,0,0.0,,,,20260608T171452710689Z019ea83a-e5a6-78f0-bf8d-609ac5b314c0.20260608T171453437284Z019ea83a-e87d-7723-93dc-488f3b8cf4d0.20260608T171453645811Z019ea83a-e94d-7743-8353-0a5d6c5e55ff.20260608T171453646204Z019ea83a-e94e-7ef1-b4ba-ad45815fc688.20260608T171454471394Z019ea83a-ec87-7721-8839-50274d5ee8cf
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171452710550Z-5a85fb085542994775f606de-r0,019ea83a-e5a6-78f0-bf8d-609ac5b314c0,019ea83a-ec88-7a42-8a36-6f2301559532,019ea83a-e5a6-78f0-bf8d-609ac5b314c0,generate_followup_query,chain,generate_followup_query,3.0,2026-06-08T17:14:54.472705Z,2026-06-08T17:14:54.473120Z,0.000415,success,,0,0,0,0.0,,,,20260608T171452710689Z019ea83a-e5a6-78f0-bf8d-609ac5b314c0.20260608T171454472705Z019ea83a-ec88-7a42-8a36-6f2301559532
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171452710550Z-5a85fb085542994775f606de-r0,019ea83a-e5a6-78f0-bf8d-609ac5b314c0,019ea83a-ec89-77b2-966c-a378453aba40,019ea83a-e5a6-78f0-bf8d-609ac5b314c0,generate_query_or_respond,chain,generate_query_or_respond,4.0,2026-06-08T17:14:54.473510Z,2026-06-08T17:14:55.180412Z,0.706902,success,,762,24,786,0.0003432,,,,20260608T171452710689Z019ea83a-e5a6-78f0-bf8d-609ac5b314c0.20260608T171454473510Z019ea83a-ec89-77b2-966c-a378453aba40
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171452710550Z-5a85fb085542994775f606de-r0,019ea83a-e5a6-78f0-bf8d-609ac5b314c0,019ea83a-ec8c-7c51-8c2a-59ca81fb87fe,019ea83a-ec89-77b2-966c-a378453aba40,ChatOpenAI,llm,generate_query_or_respond,4.0,2026-06-08T17:14:54.476532Z,2026-06-08T17:14:55.179913Z,0.703381,success,,762,24,786,0.0003432,gpt-4.1-mini,openai,chat,20260608T171452710689Z019ea83a-e5a6-78f0-bf8d-609ac5b314c0.20260608T171454473510Z019ea83a-ec89-77b2-966c-a378453aba40.20260608T171454476532Z019ea83a-ec8c-7c51-8c2a-59ca81fb87fe
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171452710550Z-5a85fb085542994775f606de-r0,019ea83a-e5a6-78f0-bf8d-609ac5b314c0,019ea83a-ef4c-7a90-be39-d69cafe39141,019ea83a-ec89-77b2-966c-a378453aba40,tools_condition,chain,generate_query_or_respond,4.0,2026-06-08T17:14:55.180192Z,2026-06-08T17:14:55.180343Z,0.000151,success,,0,0,0,0.0,,,,20260608T171452710689Z019ea83a-e5a6-78f0-bf8d-609ac5b314c0.20260608T171454473510Z019ea83a-ec89-77b2-966c-a378453aba40.20260608T171455180192Z019ea83a-ef4c-7a90-be39-d69cafe39141
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171452710550Z-5a85fb085542994775f606de-r0,019ea83a-e5a6-78f0-bf8d-609ac5b314c0,019ea83a-ef4c-7a90-be39-d6a3862d9d5a,019ea83a-e5a6-78f0-bf8d-609ac5b314c0,retrieve,chain,retrieve,5.0,2026-06-08T17:14:55.180636Z,2026-06-08T17:14:56.685068Z,1.504432,success,,858,5,863,0.0003512,,,,20260608T171452710689Z019ea83a-e5a6-78f0-bf8d-609ac5b314c0.20260608T171455180636Z019ea83a-ef4c-7a90-be39-d6a3862d9d5a
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171452710550Z-5a85fb085542994775f606de-r0,019ea83a-e5a6-78f0-bf8d-609ac5b314c0,019ea83a-ef4c-7a90-be39-d6b5e4e03d29,019ea83a-ef4c-7a90-be39-d6a3862d9d5a,retrieve_documents,tool,retrieve,5.0,2026-06-08T17:14:55.180935Z,2026-06-08T17:14:55.695977Z,0.515042,success,,0,0,0,0.0,,,,20260608T171452710689Z019ea83a-e5a6-78f0-bf8d-609ac5b314c0.20260608T171455180636Z019ea83a-ef4c-7a90-be39-d6a3862d9d5a.20260608T171455180935Z019ea83a-ef4c-7a90-be39-d6b5e4e03d29
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171452710550Z-5a85fb085542994775f606de-r0,019ea83a-e5a6-78f0-bf8d-609ac5b314c0,019ea83a-ef4d-7643-817a-c11b3bc824b9,019ea83a-ef4c-7a90-be39-d6b5e4e03d29,VectorStoreRetriever,retriever,retrieve,5.0,2026-06-08T17:14:55.181212Z,2026-06-08T17:14:55.695757Z,0.514545,success,,0,0,0,0.0,,,,20260608T171452710689Z019ea83a-e5a6-78f0-bf8d-609ac5b314c0.20260608T171455180636Z019ea83a-ef4c-7a90-be39-d6a3862d9d5a.20260608T171455180935Z019ea83a-ef4c-7a90-be39-d6b5e4e03d29.20260608T171455181212Z019ea83a-ef4d-7643-817a-c11b3bc824b9
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171452710550Z-5a85fb085542994775f606de-r0,019ea83a-e5a6-78f0-bf8d-609ac5b314c0,019ea83a-f150-7d82-b5ac-961b05f82331,019ea83a-ef4c-7a90-be39-d6a3862d9d5a,decide_after_retrieval,chain,retrieve,5.0,2026-06-08T17:14:55.696229Z,2026-06-08T17:14:56.684890Z,0.988661,success,,858,5,863,0.0003512,,,,20260608T171452710689Z019ea83a-e5a6-78f0-bf8d-609ac5b314c0.20260608T171455180636Z019ea83a-ef4c-7a90-be39-d6a3862d9d5a.20260608T171455696229Z019ea83a-f150-7d82-b5ac-961b05f82331
v3-policy-tiered-control-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T171452710550Z-5a85fb085542994775f606de-r0,019ea83a-e5a6-78f0-bf8d-609ac5b314c0,019ea83a-f150-7d82-b5ac-9627bc440a58,019ea83a-f150-7d82-b5ac-961b05f82331,RunnableSequence,chain,retrieve,5.0,2026-06-08T17:14:55.696699Z,2026-06-08T17:14:56.684784Z,0.988085,success,,858,5,863,0.0003512,,,,20260608T171452710689Z019ea83a-e5a6-78f0-bf8d-609ac5b314c0.20260608T171455180636Z019ea83a-ef4c-7a90-be39-d6a3862d9d5a.20260608T171455696229Z019ea83a-f150-7d82-b5ac-961b05f82331.20260608T171455696699Z019ea83a-f150-7d82-b5ac-9627bc440a58
