run_id,trace_id,component_id,parent_run_id,name,run_type,langgraph_node,langgraph_step,start_time,end_time,duration_s,status,error,prompt_tokens,completion_tokens,total_tokens,total_cost,model_name,model_provider,model_type,dotted_order
v2-gpt-5.5-qwen3.5-2b-20260620T204219215434Z-Mbpp-108-r0,019ee6c5-20cf-7f42-933e-1181b0c44461,019ee6c5-20cf-7f42-933e-1181b0c44461,,LangGraph,chain,,,2026-06-20T20:42:19.215729Z,2026-06-20T20:42:31.743375Z,12.527646,success,,2112,660,2772,0.015415,,,,20260620T204219215729Z019ee6c5-20cf-7f42-933e-1181b0c44461
v2-gpt-5.5-qwen3.5-2b-20260620T204219215434Z-Mbpp-108-r0,019ee6c5-20cf-7f42-933e-1181b0c44461,019ee6c5-20d0-7ad1-81a6-b0eac757d7ad,019ee6c5-20cf-7f42-933e-1181b0c44461,understand_and_plan,chain,understand_and_plan,1.0,2026-06-20T20:42:19.216574Z,2026-06-20T20:42:24.073984Z,4.85741,success,,248,256,504,0.0,,,,20260620T204219215729Z019ee6c5-20cf-7f42-933e-1181b0c44461.20260620T204219216574Z019ee6c5-20d0-7ad1-81a6-b0eac757d7ad
v2-gpt-5.5-qwen3.5-2b-20260620T204219215434Z-Mbpp-108-r0,019ee6c5-20cf-7f42-933e-1181b0c44461,019ee6c5-20d0-7ad1-81a6-b0f9db7c2375,019ee6c5-20d0-7ad1-81a6-b0eac757d7ad,ChatOllama,llm,understand_and_plan,1.0,2026-06-20T20:42:19.216785Z,2026-06-20T20:42:24.073193Z,4.856408,success,,248,256,504,0.0,qwen3.5:2b,ollama,chat,20260620T204219215729Z019ee6c5-20cf-7f42-933e-1181b0c44461.20260620T204219216574Z019ee6c5-20d0-7ad1-81a6-b0eac757d7ad.20260620T204219216785Z019ee6c5-20d0-7ad1-81a6-b0f9db7c2375
v2-gpt-5.5-qwen3.5-2b-20260620T204219215434Z-Mbpp-108-r0,019ee6c5-20cf-7f42-933e-1181b0c44461,019ee6c5-33cb-7652-b262-393082ac6eda,019ee6c5-20cf-7f42-933e-1181b0c44461,implement_solution,chain,implement_solution,2.0,2026-06-20T20:42:24.075092Z,2026-06-20T20:42:26.595178Z,2.520086,success,,444,83,527,0.00471,,,,20260620T204219215729Z019ee6c5-20cf-7f42-933e-1181b0c44461.20260620T204224075092Z019ee6c5-33cb-7652-b262-393082ac6eda
v2-gpt-5.5-qwen3.5-2b-20260620T204219215434Z-Mbpp-108-r0,019ee6c5-20cf-7f42-933e-1181b0c44461,019ee6c5-33cb-7652-b262-3943126b07b4,019ee6c5-33cb-7652-b262-393082ac6eda,ChatOpenAI,llm,implement_solution,2.0,2026-06-20T20:42:24.075913Z,2026-06-20T20:42:26.594527Z,2.518614,success,,444,83,527,0.00471,gpt-5.5,openai,chat,20260620T204219215729Z019ee6c5-20cf-7f42-933e-1181b0c44461.20260620T204224075092Z019ee6c5-33cb-7652-b262-393082ac6eda.20260620T204224075913Z019ee6c5-33cb-7652-b262-3943126b07b4
v2-gpt-5.5-qwen3.5-2b-20260620T204219215434Z-Mbpp-108-r0,019ee6c5-20cf-7f42-933e-1181b0c44461,019ee6c5-3da3-72f2-bd14-054ec5753308,019ee6c5-20cf-7f42-933e-1181b0c44461,generate_tests,chain,generate_tests,3.0,2026-06-20T20:42:26.595983Z,2026-06-20T20:42:30.040970Z,3.444987,success,,473,278,751,0.010705,,,,20260620T204219215729Z019ee6c5-20cf-7f42-933e-1181b0c44461.20260620T204226595983Z019ee6c5-3da3-72f2-bd14-054ec5753308
v2-gpt-5.5-qwen3.5-2b-20260620T204219215434Z-Mbpp-108-r0,019ee6c5-20cf-7f42-933e-1181b0c44461,019ee6c5-3da4-7d21-8f21-8e7f00456c13,019ee6c5-3da3-72f2-bd14-054ec5753308,ChatOpenAI,llm,generate_tests,3.0,2026-06-20T20:42:26.596656Z,2026-06-20T20:42:30.040137Z,3.443481,success,,473,278,751,0.010705,gpt-5.5,openai,chat,20260620T204219215729Z019ee6c5-20cf-7f42-933e-1181b0c44461.20260620T204226595983Z019ee6c5-3da3-72f2-bd14-054ec5753308.20260620T204226596656Z019ee6c5-3da4-7d21-8f21-8e7f00456c13
v2-gpt-5.5-qwen3.5-2b-20260620T204219215434Z-Mbpp-108-r0,019ee6c5-20cf-7f42-933e-1181b0c44461,019ee6c5-4b1a-7be0-a5ef-a62642a23650,019ee6c5-20cf-7f42-933e-1181b0c44461,run_tests,chain,run_tests,4.0,2026-06-20T20:42:30.042069Z,2026-06-20T20:42:30.085422Z,0.043353,success,,0,0,0,0.0,,,,20260620T204219215729Z019ee6c5-20cf-7f42-933e-1181b0c44461.20260620T204230042069Z019ee6c5-4b1a-7be0-a5ef-a62642a23650
v2-gpt-5.5-qwen3.5-2b-20260620T204219215434Z-Mbpp-108-r0,019ee6c5-20cf-7f42-933e-1181b0c44461,019ee6c5-4b46-7531-a470-8f4dbe528e43,019ee6c5-20cf-7f42-933e-1181b0c44461,review_solution,chain,review_solution,5.0,2026-06-20T20:42:30.086162Z,2026-06-20T20:42:31.742960Z,1.656798,success,,947,43,990,0.0,,,,20260620T204219215729Z019ee6c5-20cf-7f42-933e-1181b0c44461.20260620T204230086162Z019ee6c5-4b46-7531-a470-8f4dbe528e43
v2-gpt-5.5-qwen3.5-2b-20260620T204219215434Z-Mbpp-108-r0,019ee6c5-20cf-7f42-933e-1181b0c44461,019ee6c5-4b46-7531-a470-8f5878dbd16a,019ee6c5-4b46-7531-a470-8f4dbe528e43,ChatOllama,llm,review_solution,5.0,2026-06-20T20:42:30.086609Z,2026-06-20T20:42:31.741068Z,1.654459,success,,947,43,990,0.0,qwen3.5:2b,ollama,chat,20260620T204219215729Z019ee6c5-20cf-7f42-933e-1181b0c44461.20260620T204230086162Z019ee6c5-4b46-7531-a470-8f4dbe528e43.20260620T204230086609Z019ee6c5-4b46-7531-a470-8f5878dbd16a
v2-gpt-5.5-qwen3.5-2b-20260620T204219215434Z-Mbpp-108-r0,019ee6c5-20cf-7f42-933e-1181b0c44461,019ee6c5-51be-7cc1-a8d9-8ba490e01d97,019ee6c5-4b46-7531-a470-8f4dbe528e43,decide_after_review,chain,review_solution,5.0,2026-06-20T20:42:31.742167Z,2026-06-20T20:42:31.742741Z,0.000574,success,,0,0,0,0.0,,,,20260620T204219215729Z019ee6c5-20cf-7f42-933e-1181b0c44461.20260620T204230086162Z019ee6c5-4b46-7531-a470-8f4dbe528e43.20260620T204231742167Z019ee6c5-51be-7cc1-a8d9-8ba490e01d97
v2-gpt-5.5-qwen3.5-2b-20260620T204234425945Z-Mbpp-109-r0,019ee6c5-5c3a-7b82-87a3-394a5c98a7c0,019ee6c5-5c3a-7b82-87a3-394a5c98a7c0,,LangGraph,chain,,,2026-06-20T20:42:34.426216Z,2026-06-20T20:44:11.929241Z,97.503025,success,,1672,6704,8376,0.195605,,,,20260620T204234426216Z019ee6c5-5c3a-7b82-87a3-394a5c98a7c0
v2-gpt-5.5-qwen3.5-2b-20260620T204234425945Z-Mbpp-109-r0,019ee6c5-5c3a-7b82-87a3-394a5c98a7c0,019ee6c5-5c3a-7b82-87a3-39504915c77e,019ee6c5-5c3a-7b82-87a3-394a5c98a7c0,understand_and_plan,chain,understand_and_plan,1.0,2026-06-20T20:42:34.426994Z,2026-06-20T20:42:39.207003Z,4.780009,success,,131,256,387,0.0,,,,20260620T204234426216Z019ee6c5-5c3a-7b82-87a3-394a5c98a7c0.20260620T204234426994Z019ee6c5-5c3a-7b82-87a3-39504915c77e
v2-gpt-5.5-qwen3.5-2b-20260620T204234425945Z-Mbpp-109-r0,019ee6c5-5c3a-7b82-87a3-394a5c98a7c0,019ee6c5-5c3b-70a1-be83-66be8b120020,019ee6c5-5c3a-7b82-87a3-39504915c77e,ChatOllama,llm,understand_and_plan,1.0,2026-06-20T20:42:34.427188Z,2026-06-20T20:42:39.206322Z,4.779134,success,,131,256,387,0.0,qwen3.5:2b,ollama,chat,20260620T204234426216Z019ee6c5-5c3a-7b82-87a3-394a5c98a7c0.20260620T204234426994Z019ee6c5-5c3a-7b82-87a3-39504915c77e.20260620T204234427188Z019ee6c5-5c3b-70a1-be83-66be8b120020
v2-gpt-5.5-qwen3.5-2b-20260620T204234425945Z-Mbpp-109-r0,019ee6c5-5c3a-7b82-87a3-394a5c98a7c0,019ee6c5-6ee7-73d3-9654-99bad70238f7,019ee6c5-5c3a-7b82-87a3-394a5c98a7c0,implement_solution,chain,implement_solution,2.0,2026-06-20T20:42:39.207734Z,2026-06-20T20:43:44.955095Z,65.747361,success,,380,4712,5092,0.14326,,,,20260620T204234426216Z019ee6c5-5c3a-7b82-87a3-394a5c98a7c0.20260620T204239207734Z019ee6c5-6ee7-73d3-9654-99bad70238f7
v2-gpt-5.5-qwen3.5-2b-20260620T204234425945Z-Mbpp-109-r0,019ee6c5-5c3a-7b82-87a3-394a5c98a7c0,019ee6c5-6ee8-73f0-8a81-60e0ccb01b85,019ee6c5-6ee7-73d3-9654-99bad70238f7,ChatOpenAI,llm,implement_solution,2.0,2026-06-20T20:42:39.208537Z,2026-06-20T20:43:44.953958Z,65.745421,success,,380,4712,5092,0.14326,gpt-5.5,openai,chat,20260620T204234426216Z019ee6c5-5c3a-7b82-87a3-394a5c98a7c0.20260620T204239207734Z019ee6c5-6ee7-73d3-9654-99bad70238f7.20260620T204239208537Z019ee6c5-6ee8-73f0-8a81-60e0ccb01b85
v2-gpt-5.5-qwen3.5-2b-20260620T204234425945Z-Mbpp-109-r0,019ee6c5-5c3a-7b82-87a3-394a5c98a7c0,019ee6c6-6fbc-7963-b273-c69c9db49e70,019ee6c5-5c3a-7b82-87a3-394a5c98a7c0,generate_tests,chain,generate_tests,3.0,2026-06-20T20:43:44.956172Z,2026-06-20T20:44:10.036692Z,25.08052,success,,431,1673,2104,0.052345,,,,20260620T204234426216Z019ee6c5-5c3a-7b82-87a3-394a5c98a7c0.20260620T204344956172Z019ee6c6-6fbc-7963-b273-c69c9db49e70
v2-gpt-5.5-qwen3.5-2b-20260620T204234425945Z-Mbpp-109-r0,019ee6c5-5c3a-7b82-87a3-394a5c98a7c0,019ee6c6-6fbd-7f33-924c-0c547c48e522,019ee6c6-6fbc-7963-b273-c69c9db49e70,ChatOpenAI,llm,generate_tests,3.0,2026-06-20T20:43:44.957049Z,2026-06-20T20:44:10.035748Z,25.078699,success,,431,1673,2104,0.052345,gpt-5.5,openai,chat,20260620T204234426216Z019ee6c5-5c3a-7b82-87a3-394a5c98a7c0.20260620T204344956172Z019ee6c6-6fbc-7963-b273-c69c9db49e70.20260620T204344957049Z019ee6c6-6fbd-7f33-924c-0c547c48e522
v2-gpt-5.5-qwen3.5-2b-20260620T204234425945Z-Mbpp-109-r0,019ee6c5-5c3a-7b82-87a3-394a5c98a7c0,019ee6c6-d1b5-7b91-8255-39adfee322f5,019ee6c5-5c3a-7b82-87a3-394a5c98a7c0,run_tests,chain,run_tests,4.0,2026-06-20T20:44:10.037664Z,2026-06-20T20:44:10.091532Z,0.053868,success,,0,0,0,0.0,,,,20260620T204234426216Z019ee6c5-5c3a-7b82-87a3-394a5c98a7c0.20260620T204410037664Z019ee6c6-d1b5-7b91-8255-39adfee322f5
v2-gpt-5.5-qwen3.5-2b-20260620T204234425945Z-Mbpp-109-r0,019ee6c5-5c3a-7b82-87a3-394a5c98a7c0,019ee6c6-d1ec-7242-8781-33b79aa5b489,019ee6c5-5c3a-7b82-87a3-394a5c98a7c0,review_solution,chain,review_solution,5.0,2026-06-20T20:44:10.092238Z,2026-06-20T20:44:11.928893Z,1.836655,success,,730,63,793,0.0,,,,20260620T204234426216Z019ee6c5-5c3a-7b82-87a3-394a5c98a7c0.20260620T204410092238Z019ee6c6-d1ec-7242-8781-33b79aa5b489
v2-gpt-5.5-qwen3.5-2b-20260620T204234425945Z-Mbpp-109-r0,019ee6c5-5c3a-7b82-87a3-394a5c98a7c0,019ee6c6-d1ec-7242-8781-33ce8f5b9c09,019ee6c6-d1ec-7242-8781-33b79aa5b489,ChatOllama,llm,review_solution,5.0,2026-06-20T20:44:10.092654Z,2026-06-20T20:44:11.927012Z,1.834358,success,,730,63,793,0.0,qwen3.5:2b,ollama,chat,20260620T204234426216Z019ee6c5-5c3a-7b82-87a3-394a5c98a7c0.20260620T204410092238Z019ee6c6-d1ec-7242-8781-33b79aa5b489.20260620T204410092654Z019ee6c6-d1ec-7242-8781-33ce8f5b9c09
v2-gpt-5.5-qwen3.5-2b-20260620T204234425945Z-Mbpp-109-r0,019ee6c5-5c3a-7b82-87a3-394a5c98a7c0,019ee6c6-d918-7823-a0d7-e52fc3d48d57,019ee6c6-d1ec-7242-8781-33b79aa5b489,decide_after_review,chain,review_solution,5.0,2026-06-20T20:44:11.928216Z,2026-06-20T20:44:11.928738Z,0.000522,success,,0,0,0,0.0,,,,20260620T204234426216Z019ee6c5-5c3a-7b82-87a3-394a5c98a7c0.20260620T204410092238Z019ee6c6-d1ec-7242-8781-33b79aa5b489.20260620T204411928216Z019ee6c6-d918-7823-a0d7-e52fc3d48d57
v2-gpt-5.5-qwen3.5-2b-20260620T204414881871Z-Mbpp-111-r0,019ee6c6-e4a2-7692-91e3-9a10cead14f9,019ee6c6-e4a2-7692-91e3-9a10cead14f9,,LangGraph,chain,,,2026-06-20T20:44:14.882134Z,2026-06-20T20:44:38.784350Z,23.902216,success,,1954,1523,3477,0.04053,,,,20260620T204414882134Z019ee6c6-e4a2-7692-91e3-9a10cead14f9
v2-gpt-5.5-qwen3.5-2b-20260620T204414881871Z-Mbpp-111-r0,019ee6c6-e4a2-7692-91e3-9a10cead14f9,019ee6c6-e4a2-7692-91e3-9a2789d522ee,019ee6c6-e4a2-7692-91e3-9a10cead14f9,understand_and_plan,chain,understand_and_plan,1.0,2026-06-20T20:44:14.882899Z,2026-06-20T20:44:19.683716Z,4.800817,success,,181,256,437,0.0,,,,20260620T204414882134Z019ee6c6-e4a2-7692-91e3-9a10cead14f9.20260620T204414882899Z019ee6c6-e4a2-7692-91e3-9a2789d522ee
v2-gpt-5.5-qwen3.5-2b-20260620T204414881871Z-Mbpp-111-r0,019ee6c6-e4a2-7692-91e3-9a10cead14f9,019ee6c6-e4a3-7d63-813f-34d73fc58a29,019ee6c6-e4a2-7692-91e3-9a2789d522ee,ChatOllama,llm,understand_and_plan,1.0,2026-06-20T20:44:14.883114Z,2026-06-20T20:44:19.682958Z,4.799844,success,,181,256,437,0.0,qwen3.5:2b,ollama,chat,20260620T204414882134Z019ee6c6-e4a2-7692-91e3-9a10cead14f9.20260620T204414882899Z019ee6c6-e4a2-7692-91e3-9a2789d522ee.20260620T204414883114Z019ee6c6-e4a3-7d63-813f-34d73fc58a29
v2-gpt-5.5-qwen3.5-2b-20260620T204414881871Z-Mbpp-111-r0,019ee6c6-e4a2-7692-91e3-9a10cead14f9,019ee6c6-f764-7c01-8fe4-9fb1fd5b083e,019ee6c6-e4a2-7692-91e3-9a10cead14f9,implement_solution,chain,implement_solution,2.0,2026-06-20T20:44:19.684544Z,2026-06-20T20:44:28.075213Z,8.390669,success,,422,585,1007,0.01966,,,,20260620T204414882134Z019ee6c6-e4a2-7692-91e3-9a10cead14f9.20260620T204419684544Z019ee6c6-f764-7c01-8fe4-9fb1fd5b083e
v2-gpt-5.5-qwen3.5-2b-20260620T204414881871Z-Mbpp-111-r0,019ee6c6-e4a2-7692-91e3-9a10cead14f9,019ee6c6-f765-70d1-9eb0-24cfdeb13676,019ee6c6-f764-7c01-8fe4-9fb1fd5b083e,ChatOpenAI,llm,implement_solution,2.0,2026-06-20T20:44:19.685272Z,2026-06-20T20:44:28.074301Z,8.389029,success,,422,585,1007,0.01966,gpt-5.5,openai,chat,20260620T204414882134Z019ee6c6-e4a2-7692-91e3-9a10cead14f9.20260620T204419684544Z019ee6c6-f764-7c01-8fe4-9fb1fd5b083e.20260620T204419685272Z019ee6c6-f765-70d1-9eb0-24cfdeb13676
v2-gpt-5.5-qwen3.5-2b-20260620T204414881871Z-Mbpp-111-r0,019ee6c6-e4a2-7692-91e3-9a10cead14f9,019ee6c7-182c-7370-b7b8-3c1954c65261,019ee6c6-e4a2-7692-91e3-9a10cead14f9,generate_tests,chain,generate_tests,3.0,2026-06-20T20:44:28.076264Z,2026-06-20T20:44:36.675429Z,8.599165,success,,490,614,1104,0.02087,,,,20260620T204414882134Z019ee6c6-e4a2-7692-91e3-9a10cead14f9.20260620T204428076264Z019ee6c7-182c-7370-b7b8-3c1954c65261
v2-gpt-5.5-qwen3.5-2b-20260620T204414881871Z-Mbpp-111-r0,019ee6c6-e4a2-7692-91e3-9a10cead14f9,019ee6c7-182d-7452-a5de-fa468af25d93,019ee6c7-182c-7370-b7b8-3c1954c65261,ChatOpenAI,llm,generate_tests,3.0,2026-06-20T20:44:28.077153Z,2026-06-20T20:44:36.674886Z,8.597733,success,,490,614,1104,0.02087,gpt-5.5,openai,chat,20260620T204414882134Z019ee6c6-e4a2-7692-91e3-9a10cead14f9.20260620T204428076264Z019ee6c7-182c-7370-b7b8-3c1954c65261.20260620T204428077153Z019ee6c7-182d-7452-a5de-fa468af25d93
v2-gpt-5.5-qwen3.5-2b-20260620T204414881871Z-Mbpp-111-r0,019ee6c6-e4a2-7692-91e3-9a10cead14f9,019ee6c7-39c3-7012-8602-013dea0f0eb2,019ee6c6-e4a2-7692-91e3-9a10cead14f9,run_tests,chain,run_tests,4.0,2026-06-20T20:44:36.675998Z,2026-06-20T20:44:36.718523Z,0.042525,success,,0,0,0,0.0,,,,20260620T204414882134Z019ee6c6-e4a2-7692-91e3-9a10cead14f9.20260620T204436675998Z019ee6c7-39c3-7012-8602-013dea0f0eb2
v2-gpt-5.5-qwen3.5-2b-20260620T204414881871Z-Mbpp-111-r0,019ee6c6-e4a2-7692-91e3-9a10cead14f9,019ee6c7-39ef-7481-9eee-a9cf8ba3e7ca,019ee6c6-e4a2-7692-91e3-9a10cead14f9,review_solution,chain,review_solution,5.0,2026-06-20T20:44:36.719192Z,2026-06-20T20:44:38.783961Z,2.064769,success,,861,68,929,0.0,,,,20260620T204414882134Z019ee6c6-e4a2-7692-91e3-9a10cead14f9.20260620T204436719192Z019ee6c7-39ef-7481-9eee-a9cf8ba3e7ca
v2-gpt-5.5-qwen3.5-2b-20260620T204414881871Z-Mbpp-111-r0,019ee6c6-e4a2-7692-91e3-9a10cead14f9,019ee6c7-39ef-7481-9eee-a9db648998b7,019ee6c7-39ef-7481-9eee-a9cf8ba3e7ca,ChatOllama,llm,review_solution,5.0,2026-06-20T20:44:36.719576Z,2026-06-20T20:44:38.782320Z,2.062744,success,,861,68,929,0.0,qwen3.5:2b,ollama,chat,20260620T204414882134Z019ee6c6-e4a2-7692-91e3-9a10cead14f9.20260620T204436719192Z019ee6c7-39ef-7481-9eee-a9cf8ba3e7ca.20260620T204436719576Z019ee6c7-39ef-7481-9eee-a9db648998b7
v2-gpt-5.5-qwen3.5-2b-20260620T204414881871Z-Mbpp-111-r0,019ee6c6-e4a2-7692-91e3-9a10cead14f9,019ee6c7-41ff-7881-8ec7-169df755e04a,019ee6c7-39ef-7481-9eee-a9cf8ba3e7ca,decide_after_review,chain,review_solution,5.0,2026-06-20T20:44:38.783211Z,2026-06-20T20:44:38.783759Z,0.000548,success,,0,0,0,0.0,,,,20260620T204414882134Z019ee6c6-e4a2-7692-91e3-9a10cead14f9.20260620T204436719192Z019ee6c7-39ef-7481-9eee-a9cf8ba3e7ca.20260620T204438783211Z019ee6c7-41ff-7881-8ec7-169df755e04a
v2-gpt-5.5-qwen3.5-2b-20260620T204441552278Z-Mbpp-113-r0,019ee6c7-4cd0-7db0-b51f-5053fb964687,019ee6c7-4cd0-7db0-b51f-5053fb964687,,LangGraph,chain,,,2026-06-20T20:44:41.552535Z,2026-06-20T20:45:02.885747Z,21.333212,success,,1457,1302,2759,0.033425,,,,20260620T204441552535Z019ee6c7-4cd0-7db0-b51f-5053fb964687
v2-gpt-5.5-qwen3.5-2b-20260620T204441552278Z-Mbpp-113-r0,019ee6c7-4cd0-7db0-b51f-5053fb964687,019ee6c7-4cd1-7b00-8f67-17ed810241a5,019ee6c7-4cd0-7db0-b51f-5053fb964687,understand_and_plan,chain,understand_and_plan,1.0,2026-06-20T20:44:41.553398Z,2026-06-20T20:44:46.289419Z,4.736021,success,,107,256,363,0.0,,,,20260620T204441552535Z019ee6c7-4cd0-7db0-b51f-5053fb964687.20260620T204441553398Z019ee6c7-4cd1-7b00-8f67-17ed810241a5
v2-gpt-5.5-qwen3.5-2b-20260620T204441552278Z-Mbpp-113-r0,019ee6c7-4cd0-7db0-b51f-5053fb964687,019ee6c7-4cd1-7b00-8f67-17f3cd291943,019ee6c7-4cd1-7b00-8f67-17ed810241a5,ChatOllama,llm,understand_and_plan,1.0,2026-06-20T20:44:41.553611Z,2026-06-20T20:44:46.288831Z,4.73522,success,,107,256,363,0.0,qwen3.5:2b,ollama,chat,20260620T204441552535Z019ee6c7-4cd0-7db0-b51f-5053fb964687.20260620T204441553398Z019ee6c7-4cd1-7b00-8f67-17ed810241a5.20260620T204441553611Z019ee6c7-4cd1-7b00-8f67-17f3cd291943
v2-gpt-5.5-qwen3.5-2b-20260620T204441552278Z-Mbpp-113-r0,019ee6c7-4cd0-7db0-b51f-5053fb964687,019ee6c7-5f52-7ae2-b74c-4e53cc9e8f94,019ee6c7-4cd0-7db0-b51f-5053fb964687,implement_solution,chain,implement_solution,2.0,2026-06-20T20:44:46.290047Z,2026-06-20T20:44:54.289617Z,7.99957,success,,353,550,903,0.018265,,,,20260620T204441552535Z019ee6c7-4cd0-7db0-b51f-5053fb964687.20260620T204446290047Z019ee6c7-5f52-7ae2-b74c-4e53cc9e8f94
v2-gpt-5.5-qwen3.5-2b-20260620T204441552278Z-Mbpp-113-r0,019ee6c7-4cd0-7db0-b51f-5053fb964687,019ee6c7-5f52-7ae2-b74c-4e673e1c5a88,019ee6c7-5f52-7ae2-b74c-4e53cc9e8f94,ChatOpenAI,llm,implement_solution,2.0,2026-06-20T20:44:46.290973Z,2026-06-20T20:44:54.288905Z,7.997932,success,,353,550,903,0.018265,gpt-5.5,openai,chat,20260620T204441552535Z019ee6c7-4cd0-7db0-b51f-5053fb964687.20260620T204446290047Z019ee6c7-5f52-7ae2-b74c-4e53cc9e8f94.20260620T204446290973Z019ee6c7-5f52-7ae2-b74c-4e673e1c5a88
v2-gpt-5.5-qwen3.5-2b-20260620T204441552278Z-Mbpp-113-r0,019ee6c7-4cd0-7db0-b51f-5053fb964687,019ee6c7-7e92-7592-a6b4-16f7b339e6b7,019ee6c7-4cd0-7db0-b51f-5053fb964687,generate_tests,chain,generate_tests,3.0,2026-06-20T20:44:54.290376Z,2026-06-20T20:45:01.239724Z,6.949348,success,,386,441,827,0.01516,,,,20260620T204441552535Z019ee6c7-4cd0-7db0-b51f-5053fb964687.20260620T204454290376Z019ee6c7-7e92-7592-a6b4-16f7b339e6b7
v2-gpt-5.5-qwen3.5-2b-20260620T204441552278Z-Mbpp-113-r0,019ee6c7-4cd0-7db0-b51f-5053fb964687,019ee6c7-7e93-75c2-a6f1-2b03e87851a3,019ee6c7-7e92-7592-a6b4-16f7b339e6b7,ChatOpenAI,llm,generate_tests,3.0,2026-06-20T20:44:54.291030Z,2026-06-20T20:45:01.238805Z,6.947775,success,,386,441,827,0.01516,gpt-5.5,openai,chat,20260620T204441552535Z019ee6c7-4cd0-7db0-b51f-5053fb964687.20260620T204454290376Z019ee6c7-7e92-7592-a6b4-16f7b339e6b7.20260620T204454291030Z019ee6c7-7e93-75c2-a6f1-2b03e87851a3
v2-gpt-5.5-qwen3.5-2b-20260620T204441552278Z-Mbpp-113-r0,019ee6c7-4cd0-7db0-b51f-5053fb964687,019ee6c7-99b8-7073-8bab-50fc81994a3a,019ee6c7-4cd0-7db0-b51f-5053fb964687,run_tests,chain,run_tests,4.0,2026-06-20T20:45:01.240547Z,2026-06-20T20:45:01.285192Z,0.044645,success,,0,0,0,0.0,,,,20260620T204441552535Z019ee6c7-4cd0-7db0-b51f-5053fb964687.20260620T204501240547Z019ee6c7-99b8-7073-8bab-50fc81994a3a
v2-gpt-5.5-qwen3.5-2b-20260620T204441552278Z-Mbpp-113-r0,019ee6c7-4cd0-7db0-b51f-5053fb964687,019ee6c7-99e5-77c3-8dd1-1c48770ce1ac,019ee6c7-4cd0-7db0-b51f-5053fb964687,review_solution,chain,review_solution,5.0,2026-06-20T20:45:01.285877Z,2026-06-20T20:45:02.885261Z,1.599384,success,,611,55,666,0.0,,,,20260620T204441552535Z019ee6c7-4cd0-7db0-b51f-5053fb964687.20260620T204501285877Z019ee6c7-99e5-77c3-8dd1-1c48770ce1ac
v2-gpt-5.5-qwen3.5-2b-20260620T204441552278Z-Mbpp-113-r0,019ee6c7-4cd0-7db0-b51f-5053fb964687,019ee6c7-99e6-70f3-a78e-03dfaba586ff,019ee6c7-99e5-77c3-8dd1-1c48770ce1ac,ChatOllama,llm,review_solution,5.0,2026-06-20T20:45:01.286313Z,2026-06-20T20:45:02.883365Z,1.597052,success,,611,55,666,0.0,qwen3.5:2b,ollama,chat,20260620T204441552535Z019ee6c7-4cd0-7db0-b51f-5053fb964687.20260620T204501285877Z019ee6c7-99e5-77c3-8dd1-1c48770ce1ac.20260620T204501286313Z019ee6c7-99e6-70f3-a78e-03dfaba586ff
v2-gpt-5.5-qwen3.5-2b-20260620T204441552278Z-Mbpp-113-r0,019ee6c7-4cd0-7db0-b51f-5053fb964687,019ee6c7-a024-7731-8144-f3d5e886d428,019ee6c7-99e5-77c3-8dd1-1c48770ce1ac,decide_after_review,chain,review_solution,5.0,2026-06-20T20:45:02.884474Z,2026-06-20T20:45:02.885021Z,0.000547,success,,0,0,0,0.0,,,,20260620T204441552535Z019ee6c7-4cd0-7db0-b51f-5053fb964687.20260620T204501285877Z019ee6c7-99e5-77c3-8dd1-1c48770ce1ac.20260620T204502884474Z019ee6c7-a024-7731-8144-f3d5e886d428
v2-gpt-5.5-qwen3.5-2b-20260620T204505532962Z-Mbpp-116-r0,019ee6c7-aa7d-73b1-9b7c-c873793527c1,019ee6c7-aa7d-73b1-9b7c-c873793527c1,,LangGraph,chain,,,2026-06-20T20:45:05.533234Z,2026-06-20T20:45:23.536579Z,18.003345,success,,1734,1103,2837,0.02849,,,,20260620T204505533234Z019ee6c7-aa7d-73b1-9b7c-c873793527c1
v2-gpt-5.5-qwen3.5-2b-20260620T204505532962Z-Mbpp-116-r0,019ee6c7-aa7d-73b1-9b7c-c873793527c1,019ee6c7-aa7e-7f30-9577-81b8f3379e95,019ee6c7-aa7d-73b1-9b7c-c873793527c1,understand_and_plan,chain,understand_and_plan,1.0,2026-06-20T20:45:05.534159Z,2026-06-20T20:45:10.301478Z,4.767319,success,,117,256,373,0.0,,,,20260620T204505533234Z019ee6c7-aa7d-73b1-9b7c-c873793527c1.20260620T204505534159Z019ee6c7-aa7e-7f30-9577-81b8f3379e95
v2-gpt-5.5-qwen3.5-2b-20260620T204505532962Z-Mbpp-116-r0,019ee6c7-aa7d-73b1-9b7c-c873793527c1,019ee6c7-aa7e-7f30-9577-81c09993e00b,019ee6c7-aa7e-7f30-9577-81b8f3379e95,ChatOllama,llm,understand_and_plan,1.0,2026-06-20T20:45:05.534422Z,2026-06-20T20:45:10.300906Z,4.766484,success,,117,256,373,0.0,qwen3.5:2b,ollama,chat,20260620T204505533234Z019ee6c7-aa7d-73b1-9b7c-c873793527c1.20260620T204505534159Z019ee6c7-aa7e-7f30-9577-81b8f3379e95.20260620T204505534422Z019ee6c7-aa7e-7f30-9577-81c09993e00b
