run_id,trace_id,component_id,parent_run_id,name,run_type,langgraph_node,langgraph_step,start_time,end_time,duration_s,status,error,prompt_tokens,completion_tokens,total_tokens,total_cost,model_name,model_provider,model_type,dotted_order
v1-gpt4.1-mini-20260616T205507518981Z-Mbpp-74-r0,019ed237-69ff-7f61-bb11-5d5a7b9cae82,019ed237-6a00-7771-a819-f3f2fce0637f,019ed237-69ff-7f61-bb11-5d5a7b9cae82,generate_solution,chain,generate_solution,1.0,2026-06-16T20:55:07.520055Z,2026-06-16T20:55:09.278580Z,1.758525,success,,190,106,296,0.0002456,,,,20260616T205507519248Z019ed237-69ff-7f61-bb11-5d5a7b9cae82.20260616T205507520055Z019ed237-6a00-7771-a819-f3f2fce0637f
v1-gpt4.1-mini-20260616T205507518981Z-Mbpp-74-r0,019ed237-69ff-7f61-bb11-5d5a7b9cae82,019ed237-6a00-7771-a819-f407fba7c775,019ed237-6a00-7771-a819-f3f2fce0637f,ChatOpenAI,llm,generate_solution,1.0,2026-06-16T20:55:07.520280Z,2026-06-16T20:55:09.277737Z,1.757457,success,,190,106,296,0.0002456,gpt-4.1-mini,openai,chat,20260616T205507519248Z019ed237-69ff-7f61-bb11-5d5a7b9cae82.20260616T205507520055Z019ed237-6a00-7771-a819-f3f2fce0637f.20260616T205507520280Z019ed237-6a00-7771-a819-f407fba7c775
v1-gpt4.1-mini-20260616T205507518981Z-Mbpp-74-r0,019ed237-69ff-7f61-bb11-5d5a7b9cae82,019ed237-70df-7512-8150-fa3fc60f486f,019ed237-69ff-7f61-bb11-5d5a7b9cae82,run_visible_tests,chain,run_visible_tests,2.0,2026-06-16T20:55:09.279522Z,2026-06-16T20:55:10.645087Z,1.365565,success,,0,0,0,0.0,,,,20260616T205507519248Z019ed237-69ff-7f61-bb11-5d5a7b9cae82.20260616T205509279522Z019ed237-70df-7512-8150-fa3fc60f486f
v1-gpt4.1-mini-20260616T205507518981Z-Mbpp-74-r0,019ed237-69ff-7f61-bb11-5d5a7b9cae82,019ed237-7634-71b3-9187-89180e2650dd,019ed237-70df-7512-8150-fa3fc60f486f,decide_after_tests,chain,run_visible_tests,2.0,2026-06-16T20:55:10.644677Z,2026-06-16T20:55:10.645011Z,0.000334,success,,0,0,0,0.0,,,,20260616T205507519248Z019ed237-69ff-7f61-bb11-5d5a7b9cae82.20260616T205509279522Z019ed237-70df-7512-8150-fa3fc60f486f.20260616T205510644677Z019ed237-7634-71b3-9187-89180e2650dd
v1-gpt4.1-mini-20260616T205513224060Z-Mbpp-75-r0,019ed237-8048-7313-8fed-e3d04c0168ae,019ed237-8048-7313-8fed-e3d04c0168ae,,LangGraph,chain,,,2026-06-16T20:55:13.224325Z,2026-06-16T20:55:16.330053Z,3.105728,success,,283,29,312,0.0001596,,,,20260616T205513224325Z019ed237-8048-7313-8fed-e3d04c0168ae
v1-gpt4.1-mini-20260616T205513224060Z-Mbpp-75-r0,019ed237-8048-7313-8fed-e3d04c0168ae,019ed237-8049-7e63-b6db-52bba0284688,019ed237-8048-7313-8fed-e3d04c0168ae,generate_solution,chain,generate_solution,1.0,2026-06-16T20:55:13.225059Z,2026-06-16T20:55:14.952882Z,1.727823,success,,283,29,312,0.0001596,,,,20260616T205513224325Z019ed237-8048-7313-8fed-e3d04c0168ae.20260616T205513225059Z019ed237-8049-7e63-b6db-52bba0284688
v1-gpt4.1-mini-20260616T205513224060Z-Mbpp-75-r0,019ed237-8048-7313-8fed-e3d04c0168ae,019ed237-8049-7e63-b6db-52c5f7e9c12b,019ed237-8049-7e63-b6db-52bba0284688,ChatOpenAI,llm,generate_solution,1.0,2026-06-16T20:55:13.225259Z,2026-06-16T20:55:14.952052Z,1.726793,success,,283,29,312,0.0001596,gpt-4.1-mini,openai,chat,20260616T205513224325Z019ed237-8048-7313-8fed-e3d04c0168ae.20260616T205513225059Z019ed237-8049-7e63-b6db-52bba0284688.20260616T205513225259Z019ed237-8049-7e63-b6db-52c5f7e9c12b
v1-gpt4.1-mini-20260616T205513224060Z-Mbpp-75-r0,019ed237-8048-7313-8fed-e3d04c0168ae,019ed237-8709-7680-ae16-6836eac40872,019ed237-8048-7313-8fed-e3d04c0168ae,run_visible_tests,chain,run_visible_tests,2.0,2026-06-16T20:55:14.953761Z,2026-06-16T20:55:16.329861Z,1.3761,success,,0,0,0,0.0,,,,20260616T205513224325Z019ed237-8048-7313-8fed-e3d04c0168ae.20260616T205514953761Z019ed237-8709-7680-ae16-6836eac40872
v1-gpt4.1-mini-20260616T205513224060Z-Mbpp-75-r0,019ed237-8048-7313-8fed-e3d04c0168ae,019ed237-8c69-7862-ad61-f07f018b4053,019ed237-8709-7680-ae16-6836eac40872,decide_after_tests,chain,run_visible_tests,2.0,2026-06-16T20:55:16.329435Z,2026-06-16T20:55:16.329784Z,0.000349,success,,0,0,0,0.0,,,,20260616T205513224325Z019ed237-8048-7313-8fed-e3d04c0168ae.20260616T205514953761Z019ed237-8709-7680-ae16-6836eac40872.20260616T205516329435Z019ed237-8c69-7862-ad61-f07f018b4053
v1-gpt4.1-mini-20260616T205518890019Z-Mbpp-77-r0,019ed237-966a-7363-9bbd-57eafe1ad6a1,019ed237-966a-7363-9bbd-57eafe1ad6a1,,LangGraph,chain,,,2026-06-16T20:55:18.890344Z,2026-06-16T20:55:21.343133Z,2.452789,success,,146,20,166,9.04e-05,,,,20260616T205518890344Z019ed237-966a-7363-9bbd-57eafe1ad6a1
v1-gpt4.1-mini-20260616T205518890019Z-Mbpp-77-r0,019ed237-966a-7363-9bbd-57eafe1ad6a1,019ed237-966b-7030-9e0f-1bfee3b02881,019ed237-966a-7363-9bbd-57eafe1ad6a1,generate_solution,chain,generate_solution,1.0,2026-06-16T20:55:18.891170Z,2026-06-16T20:55:19.999375Z,1.108205,success,,146,20,166,9.04e-05,,,,20260616T205518890344Z019ed237-966a-7363-9bbd-57eafe1ad6a1.20260616T205518891170Z019ed237-966b-7030-9e0f-1bfee3b02881
v1-gpt4.1-mini-20260616T205518890019Z-Mbpp-77-r0,019ed237-966a-7363-9bbd-57eafe1ad6a1,019ed237-966b-7030-9e0f-1c0de3290828,019ed237-966b-7030-9e0f-1bfee3b02881,ChatOpenAI,llm,generate_solution,1.0,2026-06-16T20:55:18.891420Z,2026-06-16T20:55:19.998946Z,1.107526,success,,146,20,166,9.04e-05,gpt-4.1-mini,openai,chat,20260616T205518890344Z019ed237-966a-7363-9bbd-57eafe1ad6a1.20260616T205518891170Z019ed237-966b-7030-9e0f-1bfee3b02881.20260616T205518891420Z019ed237-966b-7030-9e0f-1c0de3290828
v1-gpt4.1-mini-20260616T205518890019Z-Mbpp-77-r0,019ed237-966a-7363-9bbd-57eafe1ad6a1,019ed237-9abf-7cf2-be04-42d805cea4b2,019ed237-966a-7363-9bbd-57eafe1ad6a1,run_visible_tests,chain,run_visible_tests,2.0,2026-06-16T20:55:19.999925Z,2026-06-16T20:55:21.342889Z,1.342964,success,,0,0,0,0.0,,,,20260616T205518890344Z019ed237-966a-7363-9bbd-57eafe1ad6a1.20260616T205519999925Z019ed237-9abf-7cf2-be04-42d805cea4b2
v1-gpt4.1-mini-20260616T205518890019Z-Mbpp-77-r0,019ed237-966a-7363-9bbd-57eafe1ad6a1,019ed237-9ffe-74c1-94d8-eaf99a69b90d,019ed237-9abf-7cf2-be04-42d805cea4b2,decide_after_tests,chain,run_visible_tests,2.0,2026-06-16T20:55:21.342319Z,2026-06-16T20:55:21.342774Z,0.000455,success,,0,0,0,0.0,,,,20260616T205518890344Z019ed237-966a-7363-9bbd-57eafe1ad6a1.20260616T205519999925Z019ed237-9abf-7cf2-be04-42d805cea4b2.20260616T205521342319Z019ed237-9ffe-74c1-94d8-eaf99a69b90d
v1-gpt4.1-mini-20260616T205524096086Z-Mbpp-79-r0,019ed237-aac0-75f2-b9b1-fb2e20cbee76,019ed237-aac0-75f2-b9b1-fb2e20cbee76,,LangGraph,chain,,,2026-06-16T20:55:24.096338Z,2026-06-16T20:55:26.214262Z,2.117924,success,,140,21,161,8.96e-05,,,,20260616T205524096338Z019ed237-aac0-75f2-b9b1-fb2e20cbee76
v1-gpt4.1-mini-20260616T205524096086Z-Mbpp-79-r0,019ed237-aac0-75f2-b9b1-fb2e20cbee76,019ed237-aac1-79b0-9024-6061ac4b4f03,019ed237-aac0-75f2-b9b1-fb2e20cbee76,generate_solution,chain,generate_solution,1.0,2026-06-16T20:55:24.097122Z,2026-06-16T20:55:24.860347Z,0.763225,success,,140,21,161,8.96e-05,,,,20260616T205524096338Z019ed237-aac0-75f2-b9b1-fb2e20cbee76.20260616T205524097122Z019ed237-aac1-79b0-9024-6061ac4b4f03
v1-gpt4.1-mini-20260616T205524096086Z-Mbpp-79-r0,019ed237-aac0-75f2-b9b1-fb2e20cbee76,019ed237-aac1-79b0-9024-607315b53003,019ed237-aac1-79b0-9024-6061ac4b4f03,ChatOpenAI,llm,generate_solution,1.0,2026-06-16T20:55:24.097341Z,2026-06-16T20:55:24.859504Z,0.762163,success,,140,21,161,8.96e-05,gpt-4.1-mini,openai,chat,20260616T205524096338Z019ed237-aac0-75f2-b9b1-fb2e20cbee76.20260616T205524097122Z019ed237-aac1-79b0-9024-6061ac4b4f03.20260616T205524097341Z019ed237-aac1-79b0-9024-607315b53003
v1-gpt4.1-mini-20260616T205524096086Z-Mbpp-79-r0,019ed237-aac0-75f2-b9b1-fb2e20cbee76,019ed237-adbd-74a0-b2f8-83ed7512029f,019ed237-aac0-75f2-b9b1-fb2e20cbee76,run_visible_tests,chain,run_visible_tests,2.0,2026-06-16T20:55:24.861403Z,2026-06-16T20:55:26.214047Z,1.352644,success,,0,0,0,0.0,,,,20260616T205524096338Z019ed237-aac0-75f2-b9b1-fb2e20cbee76.20260616T205524861403Z019ed237-adbd-74a0-b2f8-83ed7512029f
v1-gpt4.1-mini-20260616T205524096086Z-Mbpp-79-r0,019ed237-aac0-75f2-b9b1-fb2e20cbee76,019ed237-b305-7553-9dae-4c2382d1d991,019ed237-adbd-74a0-b2f8-83ed7512029f,decide_after_tests,chain,run_visible_tests,2.0,2026-06-16T20:55:26.213560Z,2026-06-16T20:55:26.213968Z,0.000408,success,,0,0,0,0.0,,,,20260616T205524096338Z019ed237-aac0-75f2-b9b1-fb2e20cbee76.20260616T205524861403Z019ed237-adbd-74a0-b2f8-83ed7512029f.20260616T205526213560Z019ed237-b305-7553-9dae-4c2382d1d991
v1-gpt4.1-mini-20260616T205528889675Z-Mbpp-80-r0,019ed237-bd7a-7530-bf02-f666b67b1049,019ed237-bd7a-7530-bf02-f666b67b1049,,LangGraph,chain,,,2026-06-16T20:55:28.890119Z,2026-06-16T20:55:31.783388Z,2.893269,success,,141,26,167,9.8e-05,,,,20260616T205528890119Z019ed237-bd7a-7530-bf02-f666b67b1049
v1-gpt4.1-mini-20260616T205528889675Z-Mbpp-80-r0,019ed237-bd7a-7530-bf02-f666b67b1049,019ed237-bd7b-7222-92b0-a3e5e06e6272,019ed237-bd7a-7530-bf02-f666b67b1049,generate_solution,chain,generate_solution,1.0,2026-06-16T20:55:28.891111Z,2026-06-16T20:55:30.401616Z,1.510505,success,,141,26,167,9.8e-05,,,,20260616T205528890119Z019ed237-bd7a-7530-bf02-f666b67b1049.20260616T205528891111Z019ed237-bd7b-7222-92b0-a3e5e06e6272
v1-gpt4.1-mini-20260616T205528889675Z-Mbpp-80-r0,019ed237-bd7a-7530-bf02-f666b67b1049,019ed237-bd7b-7222-92b0-a3f395402373,019ed237-bd7b-7222-92b0-a3e5e06e6272,ChatOpenAI,llm,generate_solution,1.0,2026-06-16T20:55:28.891346Z,2026-06-16T20:55:30.400793Z,1.509447,success,,141,26,167,9.8e-05,gpt-4.1-mini,openai,chat,20260616T205528890119Z019ed237-bd7a-7530-bf02-f666b67b1049.20260616T205528891111Z019ed237-bd7b-7222-92b0-a3e5e06e6272.20260616T205528891346Z019ed237-bd7b-7222-92b0-a3f395402373
v1-gpt4.1-mini-20260616T205528889675Z-Mbpp-80-r0,019ed237-bd7a-7530-bf02-f666b67b1049,019ed237-c362-76d3-8ad0-dc2ed1a1419f,019ed237-bd7a-7530-bf02-f666b67b1049,run_visible_tests,chain,run_visible_tests,2.0,2026-06-16T20:55:30.402471Z,2026-06-16T20:55:31.783164Z,1.380693,success,,0,0,0,0.0,,,,20260616T205528890119Z019ed237-bd7a-7530-bf02-f666b67b1049.20260616T205530402471Z019ed237-c362-76d3-8ad0-dc2ed1a1419f
v1-gpt4.1-mini-20260616T205528889675Z-Mbpp-80-r0,019ed237-bd7a-7530-bf02-f666b67b1049,019ed237-c8c6-7381-a494-377d112e98b1,019ed237-c362-76d3-8ad0-dc2ed1a1419f,decide_after_tests,chain,run_visible_tests,2.0,2026-06-16T20:55:31.782736Z,2026-06-16T20:55:31.783091Z,0.000355,success,,0,0,0,0.0,,,,20260616T205528890119Z019ed237-bd7a-7530-bf02-f666b67b1049.20260616T205530402471Z019ed237-c362-76d3-8ad0-dc2ed1a1419f.20260616T205531782736Z019ed237-c8c6-7381-a494-377d112e98b1
v1-gpt4.1-mini-20260616T205534416545Z-Mbpp-82-r0,019ed237-d310-7bd2-9426-a1ec7ae0f870,019ed237-d310-7bd2-9426-a1ec7ae0f870,,LangGraph,chain,,,2026-06-16T20:55:34.416806Z,2026-06-16T20:55:36.757683Z,2.340877,success,,204,23,227,0.0001184,,,,20260616T205534416806Z019ed237-d310-7bd2-9426-a1ec7ae0f870
v1-gpt4.1-mini-20260616T205534416545Z-Mbpp-82-r0,019ed237-d310-7bd2-9426-a1ec7ae0f870,019ed237-d311-7912-b1e1-12ca658d0926,019ed237-d310-7bd2-9426-a1ec7ae0f870,generate_solution,chain,generate_solution,1.0,2026-06-16T20:55:34.417539Z,2026-06-16T20:55:35.397469Z,0.97993,success,,204,23,227,0.0001184,,,,20260616T205534416806Z019ed237-d310-7bd2-9426-a1ec7ae0f870.20260616T205534417539Z019ed237-d311-7912-b1e1-12ca658d0926
v1-gpt4.1-mini-20260616T205534416545Z-Mbpp-82-r0,019ed237-d310-7bd2-9426-a1ec7ae0f870,019ed237-d311-7912-b1e1-12d8112ca2cb,019ed237-d311-7912-b1e1-12ca658d0926,ChatOpenAI,llm,generate_solution,1.0,2026-06-16T20:55:34.417727Z,2026-06-16T20:55:35.396474Z,0.978747,success,,204,23,227,0.0001184,gpt-4.1-mini,openai,chat,20260616T205534416806Z019ed237-d310-7bd2-9426-a1ec7ae0f870.20260616T205534417539Z019ed237-d311-7912-b1e1-12ca658d0926.20260616T205534417727Z019ed237-d311-7912-b1e1-12d8112ca2cb
v1-gpt4.1-mini-20260616T205534416545Z-Mbpp-82-r0,019ed237-d310-7bd2-9426-a1ec7ae0f870,019ed237-d6e6-7200-986a-b86490519098,019ed237-d310-7bd2-9426-a1ec7ae0f870,run_visible_tests,chain,run_visible_tests,2.0,2026-06-16T20:55:35.398367Z,2026-06-16T20:55:36.757489Z,1.359122,success,,0,0,0,0.0,,,,20260616T205534416806Z019ed237-d310-7bd2-9426-a1ec7ae0f870.20260616T205535398367Z019ed237-d6e6-7200-986a-b86490519098
v1-gpt4.1-mini-20260616T205534416545Z-Mbpp-82-r0,019ed237-d310-7bd2-9426-a1ec7ae0f870,019ed237-dc35-7651-8028-24230de3fdd5,019ed237-d6e6-7200-986a-b86490519098,decide_after_tests,chain,run_visible_tests,2.0,2026-06-16T20:55:36.757058Z,2026-06-16T20:55:36.757418Z,0.00036,success,,0,0,0,0.0,,,,20260616T205534416806Z019ed237-d310-7bd2-9426-a1ec7ae0f870.20260616T205535398367Z019ed237-d6e6-7200-986a-b86490519098.20260616T205536757058Z019ed237-dc35-7651-8028-24230de3fdd5
v1-gpt4.1-mini-20260616T205539526222Z-Mbpp-84-r0,019ed237-e706-7751-8e5a-6df95d8418f1,019ed237-e706-7751-8e5a-6df95d8418f1,,LangGraph,chain,,,2026-06-16T20:55:39.526472Z,2026-06-16T20:55:47.748013Z,8.221541,success,,677,191,868,0.0005764,,,,20260616T205539526472Z019ed237-e706-7751-8e5a-6df95d8418f1
v1-gpt4.1-mini-20260616T205539526222Z-Mbpp-84-r0,019ed237-e706-7751-8e5a-6df95d8418f1,019ed237-e707-7621-a85b-26aba8b883b0,019ed237-e706-7751-8e5a-6df95d8418f1,generate_solution,chain,generate_solution,1.0,2026-06-16T20:55:39.527275Z,2026-06-16T20:55:41.369851Z,1.842576,success,,136,79,215,0.0001808,,,,20260616T205539526472Z019ed237-e706-7751-8e5a-6df95d8418f1.20260616T205539527275Z019ed237-e707-7621-a85b-26aba8b883b0
v1-gpt4.1-mini-20260616T205539526222Z-Mbpp-84-r0,019ed237-e706-7751-8e5a-6df95d8418f1,019ed237-e707-7621-a85b-26b3a496b80e,019ed237-e707-7621-a85b-26aba8b883b0,ChatOpenAI,llm,generate_solution,1.0,2026-06-16T20:55:39.527484Z,2026-06-16T20:55:41.369148Z,1.841664,success,,136,79,215,0.0001808,gpt-4.1-mini,openai,chat,20260616T205539526472Z019ed237-e706-7751-8e5a-6df95d8418f1.20260616T205539527275Z019ed237-e707-7621-a85b-26aba8b883b0.20260616T205539527484Z019ed237-e707-7621-a85b-26b3a496b80e
v1-gpt4.1-mini-20260616T205539526222Z-Mbpp-84-r0,019ed237-e706-7751-8e5a-6df95d8418f1,019ed237-ee3a-7740-84d1-29ffa3cee51e,019ed237-e706-7751-8e5a-6df95d8418f1,run_visible_tests,chain,run_visible_tests,2.0,2026-06-16T20:55:41.370414Z,2026-06-16T20:55:42.767230Z,1.396816,success,,0,0,0,0.0,,,,20260616T205539526472Z019ed237-e706-7751-8e5a-6df95d8418f1.20260616T205541370414Z019ed237-ee3a-7740-84d1-29ffa3cee51e
v1-gpt4.1-mini-20260616T205539526222Z-Mbpp-84-r0,019ed237-e706-7751-8e5a-6df95d8418f1,019ed237-f3ae-7bd2-beef-2e0af70be02e,019ed237-ee3a-7740-84d1-29ffa3cee51e,decide_after_tests,chain,run_visible_tests,2.0,2026-06-16T20:55:42.766809Z,2026-06-16T20:55:42.767154Z,0.000345,success,,0,0,0,0.0,,,,20260616T205539526472Z019ed237-e706-7751-8e5a-6df95d8418f1.20260616T205541370414Z019ed237-ee3a-7740-84d1-29ffa3cee51e.20260616T205542766809Z019ed237-f3ae-7bd2-beef-2e0af70be02e
v1-gpt4.1-mini-20260616T205539526222Z-Mbpp-84-r0,019ed237-e706-7751-8e5a-6df95d8418f1,019ed237-f3af-7ef0-a661-473e968572ce,019ed237-e706-7751-8e5a-6df95d8418f1,debug_solution,chain,debug_solution,3.0,2026-06-16T20:55:42.767582Z,2026-06-16T20:55:43.691949Z,0.924367,success,,284,56,340,0.0002032,,,,20260616T205539526472Z019ed237-e706-7751-8e5a-6df95d8418f1.20260616T205542767582Z019ed237-f3af-7ef0-a661-473e968572ce
v1-gpt4.1-mini-20260616T205539526222Z-Mbpp-84-r0,019ed237-e706-7751-8e5a-6df95d8418f1,019ed237-f3b0-70e1-ae5d-b7834ae9b71f,019ed237-f3af-7ef0-a661-473e968572ce,ChatOpenAI,llm,debug_solution,3.0,2026-06-16T20:55:42.768074Z,2026-06-16T20:55:43.691109Z,0.923035,success,,284,56,340,0.0002032,gpt-4.1-mini,openai,chat,20260616T205539526472Z019ed237-e706-7751-8e5a-6df95d8418f1.20260616T205542767582Z019ed237-f3af-7ef0-a661-473e968572ce.20260616T205542768074Z019ed237-f3b0-70e1-ae5d-b7834ae9b71f
v1-gpt4.1-mini-20260616T205539526222Z-Mbpp-84-r0,019ed237-e706-7751-8e5a-6df95d8418f1,019ed237-f74c-7fa3-8037-924c306a6272,019ed237-e706-7751-8e5a-6df95d8418f1,run_visible_tests,chain,run_visible_tests,4.0,2026-06-16T20:55:43.692837Z,2026-06-16T20:55:45.007821Z,1.314984,success,,0,0,0,0.0,,,,20260616T205539526472Z019ed237-e706-7751-8e5a-6df95d8418f1.20260616T205543692837Z019ed237-f74c-7fa3-8037-924c306a6272
v1-gpt4.1-mini-20260616T205539526222Z-Mbpp-84-r0,019ed237-e706-7751-8e5a-6df95d8418f1,019ed237-fc6f-74b1-b6dc-8b2617026229,019ed237-f74c-7fa3-8037-924c306a6272,decide_after_tests,chain,run_visible_tests,4.0,2026-06-16T20:55:45.007375Z,2026-06-16T20:55:45.007734Z,0.000359,success,,0,0,0,0.0,,,,20260616T205539526472Z019ed237-e706-7751-8e5a-6df95d8418f1.20260616T205543692837Z019ed237-f74c-7fa3-8037-924c306a6272.20260616T205545007375Z019ed237-fc6f-74b1-b6dc-8b2617026229
v1-gpt4.1-mini-20260616T205539526222Z-Mbpp-84-r0,019ed237-e706-7751-8e5a-6df95d8418f1,019ed237-fc70-75d2-81df-e2aac587d869,019ed237-e706-7751-8e5a-6df95d8418f1,debug_solution,chain,debug_solution,5.0,2026-06-16T20:55:45.008099Z,2026-06-16T20:55:46.436763Z,1.428664,success,,257,56,313,0.0001924,,,,20260616T205539526472Z019ed237-e706-7751-8e5a-6df95d8418f1.20260616T205545008099Z019ed237-fc70-75d2-81df-e2aac587d869
v1-gpt4.1-mini-20260616T205539526222Z-Mbpp-84-r0,019ed237-e706-7751-8e5a-6df95d8418f1,019ed237-fc70-75d2-81df-e2b79ceb5fc7,019ed237-fc70-75d2-81df-e2aac587d869,ChatOpenAI,llm,debug_solution,5.0,2026-06-16T20:55:45.008338Z,2026-06-16T20:55:46.435971Z,1.427633,success,,257,56,313,0.0001924,gpt-4.1-mini,openai,chat,20260616T205539526472Z019ed237-e706-7751-8e5a-6df95d8418f1.20260616T205545008099Z019ed237-fc70-75d2-81df-e2aac587d869.20260616T205545008338Z019ed237-fc70-75d2-81df-e2b79ceb5fc7
v1-gpt4.1-mini-20260616T205539526222Z-Mbpp-84-r0,019ed237-e706-7751-8e5a-6df95d8418f1,019ed238-0205-7ff2-a265-b972e182e95e,019ed237-e706-7751-8e5a-6df95d8418f1,run_visible_tests,chain,run_visible_tests,6.0,2026-06-16T20:55:46.437673Z,2026-06-16T20:55:47.747805Z,1.310132,success,,0,0,0,0.0,,,,20260616T205539526472Z019ed237-e706-7751-8e5a-6df95d8418f1.20260616T205546437673Z019ed238-0205-7ff2-a265-b972e182e95e
v1-gpt4.1-mini-20260616T205539526222Z-Mbpp-84-r0,019ed237-e706-7751-8e5a-6df95d8418f1,019ed238-0723-7420-98cd-be1a48575cba,019ed238-0205-7ff2-a265-b972e182e95e,decide_after_tests,chain,run_visible_tests,6.0,2026-06-16T20:55:47.747382Z,2026-06-16T20:55:47.747727Z,0.000345,success,,0,0,0,0.0,,,,20260616T205539526472Z019ed237-e706-7751-8e5a-6df95d8418f1.20260616T205546437673Z019ed238-0205-7ff2-a265-b972e182e95e.20260616T205547747382Z019ed238-0723-7420-98cd-be1a48575cba
v1-gpt4.1-mini-20260616T205551329522Z-Mbpp-85-r0,019ed238-1521-79a0-ba93-6fe0165babf8,019ed238-1521-79a0-ba93-6fe0165babf8,,LangGraph,chain,,,2026-06-16T20:55:51.329786Z,2026-06-16T20:55:53.272801Z,1.943015,success,,213,22,235,0.0001204,,,,20260616T205551329786Z019ed238-1521-79a0-ba93-6fe0165babf8
v1-gpt4.1-mini-20260616T205551329522Z-Mbpp-85-r0,019ed238-1521-79a0-ba93-6fe0165babf8,019ed238-1522-7f43-893f-acf9ee71babf,019ed238-1521-79a0-ba93-6fe0165babf8,generate_solution,chain,generate_solution,1.0,2026-06-16T20:55:51.330566Z,2026-06-16T20:55:51.938884Z,0.608318,success,,213,22,235,0.0001204,,,,20260616T205551329786Z019ed238-1521-79a0-ba93-6fe0165babf8.20260616T205551330566Z019ed238-1522-7f43-893f-acf9ee71babf
v1-gpt4.1-mini-20260616T205551329522Z-Mbpp-85-r0,019ed238-1521-79a0-ba93-6fe0165babf8,019ed238-1522-7f43-893f-ad0cdd20765f,019ed238-1522-7f43-893f-acf9ee71babf,ChatOpenAI,llm,generate_solution,1.0,2026-06-16T20:55:51.330789Z,2026-06-16T20:55:51.938022Z,0.607233,success,,213,22,235,0.0001204,gpt-4.1-mini,openai,chat,20260616T205551329786Z019ed238-1521-79a0-ba93-6fe0165babf8.20260616T205551330566Z019ed238-1522-7f43-893f-acf9ee71babf.20260616T205551330789Z019ed238-1522-7f43-893f-ad0cdd20765f
v1-gpt4.1-mini-20260616T205551329522Z-Mbpp-85-r0,019ed238-1521-79a0-ba93-6fe0165babf8,019ed238-1783-70f2-bf69-94f76678428b,019ed238-1521-79a0-ba93-6fe0165babf8,run_visible_tests,chain,run_visible_tests,2.0,2026-06-16T20:55:51.939494Z,2026-06-16T20:55:53.272589Z,1.333095,success,,0,0,0,0.0,,,,20260616T205551329786Z019ed238-1521-79a0-ba93-6fe0165babf8.20260616T205551939494Z019ed238-1783-70f2-bf69-94f76678428b
v1-gpt4.1-mini-20260616T205551329522Z-Mbpp-85-r0,019ed238-1521-79a0-ba93-6fe0165babf8,019ed238-1cb8-7880-8f4e-8dca74433fcf,019ed238-1783-70f2-bf69-94f76678428b,decide_after_tests,chain,run_visible_tests,2.0,2026-06-16T20:55:53.272173Z,2026-06-16T20:55:53.272519Z,0.000346,success,,0,0,0,0.0,,,,20260616T205551329786Z019ed238-1521-79a0-ba93-6fe0165babf8.20260616T205551939494Z019ed238-1783-70f2-bf69-94f76678428b.20260616T205553272173Z019ed238-1cb8-7880-8f4e-8dca74433fcf
v1-gpt4.1-mini-20260616T205555917527Z-Mbpp-86-r0,019ed238-270d-7221-a3cd-3cd8b6306e42,019ed238-270d-7221-a3cd-3cd8b6306e42,,LangGraph,chain,,,2026-06-16T20:55:55.917803Z,2026-06-16T20:56:01.480677Z,5.562874,success,,146,23,169,9.52e-05,,,,20260616T205555917803Z019ed238-270d-7221-a3cd-3cd8b6306e42
v1-gpt4.1-mini-20260616T205555917527Z-Mbpp-86-r0,019ed238-270d-7221-a3cd-3cd8b6306e42,019ed238-270e-7c30-bc27-16d898ececda,019ed238-270d-7221-a3cd-3cd8b6306e42,generate_solution,chain,generate_solution,1.0,2026-06-16T20:55:55.918588Z,2026-06-16T20:56:00.171386Z,4.252798,success,,146,23,169,9.52e-05,,,,20260616T205555917803Z019ed238-270d-7221-a3cd-3cd8b6306e42.20260616T205555918588Z019ed238-270e-7c30-bc27-16d898ececda
v1-gpt4.1-mini-20260616T205555917527Z-Mbpp-86-r0,019ed238-270d-7221-a3cd-3cd8b6306e42,019ed238-270e-7c30-bc27-16ea90a9cc64,019ed238-270e-7c30-bc27-16d898ececda,ChatOpenAI,llm,generate_solution,1.0,2026-06-16T20:55:55.918811Z,2026-06-16T20:56:00.170940Z,4.252129,success,,146,23,169,9.52e-05,gpt-4.1-mini,openai,chat,20260616T205555917803Z019ed238-270d-7221-a3cd-3cd8b6306e42.20260616T205555918588Z019ed238-270e-7c30-bc27-16d898ececda.20260616T205555918811Z019ed238-270e-7c30-bc27-16ea90a9cc64
v1-gpt4.1-mini-20260616T205555917527Z-Mbpp-86-r0,019ed238-270d-7221-a3cd-3cd8b6306e42,019ed238-37ab-74f3-9d7e-e8fb8b6d48e5,019ed238-270d-7221-a3cd-3cd8b6306e42,run_visible_tests,chain,run_visible_tests,2.0,2026-06-16T20:56:00.171889Z,2026-06-16T20:56:01.480475Z,1.308586,success,,0,0,0,0.0,,,,20260616T205555917803Z019ed238-270d-7221-a3cd-3cd8b6306e42.20260616T205600171889Z019ed238-37ab-74f3-9d7e-e8fb8b6d48e5
