run_id,trace_id,component_id,parent_run_id,name,run_type,langgraph_node,langgraph_step,start_time,end_time,duration_s,status,error,prompt_tokens,completion_tokens,total_tokens,total_cost,model_name,model_provider,model_type,dotted_order
v3-qwen3.5-2b-20260506T112805444989Z-5ae73acb5542991e8301cc07-r0,019dfd0b-8b45-7e62-944f-9998388298ae,019dfd0b-8ef8-79f2-9d1e-467525255478,019dfd0b-8ef7-7151-9b80-bd5d8cf97478,VectorStoreRetriever,retriever,retrieve,2.0,2026-05-06T11:28:06.392582Z,2026-05-06T11:28:06.598053Z,0.205471,success,,0,0,0,0.0,,,,20260506T112805445182Z019dfd0b-8b45-7e62-944f-9998388298ae.20260506T112806391328Z019dfd0b-8ef7-7151-9b80-bd4b9c22fdd5.20260506T112806391961Z019dfd0b-8ef7-7151-9b80-bd5d8cf97478.20260506T112806392582Z019dfd0b-8ef8-79f2-9d1e-467525255478
v3-qwen3.5-2b-20260506T112805444989Z-5ae73acb5542991e8301cc07-r0,019dfd0b-8b45-7e62-944f-9998388298ae,019dfd0b-8fc6-7f03-ba5d-4afb9ebbe75c,019dfd0b-8ef7-7151-9b80-bd4b9c22fdd5,decide_after_retrieval,chain,retrieve,2.0,2026-05-06T11:28:06.598430Z,2026-05-06T11:28:07.291583Z,0.693153,success,,491,8,499,0.0,,,,20260506T112805445182Z019dfd0b-8b45-7e62-944f-9998388298ae.20260506T112806391328Z019dfd0b-8ef7-7151-9b80-bd4b9c22fdd5.20260506T112806598430Z019dfd0b-8fc6-7f03-ba5d-4afb9ebbe75c
v3-qwen3.5-2b-20260506T112805444989Z-5ae73acb5542991e8301cc07-r0,019dfd0b-8b45-7e62-944f-9998388298ae,019dfd0b-8fc6-7f03-ba5d-4b086fdb950e,019dfd0b-8fc6-7f03-ba5d-4afb9ebbe75c,RunnableSequence,chain,retrieve,2.0,2026-05-06T11:28:06.598789Z,2026-05-06T11:28:07.291468Z,0.692679,success,,491,8,499,0.0,,,,20260506T112805445182Z019dfd0b-8b45-7e62-944f-9998388298ae.20260506T112806391328Z019dfd0b-8ef7-7151-9b80-bd4b9c22fdd5.20260506T112806598430Z019dfd0b-8fc6-7f03-ba5d-4afb9ebbe75c.20260506T112806598789Z019dfd0b-8fc6-7f03-ba5d-4b086fdb950e
v3-qwen3.5-2b-20260506T112805444989Z-5ae73acb5542991e8301cc07-r0,019dfd0b-8b45-7e62-944f-9998388298ae,019dfd0b-8fc7-7af1-a407-730d5155eb26,019dfd0b-8fc6-7f03-ba5d-4b086fdb950e,ChatOllama,llm,retrieve,2.0,2026-05-06T11:28:06.599038Z,2026-05-06T11:28:07.289659Z,0.690621,success,,491,8,499,0.0,qwen3.5:2b,ollama,chat,20260506T112805445182Z019dfd0b-8b45-7e62-944f-9998388298ae.20260506T112806391328Z019dfd0b-8ef7-7151-9b80-bd4b9c22fdd5.20260506T112806598430Z019dfd0b-8fc6-7f03-ba5d-4afb9ebbe75c.20260506T112806598789Z019dfd0b-8fc6-7f03-ba5d-4b086fdb950e.20260506T112806599038Z019dfd0b-8fc7-7af1-a407-730d5155eb26
v3-qwen3.5-2b-20260506T112805444989Z-5ae73acb5542991e8301cc07-r0,019dfd0b-8b45-7e62-944f-9998388298ae,019dfd0b-927a-74a3-bdeb-e44e4ae370de,019dfd0b-8fc6-7f03-ba5d-4b086fdb950e,PydanticOutputParser,parser,retrieve,2.0,2026-05-06T11:28:07.290554Z,2026-05-06T11:28:07.291252Z,0.000698,success,,0,0,0,0.0,,,,20260506T112805445182Z019dfd0b-8b45-7e62-944f-9998388298ae.20260506T112806391328Z019dfd0b-8ef7-7151-9b80-bd4b9c22fdd5.20260506T112806598430Z019dfd0b-8fc6-7f03-ba5d-4afb9ebbe75c.20260506T112806598789Z019dfd0b-8fc6-7f03-ba5d-4b086fdb950e.20260506T112807290554Z019dfd0b-927a-74a3-bdeb-e44e4ae370de
v3-qwen3.5-2b-20260506T112805444989Z-5ae73acb5542991e8301cc07-r0,019dfd0b-8b45-7e62-944f-9998388298ae,019dfd0b-927c-7ba1-90f3-2d62c3e8c5f6,019dfd0b-8b45-7e62-944f-9998388298ae,generate_followup_query,chain,generate_followup_query,3.0,2026-05-06T11:28:07.292217Z,2026-05-06T11:28:07.292517Z,0.0003,success,,0,0,0,0.0,,,,20260506T112805445182Z019dfd0b-8b45-7e62-944f-9998388298ae.20260506T112807292217Z019dfd0b-927c-7ba1-90f3-2d62c3e8c5f6
v3-qwen3.5-2b-20260506T112805444989Z-5ae73acb5542991e8301cc07-r0,019dfd0b-8b45-7e62-944f-9998388298ae,019dfd0b-927c-7ba1-90f3-2d7a07f0269f,019dfd0b-8b45-7e62-944f-9998388298ae,generate_query_or_respond,chain,generate_query_or_respond,4.0,2026-05-06T11:28:07.292954Z,2026-05-06T11:28:08.905699Z,1.612745,success,,1105,35,1140,0.0,,,,20260506T112805445182Z019dfd0b-8b45-7e62-944f-9998388298ae.20260506T112807292954Z019dfd0b-927c-7ba1-90f3-2d7a07f0269f
v3-qwen3.5-2b-20260506T112805444989Z-5ae73acb5542991e8301cc07-r0,019dfd0b-8b45-7e62-944f-9998388298ae,019dfd0b-927e-7ac1-8aac-1f247e7cfacc,019dfd0b-927c-7ba1-90f3-2d7a07f0269f,ChatOllama,llm,generate_query_or_respond,4.0,2026-05-06T11:28:07.294823Z,2026-05-06T11:28:08.903861Z,1.609038,success,,1105,35,1140,0.0,qwen3.5:2b,ollama,chat,20260506T112805445182Z019dfd0b-8b45-7e62-944f-9998388298ae.20260506T112807292954Z019dfd0b-927c-7ba1-90f3-2d7a07f0269f.20260506T112807294823Z019dfd0b-927e-7ac1-8aac-1f247e7cfacc
v3-qwen3.5-2b-20260506T112805444989Z-5ae73acb5542991e8301cc07-r0,019dfd0b-8b45-7e62-944f-9998388298ae,019dfd0b-98c8-74d1-a914-52a52f7e5676,019dfd0b-927c-7ba1-90f3-2d7a07f0269f,tools_condition,chain,generate_query_or_respond,4.0,2026-05-06T11:28:08.904805Z,2026-05-06T11:28:08.905415Z,0.00061,success,,0,0,0,0.0,,,,20260506T112805445182Z019dfd0b-8b45-7e62-944f-9998388298ae.20260506T112807292954Z019dfd0b-927c-7ba1-90f3-2d7a07f0269f.20260506T112808904805Z019dfd0b-98c8-74d1-a914-52a52f7e5676
v3-qwen3.5-2b-20260506T112805444989Z-5ae73acb5542991e8301cc07-r0,019dfd0b-8b45-7e62-944f-9998388298ae,019dfd0b-98ca-76d3-b1f7-c76ef7806c80,019dfd0b-8b45-7e62-944f-9998388298ae,retrieve,chain,retrieve,5.0,2026-05-06T11:28:08.906498Z,2026-05-06T11:28:10.312808Z,1.40631,success,,825,7,832,0.0,,,,20260506T112805445182Z019dfd0b-8b45-7e62-944f-9998388298ae.20260506T112808906498Z019dfd0b-98ca-76d3-b1f7-c76ef7806c80
v3-qwen3.5-2b-20260506T112805444989Z-5ae73acb5542991e8301cc07-r0,019dfd0b-8b45-7e62-944f-9998388298ae,019dfd0b-98cb-77f2-a20b-be422d1d16c0,019dfd0b-98ca-76d3-b1f7-c76ef7806c80,retrieve_documents,tool,retrieve,5.0,2026-05-06T11:28:08.907337Z,2026-05-06T11:28:09.369918Z,0.462581,success,,0,0,0,0.0,,,,20260506T112805445182Z019dfd0b-8b45-7e62-944f-9998388298ae.20260506T112808906498Z019dfd0b-98ca-76d3-b1f7-c76ef7806c80.20260506T112808907337Z019dfd0b-98cb-77f2-a20b-be422d1d16c0
v3-qwen3.5-2b-20260506T112805444989Z-5ae73acb5542991e8301cc07-r0,019dfd0b-8b45-7e62-944f-9998388298ae,019dfd0b-98cc-7860-a2ab-a1d863972118,019dfd0b-98cb-77f2-a20b-be422d1d16c0,VectorStoreRetriever,retriever,retrieve,5.0,2026-05-06T11:28:08.908030Z,2026-05-06T11:28:09.369764Z,0.461734,success,,0,0,0,0.0,,,,20260506T112805445182Z019dfd0b-8b45-7e62-944f-9998388298ae.20260506T112808906498Z019dfd0b-98ca-76d3-b1f7-c76ef7806c80.20260506T112808907337Z019dfd0b-98cb-77f2-a20b-be422d1d16c0.20260506T112808908030Z019dfd0b-98cc-7860-a2ab-a1d863972118
v3-qwen3.5-2b-20260506T112805444989Z-5ae73acb5542991e8301cc07-r0,019dfd0b-8b45-7e62-944f-9998388298ae,019dfd0b-9a9a-7460-822b-f3062694285f,019dfd0b-98ca-76d3-b1f7-c76ef7806c80,decide_after_retrieval,chain,retrieve,5.0,2026-05-06T11:28:09.370167Z,2026-05-06T11:28:10.312515Z,0.942348,success,,825,7,832,0.0,,,,20260506T112805445182Z019dfd0b-8b45-7e62-944f-9998388298ae.20260506T112808906498Z019dfd0b-98ca-76d3-b1f7-c76ef7806c80.20260506T112809370167Z019dfd0b-9a9a-7460-822b-f3062694285f
v3-qwen3.5-2b-20260506T112805444989Z-5ae73acb5542991e8301cc07-r0,019dfd0b-8b45-7e62-944f-9998388298ae,019dfd0b-9a9a-7460-822b-f31d3a77dbb1,019dfd0b-9a9a-7460-822b-f3062694285f,RunnableSequence,chain,retrieve,5.0,2026-05-06T11:28:09.370548Z,2026-05-06T11:28:10.312331Z,0.941783,success,,825,7,832,0.0,,,,20260506T112805445182Z019dfd0b-8b45-7e62-944f-9998388298ae.20260506T112808906498Z019dfd0b-98ca-76d3-b1f7-c76ef7806c80.20260506T112809370167Z019dfd0b-9a9a-7460-822b-f3062694285f.20260506T112809370548Z019dfd0b-9a9a-7460-822b-f31d3a77dbb1
v3-qwen3.5-2b-20260506T112805444989Z-5ae73acb5542991e8301cc07-r0,019dfd0b-8b45-7e62-944f-9998388298ae,019dfd0b-9a9a-7460-822b-f32a6d22c2c8,019dfd0b-9a9a-7460-822b-f31d3a77dbb1,ChatOllama,llm,retrieve,5.0,2026-05-06T11:28:09.370809Z,2026-05-06T11:28:10.310653Z,0.939844,success,,825,7,832,0.0,qwen3.5:2b,ollama,chat,20260506T112805445182Z019dfd0b-8b45-7e62-944f-9998388298ae.20260506T112808906498Z019dfd0b-98ca-76d3-b1f7-c76ef7806c80.20260506T112809370167Z019dfd0b-9a9a-7460-822b-f3062694285f.20260506T112809370548Z019dfd0b-9a9a-7460-822b-f31d3a77dbb1.20260506T112809370809Z019dfd0b-9a9a-7460-822b-f32a6d22c2c8
v3-qwen3.5-2b-20260506T112805444989Z-5ae73acb5542991e8301cc07-r0,019dfd0b-8b45-7e62-944f-9998388298ae,019dfd0b-9e47-7530-a82f-e50512267dd4,019dfd0b-9a9a-7460-822b-f31d3a77dbb1,PydanticOutputParser,parser,retrieve,5.0,2026-05-06T11:28:10.311426Z,2026-05-06T11:28:10.312114Z,0.000688,success,,0,0,0,0.0,,,,20260506T112805445182Z019dfd0b-8b45-7e62-944f-9998388298ae.20260506T112808906498Z019dfd0b-98ca-76d3-b1f7-c76ef7806c80.20260506T112809370167Z019dfd0b-9a9a-7460-822b-f3062694285f.20260506T112809370548Z019dfd0b-9a9a-7460-822b-f31d3a77dbb1.20260506T112810311426Z019dfd0b-9e47-7530-a82f-e50512267dd4
v3-qwen3.5-2b-20260506T112805444989Z-5ae73acb5542991e8301cc07-r0,019dfd0b-8b45-7e62-944f-9998388298ae,019dfd0b-9e49-7a73-b725-505731babd78,019dfd0b-8b45-7e62-944f-9998388298ae,generate_answer,chain,generate_answer,6.0,2026-05-06T11:28:10.313560Z,2026-05-06T11:28:11.109606Z,0.796046,success,,779,4,783,0.0,,,,20260506T112805445182Z019dfd0b-8b45-7e62-944f-9998388298ae.20260506T112810313560Z019dfd0b-9e49-7a73-b725-505731babd78
v3-qwen3.5-2b-20260506T112805444989Z-5ae73acb5542991e8301cc07-r0,019dfd0b-8b45-7e62-944f-9998388298ae,019dfd0b-9e49-7a73-b725-506a6e6c0029,019dfd0b-9e49-7a73-b725-505731babd78,ChatOllama,llm,generate_answer,6.0,2026-05-06T11:28:10.313990Z,2026-05-06T11:28:11.108874Z,0.794884,success,,779,4,783,0.0,qwen3.5:2b,ollama,chat,20260506T112805445182Z019dfd0b-8b45-7e62-944f-9998388298ae.20260506T112810313560Z019dfd0b-9e49-7a73-b725-505731babd78.20260506T112810313990Z019dfd0b-9e49-7a73-b725-506a6e6c0029
v3-qwen3.5-2b-20260506T112811111821Z-5a7320565542991f9a20c61d-r0,019dfd0b-a167-7541-b5e0-8d94b299b144,019dfd0b-a167-7541-b5e0-8d94b299b144,,LangGraph,chain,,,2026-05-06T11:28:11.112027Z,2026-05-06T11:28:21.896169Z,10.784142,success,,7279,204,7483,0.0,,,,20260506T112811112027Z019dfd0b-a167-7541-b5e0-8d94b299b144
v3-qwen3.5-2b-20260506T112811111821Z-5a7320565542991f9a20c61d-r0,019dfd0b-a167-7541-b5e0-8d94b299b144,019dfd0b-a168-7e52-862c-9a5a6d6680cd,019dfd0b-a167-7541-b5e0-8d94b299b144,generate_query_or_respond,chain,generate_query_or_respond,1.0,2026-05-06T11:28:11.112944Z,2026-05-06T11:28:12.487816Z,1.374872,success,,336,58,394,0.0,,,,20260506T112811112027Z019dfd0b-a167-7541-b5e0-8d94b299b144.20260506T112811112944Z019dfd0b-a168-7e52-862c-9a5a6d6680cd
v3-qwen3.5-2b-20260506T112811111821Z-5a7320565542991f9a20c61d-r0,019dfd0b-a167-7541-b5e0-8d94b299b144,019dfd0b-a16a-7df3-bb2b-1d6f15ef5ade,019dfd0b-a168-7e52-862c-9a5a6d6680cd,ChatOllama,llm,generate_query_or_respond,1.0,2026-05-06T11:28:11.114759Z,2026-05-06T11:28:12.486186Z,1.371427,success,,336,58,394,0.0,qwen3.5:2b,ollama,chat,20260506T112811112027Z019dfd0b-a167-7541-b5e0-8d94b299b144.20260506T112811112944Z019dfd0b-a168-7e52-862c-9a5a6d6680cd.20260506T112811114759Z019dfd0b-a16a-7df3-bb2b-1d6f15ef5ade
v3-qwen3.5-2b-20260506T112811111821Z-5a7320565542991f9a20c61d-r0,019dfd0b-a167-7541-b5e0-8d94b299b144,019dfd0b-a6c7-79f3-af8d-ff1eb899ac7e,019dfd0b-a168-7e52-862c-9a5a6d6680cd,tools_condition,chain,generate_query_or_respond,1.0,2026-05-06T11:28:12.487048Z,2026-05-06T11:28:12.487573Z,0.000525,success,,0,0,0,0.0,,,,20260506T112811112027Z019dfd0b-a167-7541-b5e0-8d94b299b144.20260506T112811112944Z019dfd0b-a168-7e52-862c-9a5a6d6680cd.20260506T112812487048Z019dfd0b-a6c7-79f3-af8d-ff1eb899ac7e
v3-qwen3.5-2b-20260506T112811111821Z-5a7320565542991f9a20c61d-r0,019dfd0b-a167-7541-b5e0-8d94b299b144,019dfd0b-a6c8-7e13-a14e-d8df3986f0a3,019dfd0b-a167-7541-b5e0-8d94b299b144,retrieve,chain,retrieve,2.0,2026-05-06T11:28:12.488525Z,2026-05-06T11:28:13.639641Z,1.151116,success,,696,8,704,0.0,,,,20260506T112811112027Z019dfd0b-a167-7541-b5e0-8d94b299b144.20260506T112812488525Z019dfd0b-a6c8-7e13-a14e-d8df3986f0a3
v3-qwen3.5-2b-20260506T112811111821Z-5a7320565542991f9a20c61d-r0,019dfd0b-a167-7541-b5e0-8d94b299b144,019dfd0b-a6c9-7c41-8f79-b463f5c2a81f,019dfd0b-a6c8-7e13-a14e-d8df3986f0a3,retrieve_documents,tool,retrieve,2.0,2026-05-06T11:28:12.489491Z,2026-05-06T11:28:12.778772Z,0.289281,success,,0,0,0,0.0,,,,20260506T112811112027Z019dfd0b-a167-7541-b5e0-8d94b299b144.20260506T112812488525Z019dfd0b-a6c8-7e13-a14e-d8df3986f0a3.20260506T112812489491Z019dfd0b-a6c9-7c41-8f79-b463f5c2a81f
v3-qwen3.5-2b-20260506T112811111821Z-5a7320565542991f9a20c61d-r0,019dfd0b-a167-7541-b5e0-8d94b299b144,019dfd0b-a6ca-7c03-8852-b8696a7dfdb4,019dfd0b-a6c9-7c41-8f79-b463f5c2a81f,VectorStoreRetriever,retriever,retrieve,2.0,2026-05-06T11:28:12.490644Z,2026-05-06T11:28:12.778622Z,0.287978,success,,0,0,0,0.0,,,,20260506T112811112027Z019dfd0b-a167-7541-b5e0-8d94b299b144.20260506T112812488525Z019dfd0b-a6c8-7e13-a14e-d8df3986f0a3.20260506T112812489491Z019dfd0b-a6c9-7c41-8f79-b463f5c2a81f.20260506T112812490644Z019dfd0b-a6ca-7c03-8852-b8696a7dfdb4
v3-qwen3.5-2b-20260506T112811111821Z-5a7320565542991f9a20c61d-r0,019dfd0b-a167-7541-b5e0-8d94b299b144,019dfd0b-a6cb-7883-be0c-d1db6fedc02d,019dfd0b-a6c8-7e13-a14e-d8df3986f0a3,retrieve_documents,tool,retrieve,2.0,2026-05-06T11:28:12.491150Z,2026-05-06T11:28:12.779388Z,0.288238,success,,0,0,0,0.0,,,,20260506T112811112027Z019dfd0b-a167-7541-b5e0-8d94b299b144.20260506T112812488525Z019dfd0b-a6c8-7e13-a14e-d8df3986f0a3.20260506T112812491150Z019dfd0b-a6cb-7883-be0c-d1db6fedc02d
v3-qwen3.5-2b-20260506T112811111821Z-5a7320565542991f9a20c61d-r0,019dfd0b-a167-7541-b5e0-8d94b299b144,019dfd0b-a6cb-7883-be0c-d1ee8d669c0b,019dfd0b-a6cb-7883-be0c-d1db6fedc02d,VectorStoreRetriever,retriever,retrieve,2.0,2026-05-06T11:28:12.491723Z,2026-05-06T11:28:12.779284Z,0.287561,success,,0,0,0,0.0,,,,20260506T112811112027Z019dfd0b-a167-7541-b5e0-8d94b299b144.20260506T112812488525Z019dfd0b-a6c8-7e13-a14e-d8df3986f0a3.20260506T112812491150Z019dfd0b-a6cb-7883-be0c-d1db6fedc02d.20260506T112812491723Z019dfd0b-a6cb-7883-be0c-d1ee8d669c0b
v3-qwen3.5-2b-20260506T112811111821Z-5a7320565542991f9a20c61d-r0,019dfd0b-a167-7541-b5e0-8d94b299b144,019dfd0b-a7eb-7b30-8f0a-ca5fe28f9b02,019dfd0b-a6c8-7e13-a14e-d8df3986f0a3,decide_after_retrieval,chain,retrieve,2.0,2026-05-06T11:28:12.779646Z,2026-05-06T11:28:13.639378Z,0.859732,success,,696,8,704,0.0,,,,20260506T112811112027Z019dfd0b-a167-7541-b5e0-8d94b299b144.20260506T112812488525Z019dfd0b-a6c8-7e13-a14e-d8df3986f0a3.20260506T112812779646Z019dfd0b-a7eb-7b30-8f0a-ca5fe28f9b02
v3-qwen3.5-2b-20260506T112811111821Z-5a7320565542991f9a20c61d-r0,019dfd0b-a167-7541-b5e0-8d94b299b144,019dfd0b-a7ec-73b0-8c0a-2cbd0cf4ad15,019dfd0b-a7eb-7b30-8f0a-ca5fe28f9b02,RunnableSequence,chain,retrieve,2.0,2026-05-06T11:28:12.780017Z,2026-05-06T11:28:13.639189Z,0.859172,success,,696,8,704,0.0,,,,20260506T112811112027Z019dfd0b-a167-7541-b5e0-8d94b299b144.20260506T112812488525Z019dfd0b-a6c8-7e13-a14e-d8df3986f0a3.20260506T112812779646Z019dfd0b-a7eb-7b30-8f0a-ca5fe28f9b02.20260506T112812780017Z019dfd0b-a7ec-73b0-8c0a-2cbd0cf4ad15
v3-qwen3.5-2b-20260506T112811111821Z-5a7320565542991f9a20c61d-r0,019dfd0b-a167-7541-b5e0-8d94b299b144,019dfd0b-a7ec-73b0-8c0a-2cc1828fa28b,019dfd0b-a7ec-73b0-8c0a-2cbd0cf4ad15,ChatOllama,llm,retrieve,2.0,2026-05-06T11:28:12.780271Z,2026-05-06T11:28:13.637413Z,0.857142,success,,696,8,704,0.0,qwen3.5:2b,ollama,chat,20260506T112811112027Z019dfd0b-a167-7541-b5e0-8d94b299b144.20260506T112812488525Z019dfd0b-a6c8-7e13-a14e-d8df3986f0a3.20260506T112812779646Z019dfd0b-a7eb-7b30-8f0a-ca5fe28f9b02.20260506T112812780017Z019dfd0b-a7ec-73b0-8c0a-2cbd0cf4ad15.20260506T112812780271Z019dfd0b-a7ec-73b0-8c0a-2cc1828fa28b
v3-qwen3.5-2b-20260506T112811111821Z-5a7320565542991f9a20c61d-r0,019dfd0b-a167-7541-b5e0-8d94b299b144,019dfd0b-ab46-78b3-a30c-c3352a097a30,019dfd0b-a7ec-73b0-8c0a-2cbd0cf4ad15,PydanticOutputParser,parser,retrieve,2.0,2026-05-06T11:28:13.638273Z,2026-05-06T11:28:13.638943Z,0.00067,success,,0,0,0,0.0,,,,20260506T112811112027Z019dfd0b-a167-7541-b5e0-8d94b299b144.20260506T112812488525Z019dfd0b-a6c8-7e13-a14e-d8df3986f0a3.20260506T112812779646Z019dfd0b-a7eb-7b30-8f0a-ca5fe28f9b02.20260506T112812780017Z019dfd0b-a7ec-73b0-8c0a-2cbd0cf4ad15.20260506T112813638273Z019dfd0b-ab46-78b3-a30c-c3352a097a30
v3-qwen3.5-2b-20260506T112811111821Z-5a7320565542991f9a20c61d-r0,019dfd0b-a167-7541-b5e0-8d94b299b144,019dfd0b-ab48-7311-b4bb-60e6c56fae5d,019dfd0b-a167-7541-b5e0-8d94b299b144,generate_followup_query,chain,generate_followup_query,3.0,2026-05-06T11:28:13.640417Z,2026-05-06T11:28:13.640916Z,0.000499,success,,0,0,0,0.0,,,,20260506T112811112027Z019dfd0b-a167-7541-b5e0-8d94b299b144.20260506T112813640417Z019dfd0b-ab48-7311-b4bb-60e6c56fae5d
v3-qwen3.5-2b-20260506T112811111821Z-5a7320565542991f9a20c61d-r0,019dfd0b-a167-7541-b5e0-8d94b299b144,019dfd0b-ab49-7022-9ee0-9712f22aff2b,019dfd0b-a167-7541-b5e0-8d94b299b144,generate_query_or_respond,chain,generate_query_or_respond,4.0,2026-05-06T11:28:13.641687Z,2026-05-06T11:28:16.132006Z,2.490319,success,,1544,62,1606,0.0,,,,20260506T112811112027Z019dfd0b-a167-7541-b5e0-8d94b299b144.20260506T112813641687Z019dfd0b-ab49-7022-9ee0-9712f22aff2b
v3-qwen3.5-2b-20260506T112811111821Z-5a7320565542991f9a20c61d-r0,019dfd0b-a167-7541-b5e0-8d94b299b144,019dfd0b-ab4c-78b2-94cf-d18d34832717,019dfd0b-ab49-7022-9ee0-9712f22aff2b,ChatOllama,llm,generate_query_or_respond,4.0,2026-05-06T11:28:13.644111Z,2026-05-06T11:28:16.130044Z,2.485933,success,,1544,62,1606,0.0,qwen3.5:2b,ollama,chat,20260506T112811112027Z019dfd0b-a167-7541-b5e0-8d94b299b144.20260506T112813641687Z019dfd0b-ab49-7022-9ee0-9712f22aff2b.20260506T112813644111Z019dfd0b-ab4c-78b2-94cf-d18d34832717
v3-qwen3.5-2b-20260506T112811111821Z-5a7320565542991f9a20c61d-r0,019dfd0b-a167-7541-b5e0-8d94b299b144,019dfd0b-b502-70f0-9b7b-af48b56d0518,019dfd0b-ab49-7022-9ee0-9712f22aff2b,tools_condition,chain,generate_query_or_respond,4.0,2026-05-06T11:28:16.131012Z,2026-05-06T11:28:16.131685Z,0.000673,success,,0,0,0,0.0,,,,20260506T112811112027Z019dfd0b-a167-7541-b5e0-8d94b299b144.20260506T112813641687Z019dfd0b-ab49-7022-9ee0-9712f22aff2b.20260506T112816131012Z019dfd0b-b502-70f0-9b7b-af48b56d0518
v3-qwen3.5-2b-20260506T112811111821Z-5a7320565542991f9a20c61d-r0,019dfd0b-a167-7541-b5e0-8d94b299b144,019dfd0b-b504-7f10-9b61-cc45e94e15b9,019dfd0b-a167-7541-b5e0-8d94b299b144,retrieve,chain,retrieve,5.0,2026-05-06T11:28:16.132861Z,2026-05-06T11:28:17.753311Z,1.62045,success,,1293,8,1301,0.0,,,,20260506T112811112027Z019dfd0b-a167-7541-b5e0-8d94b299b144.20260506T112816132861Z019dfd0b-b504-7f10-9b61-cc45e94e15b9
v3-qwen3.5-2b-20260506T112811111821Z-5a7320565542991f9a20c61d-r0,019dfd0b-a167-7541-b5e0-8d94b299b144,019dfd0b-b505-78f3-9b32-88c12250dbb2,019dfd0b-b504-7f10-9b61-cc45e94e15b9,retrieve_documents,tool,retrieve,5.0,2026-05-06T11:28:16.133591Z,2026-05-06T11:28:16.408923Z,0.275332,success,,0,0,0,0.0,,,,20260506T112811112027Z019dfd0b-a167-7541-b5e0-8d94b299b144.20260506T112816132861Z019dfd0b-b504-7f10-9b61-cc45e94e15b9.20260506T112816133591Z019dfd0b-b505-78f3-9b32-88c12250dbb2
v3-qwen3.5-2b-20260506T112811111821Z-5a7320565542991f9a20c61d-r0,019dfd0b-a167-7541-b5e0-8d94b299b144,019dfd0b-b505-78f3-9b32-88d7f3c94499,019dfd0b-b505-78f3-9b32-88c12250dbb2,VectorStoreRetriever,retriever,retrieve,5.0,2026-05-06T11:28:16.133953Z,2026-05-06T11:28:16.408759Z,0.274806,success,,0,0,0,0.0,,,,20260506T112811112027Z019dfd0b-a167-7541-b5e0-8d94b299b144.20260506T112816132861Z019dfd0b-b504-7f10-9b61-cc45e94e15b9.20260506T112816133591Z019dfd0b-b505-78f3-9b32-88c12250dbb2.20260506T112816133953Z019dfd0b-b505-78f3-9b32-88d7f3c94499
v3-qwen3.5-2b-20260506T112811111821Z-5a7320565542991f9a20c61d-r0,019dfd0b-a167-7541-b5e0-8d94b299b144,019dfd0b-b506-77d3-b80e-963706ae30bd,019dfd0b-b504-7f10-9b61-cc45e94e15b9,retrieve_documents,tool,retrieve,5.0,2026-05-06T11:28:16.134188Z,2026-05-06T11:28:16.410505Z,0.276317,success,,0,0,0,0.0,,,,20260506T112811112027Z019dfd0b-a167-7541-b5e0-8d94b299b144.20260506T112816132861Z019dfd0b-b504-7f10-9b61-cc45e94e15b9.20260506T112816134188Z019dfd0b-b506-77d3-b80e-963706ae30bd
v3-qwen3.5-2b-20260506T112811111821Z-5a7320565542991f9a20c61d-r0,019dfd0b-a167-7541-b5e0-8d94b299b144,019dfd0b-b506-77d3-b80e-9648e1a13721,019dfd0b-b506-77d3-b80e-963706ae30bd,VectorStoreRetriever,retriever,retrieve,5.0,2026-05-06T11:28:16.134424Z,2026-05-06T11:28:16.410392Z,0.275968,success,,0,0,0,0.0,,,,20260506T112811112027Z019dfd0b-a167-7541-b5e0-8d94b299b144.20260506T112816132861Z019dfd0b-b504-7f10-9b61-cc45e94e15b9.20260506T112816134188Z019dfd0b-b506-77d3-b80e-963706ae30bd.20260506T112816134424Z019dfd0b-b506-77d3-b80e-9648e1a13721
v3-qwen3.5-2b-20260506T112811111821Z-5a7320565542991f9a20c61d-r0,019dfd0b-a167-7541-b5e0-8d94b299b144,019dfd0b-b61a-7462-a749-5c85f71b18a7,019dfd0b-b504-7f10-9b61-cc45e94e15b9,decide_after_retrieval,chain,retrieve,5.0,2026-05-06T11:28:16.410763Z,2026-05-06T11:28:17.753098Z,1.342335,success,,1293,8,1301,0.0,,,,20260506T112811112027Z019dfd0b-a167-7541-b5e0-8d94b299b144.20260506T112816132861Z019dfd0b-b504-7f10-9b61-cc45e94e15b9.20260506T112816410763Z019dfd0b-b61a-7462-a749-5c85f71b18a7
v3-qwen3.5-2b-20260506T112811111821Z-5a7320565542991f9a20c61d-r0,019dfd0b-a167-7541-b5e0-8d94b299b144,019dfd0b-b61b-7620-8d9d-ece718fbc34c,019dfd0b-b61a-7462-a749-5c85f71b18a7,RunnableSequence,chain,retrieve,5.0,2026-05-06T11:28:16.411138Z,2026-05-06T11:28:17.752981Z,1.341843,success,,1293,8,1301,0.0,,,,20260506T112811112027Z019dfd0b-a167-7541-b5e0-8d94b299b144.20260506T112816132861Z019dfd0b-b504-7f10-9b61-cc45e94e15b9.20260506T112816410763Z019dfd0b-b61a-7462-a749-5c85f71b18a7.20260506T112816411138Z019dfd0b-b61b-7620-8d9d-ece718fbc34c
