run_id,trace_id,component_id,parent_run_id,name,run_type,langgraph_node,langgraph_step,start_time,end_time,duration_s,status,error,prompt_tokens,completion_tokens,total_tokens,total_cost,model_name,model_provider,model_type,dotted_order
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T184054753429Z-5a8a43eb5542996c9b8d5e82-r0,019ea889-a9e1-7a83-af4a-4abd91b4c27e,019ea889-b277-7360-96c2-6d6fc2631e50,019ea889-b276-7f42-960f-1ae8ca1b323c,ChatOpenAI,llm,generate_answer,3.0,2026-06-08T18:40:56.951253Z,2026-06-08T18:40:58.023548Z,1.072295,success,,436,5,441,0.00233,gpt-5.5,openai,chat,20260608T184054753611Z019ea889-a9e1-7a83-af4a-4abd91b4c27e.20260608T184056950902Z019ea889-b276-7f42-960f-1ae8ca1b323c.20260608T184056951253Z019ea889-b277-7360-96c2-6d6fc2631e50
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T184058025993Z-5ae73acb5542991e8301cc07-r0,019ea889-b6aa-7693-b234-7a5073d21370,019ea889-b6aa-7693-b234-7a5073d21370,,LangGraph,chain,,,2026-06-08T18:40:58.026169Z,2026-06-08T18:41:01.302746Z,3.276577,success,,1293,43,1336,0.002477,,,,20260608T184058026169Z019ea889-b6aa-7693-b234-7a5073d21370
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T184058025993Z-5ae73acb5542991e8301cc07-r0,019ea889-b6aa-7693-b234-7a5073d21370,019ea889-b6ab-7d50-baa5-250c882e9337,019ea889-b6aa-7693-b234-7a5073d21370,generate_query_or_respond,chain,generate_query_or_respond,1.0,2026-06-08T18:40:58.027074Z,2026-06-08T18:40:59.224776Z,1.197702,success,,337,33,370,0.0,,,,20260608T184058026169Z019ea889-b6aa-7693-b234-7a5073d21370.20260608T184058027074Z019ea889-b6ab-7d50-baa5-250c882e9337
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T184058025993Z-5ae73acb5542991e8301cc07-r0,019ea889-b6aa-7693-b234-7a5073d21370,019ea889-b6ac-72a0-b41d-c9a732d20fa0,019ea889-b6ab-7d50-baa5-250c882e9337,ChatOllama,llm,generate_query_or_respond,1.0,2026-06-08T18:40:58.028894Z,2026-06-08T18:40:59.223110Z,1.194216,success,,337,33,370,0.0,qwen3.5:2b,ollama,chat,20260608T184058026169Z019ea889-b6aa-7693-b234-7a5073d21370.20260608T184058027074Z019ea889-b6ab-7d50-baa5-250c882e9337.20260608T184058028894Z019ea889-b6ac-72a0-b41d-c9a732d20fa0
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T184058025993Z-5ae73acb5542991e8301cc07-r0,019ea889-b6aa-7693-b234-7a5073d21370,019ea889-bb57-7990-a6e3-74ec24a25f48,019ea889-b6ab-7d50-baa5-250c882e9337,tools_condition,chain,generate_query_or_respond,1.0,2026-06-08T18:40:59.223758Z,2026-06-08T18:40:59.224504Z,0.000746,success,,0,0,0,0.0,,,,20260608T184058026169Z019ea889-b6aa-7693-b234-7a5073d21370.20260608T184058027074Z019ea889-b6ab-7d50-baa5-250c882e9337.20260608T184059223758Z019ea889-bb57-7990-a6e3-74ec24a25f48
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T184058025993Z-5ae73acb5542991e8301cc07-r0,019ea889-b6aa-7693-b234-7a5073d21370,019ea889-bb59-7621-9d01-494742a27d47,019ea889-b6aa-7693-b234-7a5073d21370,retrieve,chain,retrieve,2.0,2026-06-08T18:40:59.225285Z,2026-06-08T18:41:00.253035Z,1.02775,success,,535,5,540,0.000222,,,,20260608T184058026169Z019ea889-b6aa-7693-b234-7a5073d21370.20260608T184059225285Z019ea889-bb59-7621-9d01-494742a27d47
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T184058025993Z-5ae73acb5542991e8301cc07-r0,019ea889-b6aa-7693-b234-7a5073d21370,019ea889-bb5a-7ae1-a83e-7101d63034ca,019ea889-bb59-7621-9d01-494742a27d47,retrieve_documents,tool,retrieve,2.0,2026-06-08T18:40:59.226181Z,2026-06-08T18:40:59.452267Z,0.226086,success,,0,0,0,0.0,,,,20260608T184058026169Z019ea889-b6aa-7693-b234-7a5073d21370.20260608T184059225285Z019ea889-bb59-7621-9d01-494742a27d47.20260608T184059226181Z019ea889-bb5a-7ae1-a83e-7101d63034ca
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T184058025993Z-5ae73acb5542991e8301cc07-r0,019ea889-b6aa-7693-b234-7a5073d21370,019ea889-bb5a-7ae1-a83e-711e5789b95e,019ea889-bb5a-7ae1-a83e-7101d63034ca,VectorStoreRetriever,retriever,retrieve,2.0,2026-06-08T18:40:59.226854Z,2026-06-08T18:40:59.452120Z,0.225266,success,,0,0,0,0.0,,,,20260608T184058026169Z019ea889-b6aa-7693-b234-7a5073d21370.20260608T184059225285Z019ea889-bb59-7621-9d01-494742a27d47.20260608T184059226181Z019ea889-bb5a-7ae1-a83e-7101d63034ca.20260608T184059226854Z019ea889-bb5a-7ae1-a83e-711e5789b95e
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T184058025993Z-5ae73acb5542991e8301cc07-r0,019ea889-b6aa-7693-b234-7a5073d21370,019ea889-bc3c-7743-b086-b55d376034ee,019ea889-bb59-7621-9d01-494742a27d47,decide_after_retrieval,chain,retrieve,2.0,2026-06-08T18:40:59.452513Z,2026-06-08T18:41:00.252916Z,0.800403,success,,535,5,540,0.000222,,,,20260608T184058026169Z019ea889-b6aa-7693-b234-7a5073d21370.20260608T184059225285Z019ea889-bb59-7621-9d01-494742a27d47.20260608T184059452513Z019ea889-bc3c-7743-b086-b55d376034ee
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T184058025993Z-5ae73acb5542991e8301cc07-r0,019ea889-b6aa-7693-b234-7a5073d21370,019ea889-bc3c-7743-b086-b56cc6bb68b5,019ea889-bc3c-7743-b086-b55d376034ee,RunnableSequence,chain,retrieve,2.0,2026-06-08T18:40:59.452913Z,2026-06-08T18:41:00.252813Z,0.7999,success,,535,5,540,0.000222,,,,20260608T184058026169Z019ea889-b6aa-7693-b234-7a5073d21370.20260608T184059225285Z019ea889-bb59-7621-9d01-494742a27d47.20260608T184059452513Z019ea889-bc3c-7743-b086-b55d376034ee.20260608T184059452913Z019ea889-bc3c-7743-b086-b56cc6bb68b5
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T184058025993Z-5ae73acb5542991e8301cc07-r0,019ea889-b6aa-7693-b234-7a5073d21370,019ea889-bc3d-7f41-a30c-e160b661e585,019ea889-bc3c-7743-b086-b56cc6bb68b5,ChatOpenAI,llm,retrieve,2.0,2026-06-08T18:40:59.453094Z,2026-06-08T18:41:00.251597Z,0.798503,success,,535,5,540,0.000222,gpt-4.1-mini,openai,chat,20260608T184058026169Z019ea889-b6aa-7693-b234-7a5073d21370.20260608T184059225285Z019ea889-bb59-7621-9d01-494742a27d47.20260608T184059452513Z019ea889-bc3c-7743-b086-b55d376034ee.20260608T184059452913Z019ea889-bc3c-7743-b086-b56cc6bb68b5.20260608T184059453094Z019ea889-bc3d-7f41-a30c-e160b661e585
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T184058025993Z-5ae73acb5542991e8301cc07-r0,019ea889-b6aa-7693-b234-7a5073d21370,019ea889-bf5c-7932-9d3b-cbefc5e2e02b,019ea889-bc3c-7743-b086-b56cc6bb68b5,RunnableLambda,chain,retrieve,2.0,2026-06-08T18:41:00.252190Z,2026-06-08T18:41:00.252683Z,0.000493,success,,0,0,0,0.0,,,,20260608T184058026169Z019ea889-b6aa-7693-b234-7a5073d21370.20260608T184059225285Z019ea889-bb59-7621-9d01-494742a27d47.20260608T184059452513Z019ea889-bc3c-7743-b086-b55d376034ee.20260608T184059452913Z019ea889-bc3c-7743-b086-b56cc6bb68b5.20260608T184100252190Z019ea889-bf5c-7932-9d3b-cbefc5e2e02b
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T184058025993Z-5ae73acb5542991e8301cc07-r0,019ea889-b6aa-7693-b234-7a5073d21370,019ea889-bf5d-7bd3-bfc2-d91e6de2dda2,019ea889-b6aa-7693-b234-7a5073d21370,generate_answer,chain,generate_answer,3.0,2026-06-08T18:41:00.253422Z,2026-06-08T18:41:01.302279Z,1.048857,success,,421,5,426,0.002255,,,,20260608T184058026169Z019ea889-b6aa-7693-b234-7a5073d21370.20260608T184100253422Z019ea889-bf5d-7bd3-bfc2-d91e6de2dda2
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T184058025993Z-5ae73acb5542991e8301cc07-r0,019ea889-b6aa-7693-b234-7a5073d21370,019ea889-bf5d-7bd3-bfc2-d925cc628ed7,019ea889-bf5d-7bd3-bfc2-d91e6de2dda2,ChatOpenAI,llm,generate_answer,3.0,2026-06-08T18:41:00.253729Z,2026-06-08T18:41:01.301710Z,1.047981,success,,421,5,426,0.002255,gpt-5.5,openai,chat,20260608T184058026169Z019ea889-b6aa-7693-b234-7a5073d21370.20260608T184100253422Z019ea889-bf5d-7bd3-bfc2-d91e6de2dda2.20260608T184100253729Z019ea889-bf5d-7bd3-bfc2-d925cc628ed7
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T184101304179Z-5a7320565542991f9a20c61d-r0,019ea889-c378-74c0-bb38-397fdfdaeb0d,019ea889-c378-74c0-bb38-397fdfdaeb0d,,LangGraph,chain,,,2026-06-08T18:41:01.304338Z,2026-06-08T18:41:06.422445Z,5.118107,success,,1633,105,1738,0.0045054,,,,20260608T184101304338Z019ea889-c378-74c0-bb38-397fdfdaeb0d
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T184101304179Z-5a7320565542991f9a20c61d-r0,019ea889-c378-74c0-bb38-397fdfdaeb0d,019ea889-c379-7dd0-8e3c-488a09b123ba,019ea889-c378-74c0-bb38-397fdfdaeb0d,generate_query_or_respond,chain,generate_query_or_respond,1.0,2026-06-08T18:41:01.305621Z,2026-06-08T18:41:03.093276Z,1.787655,success,,336,58,394,0.0,,,,20260608T184101304338Z019ea889-c378-74c0-bb38-397fdfdaeb0d.20260608T184101305621Z019ea889-c379-7dd0-8e3c-488a09b123ba
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T184101304179Z-5a7320565542991f9a20c61d-r0,019ea889-c378-74c0-bb38-397fdfdaeb0d,019ea889-c37b-7261-9f8d-68d467bbe82f,019ea889-c379-7dd0-8e3c-488a09b123ba,ChatOllama,llm,generate_query_or_respond,1.0,2026-06-08T18:41:01.307755Z,2026-06-08T18:41:03.092152Z,1.784397,success,,336,58,394,0.0,qwen3.5:2b,ollama,chat,20260608T184101304338Z019ea889-c378-74c0-bb38-397fdfdaeb0d.20260608T184101305621Z019ea889-c379-7dd0-8e3c-488a09b123ba.20260608T184101307755Z019ea889-c37b-7261-9f8d-68d467bbe82f
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T184101304179Z-5a7320565542991f9a20c61d-r0,019ea889-c378-74c0-bb38-397fdfdaeb0d,019ea889-ca74-7331-bfc2-7caf883b3328,019ea889-c379-7dd0-8e3c-488a09b123ba,tools_condition,chain,generate_query_or_respond,1.0,2026-06-08T18:41:03.092841Z,2026-06-08T18:41:03.093158Z,0.000317,success,,0,0,0,0.0,,,,20260608T184101304338Z019ea889-c378-74c0-bb38-397fdfdaeb0d.20260608T184101305621Z019ea889-c379-7dd0-8e3c-488a09b123ba.20260608T184103092841Z019ea889-ca74-7331-bfc2-7caf883b3328
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T184101304179Z-5a7320565542991f9a20c61d-r0,019ea889-c378-74c0-bb38-397fdfdaeb0d,019ea889-ca75-72c0-93a8-52b144285da7,019ea889-c378-74c0-bb38-397fdfdaeb0d,retrieve,chain,retrieve,2.0,2026-06-08T18:41:03.093920Z,2026-06-08T18:41:04.403661Z,1.309741,success,,706,5,711,0.0002904,,,,20260608T184101304338Z019ea889-c378-74c0-bb38-397fdfdaeb0d.20260608T184103093920Z019ea889-ca75-72c0-93a8-52b144285da7
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T184101304179Z-5a7320565542991f9a20c61d-r0,019ea889-c378-74c0-bb38-397fdfdaeb0d,019ea889-ca77-70a1-9235-4297e8a2cd99,019ea889-ca75-72c0-93a8-52b144285da7,retrieve_documents,tool,retrieve,2.0,2026-06-08T18:41:03.095901Z,2026-06-08T18:41:03.364948Z,0.269047,success,,0,0,0,0.0,,,,20260608T184101304338Z019ea889-c378-74c0-bb38-397fdfdaeb0d.20260608T184103093920Z019ea889-ca75-72c0-93a8-52b144285da7.20260608T184103095901Z019ea889-ca77-70a1-9235-4297e8a2cd99
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T184101304179Z-5a7320565542991f9a20c61d-r0,019ea889-c378-74c0-bb38-397fdfdaeb0d,019ea889-ca79-7450-ba10-96c948319c77,019ea889-ca77-70a1-9235-4297e8a2cd99,VectorStoreRetriever,retriever,retrieve,2.0,2026-06-08T18:41:03.097733Z,2026-06-08T18:41:03.364806Z,0.267073,success,,0,0,0,0.0,,,,20260608T184101304338Z019ea889-c378-74c0-bb38-397fdfdaeb0d.20260608T184103093920Z019ea889-ca75-72c0-93a8-52b144285da7.20260608T184103095901Z019ea889-ca77-70a1-9235-4297e8a2cd99.20260608T184103097733Z019ea889-ca79-7450-ba10-96c948319c77
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T184101304179Z-5a7320565542991f9a20c61d-r0,019ea889-c378-74c0-bb38-397fdfdaeb0d,019ea889-ca78-7141-aa51-9e4a0f4ab366,019ea889-ca75-72c0-93a8-52b144285da7,retrieve_documents,tool,retrieve,2.0,2026-06-08T18:41:03.096611Z,2026-06-08T18:41:03.727041Z,0.63043,success,,0,0,0,0.0,,,,20260608T184101304338Z019ea889-c378-74c0-bb38-397fdfdaeb0d.20260608T184103093920Z019ea889-ca75-72c0-93a8-52b144285da7.20260608T184103096611Z019ea889-ca78-7141-aa51-9e4a0f4ab366
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T184101304179Z-5a7320565542991f9a20c61d-r0,019ea889-c378-74c0-bb38-397fdfdaeb0d,019ea889-ca7b-79c0-bd8a-dbfa44bb34c8,019ea889-ca78-7141-aa51-9e4a0f4ab366,VectorStoreRetriever,retriever,retrieve,2.0,2026-06-08T18:41:03.099423Z,2026-06-08T18:41:03.726898Z,0.627475,success,,0,0,0,0.0,,,,20260608T184101304338Z019ea889-c378-74c0-bb38-397fdfdaeb0d.20260608T184103093920Z019ea889-ca75-72c0-93a8-52b144285da7.20260608T184103096611Z019ea889-ca78-7141-aa51-9e4a0f4ab366.20260608T184103099423Z019ea889-ca7b-79c0-bd8a-dbfa44bb34c8
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T184101304179Z-5a7320565542991f9a20c61d-r0,019ea889-c378-74c0-bb38-397fdfdaeb0d,019ea889-ccef-7a20-b1da-944f19d8c8ae,019ea889-ca75-72c0-93a8-52b144285da7,decide_after_retrieval,chain,retrieve,2.0,2026-06-08T18:41:03.727356Z,2026-06-08T18:41:04.403408Z,0.676052,success,,706,5,711,0.0002904,,,,20260608T184101304338Z019ea889-c378-74c0-bb38-397fdfdaeb0d.20260608T184103093920Z019ea889-ca75-72c0-93a8-52b144285da7.20260608T184103727356Z019ea889-ccef-7a20-b1da-944f19d8c8ae
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T184101304179Z-5a7320565542991f9a20c61d-r0,019ea889-c378-74c0-bb38-397fdfdaeb0d,019ea889-ccef-7a20-b1da-9454dc106b19,019ea889-ccef-7a20-b1da-944f19d8c8ae,RunnableSequence,chain,retrieve,2.0,2026-06-08T18:41:03.727862Z,2026-06-08T18:41:04.402883Z,0.675021,success,,706,5,711,0.0002904,,,,20260608T184101304338Z019ea889-c378-74c0-bb38-397fdfdaeb0d.20260608T184103093920Z019ea889-ca75-72c0-93a8-52b144285da7.20260608T184103727356Z019ea889-ccef-7a20-b1da-944f19d8c8ae.20260608T184103727862Z019ea889-ccef-7a20-b1da-9454dc106b19
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T184101304179Z-5a7320565542991f9a20c61d-r0,019ea889-c378-74c0-bb38-397fdfdaeb0d,019ea889-ccf0-7483-99b8-19ce22b5fb99,019ea889-ccef-7a20-b1da-9454dc106b19,ChatOpenAI,llm,retrieve,2.0,2026-06-08T18:41:03.728067Z,2026-06-08T18:41:04.401512Z,0.673445,success,,706,5,711,0.0002904,gpt-4.1-mini,openai,chat,20260608T184101304338Z019ea889-c378-74c0-bb38-397fdfdaeb0d.20260608T184103093920Z019ea889-ca75-72c0-93a8-52b144285da7.20260608T184103727356Z019ea889-ccef-7a20-b1da-944f19d8c8ae.20260608T184103727862Z019ea889-ccef-7a20-b1da-9454dc106b19.20260608T184103728067Z019ea889-ccf0-7483-99b8-19ce22b5fb99
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T184101304179Z-5a7320565542991f9a20c61d-r0,019ea889-c378-74c0-bb38-397fdfdaeb0d,019ea889-cf92-7240-b7da-7d199452f14b,019ea889-ccef-7a20-b1da-9454dc106b19,RunnableLambda,chain,retrieve,2.0,2026-06-08T18:41:04.402146Z,2026-06-08T18:41:04.402656Z,0.00051,success,,0,0,0,0.0,,,,20260608T184101304338Z019ea889-c378-74c0-bb38-397fdfdaeb0d.20260608T184103093920Z019ea889-ca75-72c0-93a8-52b144285da7.20260608T184103727356Z019ea889-ccef-7a20-b1da-944f19d8c8ae.20260608T184103727862Z019ea889-ccef-7a20-b1da-9454dc106b19.20260608T184104402146Z019ea889-cf92-7240-b7da-7d199452f14b
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T184101304179Z-5a7320565542991f9a20c61d-r0,019ea889-c378-74c0-bb38-397fdfdaeb0d,019ea889-cf94-77a2-a4c7-5244b436f5f7,019ea889-c378-74c0-bb38-397fdfdaeb0d,generate_answer,chain,generate_answer,3.0,2026-06-08T18:41:04.404156Z,2026-06-08T18:41:06.421980Z,2.017824,success,,591,42,633,0.004215,,,,20260608T184101304338Z019ea889-c378-74c0-bb38-397fdfdaeb0d.20260608T184104404156Z019ea889-cf94-77a2-a4c7-5244b436f5f7
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T184101304179Z-5a7320565542991f9a20c61d-r0,019ea889-c378-74c0-bb38-397fdfdaeb0d,019ea889-cf94-77a2-a4c7-525892d0b500,019ea889-cf94-77a2-a4c7-5244b436f5f7,ChatOpenAI,llm,generate_answer,3.0,2026-06-08T18:41:04.404632Z,2026-06-08T18:41:06.421495Z,2.016863,success,,591,42,633,0.004215,gpt-5.5,openai,chat,20260608T184101304338Z019ea889-c378-74c0-bb38-397fdfdaeb0d.20260608T184104404156Z019ea889-cf94-77a2-a4c7-5244b436f5f7.20260608T184104404632Z019ea889-cf94-77a2-a4c7-525892d0b500
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T184106424056Z-5ae32e125542991a06ce9946-r0,019ea889-d778-71b1-801f-4a3fadb7bc67,019ea889-d778-71b1-801f-4a3fadb7bc67,,LangGraph,chain,,,2026-06-08T18:41:06.424235Z,2026-06-08T18:41:26.082962Z,19.658727,success,,6407,640,7047,0.0216792,,,,20260608T184106424235Z019ea889-d778-71b1-801f-4a3fadb7bc67
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T184106424056Z-5ae32e125542991a06ce9946-r0,019ea889-d778-71b1-801f-4a3fadb7bc67,019ea889-d779-7540-8253-8228027afb3e,019ea889-d778-71b1-801f-4a3fadb7bc67,generate_query_or_respond,chain,generate_query_or_respond,1.0,2026-06-08T18:41:06.425306Z,2026-06-08T18:41:07.564546Z,1.13924,success,,348,30,378,0.0,,,,20260608T184106424235Z019ea889-d778-71b1-801f-4a3fadb7bc67.20260608T184106425306Z019ea889-d779-7540-8253-8228027afb3e
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T184106424056Z-5ae32e125542991a06ce9946-r0,019ea889-d778-71b1-801f-4a3fadb7bc67,019ea889-d77b-7a72-a191-b5b513becfbc,019ea889-d779-7540-8253-8228027afb3e,ChatOllama,llm,generate_query_or_respond,1.0,2026-06-08T18:41:06.427514Z,2026-06-08T18:41:07.564063Z,1.136549,success,,348,30,378,0.0,qwen3.5:2b,ollama,chat,20260608T184106424235Z019ea889-d778-71b1-801f-4a3fadb7bc67.20260608T184106425306Z019ea889-d779-7540-8253-8228027afb3e.20260608T184106427514Z019ea889-d77b-7a72-a191-b5b513becfbc
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T184106424056Z-5ae32e125542991a06ce9946-r0,019ea889-d778-71b1-801f-4a3fadb7bc67,019ea889-dbec-7dc2-8aa8-1c3a25c7fb39,019ea889-d779-7540-8253-8228027afb3e,tools_condition,chain,generate_query_or_respond,1.0,2026-06-08T18:41:07.564350Z,2026-06-08T18:41:07.564491Z,0.000141,success,,0,0,0,0.0,,,,20260608T184106424235Z019ea889-d778-71b1-801f-4a3fadb7bc67.20260608T184106425306Z019ea889-d779-7540-8253-8228027afb3e.20260608T184107564350Z019ea889-dbec-7dc2-8aa8-1c3a25c7fb39
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T184106424056Z-5ae32e125542991a06ce9946-r0,019ea889-d778-71b1-801f-4a3fadb7bc67,019ea889-dbec-7dc2-8aa8-1c4c86afdcb3,019ea889-d778-71b1-801f-4a3fadb7bc67,retrieve,chain,retrieve,2.0,2026-06-08T18:41:07.564749Z,2026-06-08T18:41:08.435642Z,0.870893,success,,550,6,556,0.0002296,,,,20260608T184106424235Z019ea889-d778-71b1-801f-4a3fadb7bc67.20260608T184107564749Z019ea889-dbec-7dc2-8aa8-1c4c86afdcb3
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T184106424056Z-5ae32e125542991a06ce9946-r0,019ea889-d778-71b1-801f-4a3fadb7bc67,019ea889-dbed-7890-9116-bae65132c4bd,019ea889-dbec-7dc2-8aa8-1c4c86afdcb3,retrieve_documents,tool,retrieve,2.0,2026-06-08T18:41:07.565032Z,2026-06-08T18:41:07.796063Z,0.231031,success,,0,0,0,0.0,,,,20260608T184106424235Z019ea889-d778-71b1-801f-4a3fadb7bc67.20260608T184107564749Z019ea889-dbec-7dc2-8aa8-1c4c86afdcb3.20260608T184107565032Z019ea889-dbed-7890-9116-bae65132c4bd
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T184106424056Z-5ae32e125542991a06ce9946-r0,019ea889-d778-71b1-801f-4a3fadb7bc67,019ea889-dbed-7890-9116-bafd51286969,019ea889-dbed-7890-9116-bae65132c4bd,VectorStoreRetriever,retriever,retrieve,2.0,2026-06-08T18:41:07.565319Z,2026-06-08T18:41:07.795924Z,0.230605,success,,0,0,0,0.0,,,,20260608T184106424235Z019ea889-d778-71b1-801f-4a3fadb7bc67.20260608T184107564749Z019ea889-dbec-7dc2-8aa8-1c4c86afdcb3.20260608T184107565032Z019ea889-dbed-7890-9116-bae65132c4bd.20260608T184107565319Z019ea889-dbed-7890-9116-bafd51286969
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T184106424056Z-5ae32e125542991a06ce9946-r0,019ea889-d778-71b1-801f-4a3fadb7bc67,019ea889-dcd4-79b3-b869-9d9718bc07d0,019ea889-dbec-7dc2-8aa8-1c4c86afdcb3,decide_after_retrieval,chain,retrieve,2.0,2026-06-08T18:41:07.796390Z,2026-06-08T18:41:08.435494Z,0.639104,success,,550,6,556,0.0002296,,,,20260608T184106424235Z019ea889-d778-71b1-801f-4a3fadb7bc67.20260608T184107564749Z019ea889-dbec-7dc2-8aa8-1c4c86afdcb3.20260608T184107796390Z019ea889-dcd4-79b3-b869-9d9718bc07d0
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T184106424056Z-5ae32e125542991a06ce9946-r0,019ea889-d778-71b1-801f-4a3fadb7bc67,019ea889-dcd4-79b3-b869-9daf2a2a1940,019ea889-dcd4-79b3-b869-9d9718bc07d0,RunnableSequence,chain,retrieve,2.0,2026-06-08T18:41:07.796846Z,2026-06-08T18:41:08.435373Z,0.638527,success,,550,6,556,0.0002296,,,,20260608T184106424235Z019ea889-d778-71b1-801f-4a3fadb7bc67.20260608T184107564749Z019ea889-dbec-7dc2-8aa8-1c4c86afdcb3.20260608T184107796390Z019ea889-dcd4-79b3-b869-9d9718bc07d0.20260608T184107796846Z019ea889-dcd4-79b3-b869-9daf2a2a1940
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T184106424056Z-5ae32e125542991a06ce9946-r0,019ea889-d778-71b1-801f-4a3fadb7bc67,019ea889-dcd5-7541-9acf-a7e663c83eb5,019ea889-dcd4-79b3-b869-9daf2a2a1940,ChatOpenAI,llm,retrieve,2.0,2026-06-08T18:41:07.797030Z,2026-06-08T18:41:08.434100Z,0.63707,success,,550,6,556,0.0002296,gpt-4.1-mini,openai,chat,20260608T184106424235Z019ea889-d778-71b1-801f-4a3fadb7bc67.20260608T184107564749Z019ea889-dbec-7dc2-8aa8-1c4c86afdcb3.20260608T184107796390Z019ea889-dcd4-79b3-b869-9d9718bc07d0.20260608T184107796846Z019ea889-dcd4-79b3-b869-9daf2a2a1940.20260608T184107797030Z019ea889-dcd5-7541-9acf-a7e663c83eb5
v3-policy-internal-control-strong-terminal-qwen3.5-2b-gpt-4.1-mini-gpt-5.5-20260608T184106424056Z-5ae32e125542991a06ce9946-r0,019ea889-d778-71b1-801f-4a3fadb7bc67,019ea889-df52-7a13-be1c-3bcec6107e88,019ea889-dcd4-79b3-b869-9daf2a2a1940,RunnableLambda,chain,retrieve,2.0,2026-06-08T18:41:08.434707Z,2026-06-08T18:41:08.435173Z,0.000466,success,,0,0,0,0.0,,,,20260608T184106424235Z019ea889-d778-71b1-801f-4a3fadb7bc67.20260608T184107564749Z019ea889-dbec-7dc2-8aa8-1c4c86afdcb3.20260608T184107796390Z019ea889-dcd4-79b3-b869-9d9718bc07d0.20260608T184107796846Z019ea889-dcd4-79b3-b869-9daf2a2a1940.20260608T184108434707Z019ea889-df52-7a13-be1c-3bcec6107e88
