run_id,trace_id,component_id,parent_run_id,name,run_type,langgraph_node,langgraph_step,start_time,end_time,duration_s,status,error,prompt_tokens,completion_tokens,total_tokens,total_cost,model_name,model_provider,model_type,dotted_order
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T170125031552Z-5ae7ba7a5542993210983f12-r0,019ea82e-92a7-7831-a934-95c7beb382b3,019ea82e-a3f6-7623-aac3-f2bf391a16b6,019ea82e-92a7-7831-a934-95c7beb382b3,retrieve,chain,retrieve,5.0,2026-06-08T17:01:29.462654Z,2026-06-08T17:01:31.036954Z,1.5743,success,,1070,8,1078,0.0,,,,20260608T170125031769Z019ea82e-92a7-7831-a934-95c7beb382b3.20260608T170129462654Z019ea82e-a3f6-7623-aac3-f2bf391a16b6
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T170125031552Z-5ae7ba7a5542993210983f12-r0,019ea82e-92a7-7831-a934-95c7beb382b3,019ea82e-a3f6-7623-aac3-f2c0a00556a3,019ea82e-a3f6-7623-aac3-f2bf391a16b6,retrieve_documents,tool,retrieve,5.0,2026-06-08T17:01:29.462948Z,2026-06-08T17:01:29.711721Z,0.248773,success,,0,0,0,0.0,,,,20260608T170125031769Z019ea82e-92a7-7831-a934-95c7beb382b3.20260608T170129462654Z019ea82e-a3f6-7623-aac3-f2bf391a16b6.20260608T170129462948Z019ea82e-a3f6-7623-aac3-f2c0a00556a3
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T170125031552Z-5ae7ba7a5542993210983f12-r0,019ea82e-92a7-7831-a934-95c7beb382b3,019ea82e-a3f7-72a0-b6d5-1c1b4b48ee4f,019ea82e-a3f6-7623-aac3-f2c0a00556a3,VectorStoreRetriever,retriever,retrieve,5.0,2026-06-08T17:01:29.463494Z,2026-06-08T17:01:29.711577Z,0.248083,success,,0,0,0,0.0,,,,20260608T170125031769Z019ea82e-92a7-7831-a934-95c7beb382b3.20260608T170129462654Z019ea82e-a3f6-7623-aac3-f2bf391a16b6.20260608T170129462948Z019ea82e-a3f6-7623-aac3-f2c0a00556a3.20260608T170129463494Z019ea82e-a3f7-72a0-b6d5-1c1b4b48ee4f
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T170125031552Z-5ae7ba7a5542993210983f12-r0,019ea82e-92a7-7831-a934-95c7beb382b3,019ea82e-a4ef-7cd2-8a3a-baf895101ac7,019ea82e-a3f6-7623-aac3-f2bf391a16b6,decide_after_retrieval,chain,retrieve,5.0,2026-06-08T17:01:29.711960Z,2026-06-08T17:01:31.036882Z,1.324922,success,,1070,8,1078,0.0,,,,20260608T170125031769Z019ea82e-92a7-7831-a934-95c7beb382b3.20260608T170129462654Z019ea82e-a3f6-7623-aac3-f2bf391a16b6.20260608T170129711960Z019ea82e-a4ef-7cd2-8a3a-baf895101ac7
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T170125031552Z-5ae7ba7a5542993210983f12-r0,019ea82e-92a7-7831-a934-95c7beb382b3,019ea82e-a4f0-7fa2-b9d8-a798eee07b41,019ea82e-a4ef-7cd2-8a3a-baf895101ac7,RunnableSequence,chain,retrieve,5.0,2026-06-08T17:01:29.712362Z,2026-06-08T17:01:31.036842Z,1.32448,success,,1070,8,1078,0.0,,,,20260608T170125031769Z019ea82e-92a7-7831-a934-95c7beb382b3.20260608T170129462654Z019ea82e-a3f6-7623-aac3-f2bf391a16b6.20260608T170129711960Z019ea82e-a4ef-7cd2-8a3a-baf895101ac7.20260608T170129712362Z019ea82e-a4f0-7fa2-b9d8-a798eee07b41
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T170125031552Z-5ae7ba7a5542993210983f12-r0,019ea82e-92a7-7831-a934-95c7beb382b3,019ea82e-a4f0-7fa2-b9d8-a7a058c4bd71,019ea82e-a4f0-7fa2-b9d8-a798eee07b41,ChatOllama,llm,retrieve,5.0,2026-06-08T17:01:29.712650Z,2026-06-08T17:01:31.036343Z,1.323693,success,,1070,8,1078,0.0,qwen3.5:2b,ollama,chat,20260608T170125031769Z019ea82e-92a7-7831-a934-95c7beb382b3.20260608T170129462654Z019ea82e-a3f6-7623-aac3-f2bf391a16b6.20260608T170129711960Z019ea82e-a4ef-7cd2-8a3a-baf895101ac7.20260608T170129712362Z019ea82e-a4f0-7fa2-b9d8-a798eee07b41.20260608T170129712650Z019ea82e-a4f0-7fa2-b9d8-a7a058c4bd71
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T170125031552Z-5ae7ba7a5542993210983f12-r0,019ea82e-92a7-7831-a934-95c7beb382b3,019ea82e-aa1c-7560-9de2-9cf9442672ec,019ea82e-a4f0-7fa2-b9d8-a798eee07b41,PydanticOutputParser,parser,retrieve,5.0,2026-06-08T17:01:31.036605Z,2026-06-08T17:01:31.036795Z,0.00019,success,,0,0,0,0.0,,,,20260608T170125031769Z019ea82e-92a7-7831-a934-95c7beb382b3.20260608T170129462654Z019ea82e-a3f6-7623-aac3-f2bf391a16b6.20260608T170129711960Z019ea82e-a4ef-7cd2-8a3a-baf895101ac7.20260608T170129712362Z019ea82e-a4f0-7fa2-b9d8-a798eee07b41.20260608T170131036605Z019ea82e-aa1c-7560-9de2-9cf9442672ec
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T170125031552Z-5ae7ba7a5542993210983f12-r0,019ea82e-92a7-7831-a934-95c7beb382b3,019ea82e-aa1d-7052-8488-0a3fb27cd4ce,019ea82e-92a7-7831-a934-95c7beb382b3,generate_followup_query,chain,generate_followup_query,6.0,2026-06-08T17:01:31.037174Z,2026-06-08T17:01:31.037313Z,0.000139,success,,0,0,0,0.0,,,,20260608T170125031769Z019ea82e-92a7-7831-a934-95c7beb382b3.20260608T170131037174Z019ea82e-aa1d-7052-8488-0a3fb27cd4ce
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T170125031552Z-5ae7ba7a5542993210983f12-r0,019ea82e-92a7-7831-a934-95c7beb382b3,019ea82e-aa1d-7052-8488-0a4ecd46c464,019ea82e-92a7-7831-a934-95c7beb382b3,generate_query_or_respond,chain,generate_query_or_respond,7.0,2026-06-08T17:01:31.037531Z,2026-06-08T17:01:34.559770Z,3.522239,success,,2823,34,2857,0.0,,,,20260608T170125031769Z019ea82e-92a7-7831-a934-95c7beb382b3.20260608T170131037531Z019ea82e-aa1d-7052-8488-0a4ecd46c464
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T170125031552Z-5ae7ba7a5542993210983f12-r0,019ea82e-92a7-7831-a934-95c7beb382b3,019ea82e-aa1e-7d31-aa90-e7299ad058d9,019ea82e-aa1d-7052-8488-0a4ecd46c464,ChatOllama,llm,generate_query_or_respond,7.0,2026-06-08T17:01:31.038506Z,2026-06-08T17:01:34.558006Z,3.5195,success,,2823,34,2857,0.0,qwen3.5:2b,ollama,chat,20260608T170125031769Z019ea82e-92a7-7831-a934-95c7beb382b3.20260608T170131037531Z019ea82e-aa1d-7052-8488-0a4ecd46c464.20260608T170131038506Z019ea82e-aa1e-7d31-aa90-e7299ad058d9
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T170125031552Z-5ae7ba7a5542993210983f12-r0,019ea82e-92a7-7831-a934-95c7beb382b3,019ea82e-b7de-7273-8876-b838caa8193a,019ea82e-aa1d-7052-8488-0a4ecd46c464,tools_condition,chain,generate_query_or_respond,7.0,2026-06-08T17:01:34.558674Z,2026-06-08T17:01:34.559145Z,0.000471,success,,0,0,0,0.0,,,,20260608T170125031769Z019ea82e-92a7-7831-a934-95c7beb382b3.20260608T170131037531Z019ea82e-aa1d-7052-8488-0a4ecd46c464.20260608T170134558674Z019ea82e-b7de-7273-8876-b838caa8193a
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T170125031552Z-5ae7ba7a5542993210983f12-r0,019ea82e-92a7-7831-a934-95c7beb382b3,019ea82e-b7e0-7a42-9243-327d507ac6eb,019ea82e-92a7-7831-a934-95c7beb382b3,retrieve,chain,retrieve,8.0,2026-06-08T17:01:34.560765Z,2026-06-08T17:01:34.796567Z,0.235802,success,,0,0,0,0.0,,,,20260608T170125031769Z019ea82e-92a7-7831-a934-95c7beb382b3.20260608T170134560765Z019ea82e-b7e0-7a42-9243-327d507ac6eb
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T170125031552Z-5ae7ba7a5542993210983f12-r0,019ea82e-92a7-7831-a934-95c7beb382b3,019ea82e-b7e1-7e21-9ec8-1c876c8e5b21,019ea82e-b7e0-7a42-9243-327d507ac6eb,retrieve_documents,tool,retrieve,8.0,2026-06-08T17:01:34.561759Z,2026-06-08T17:01:34.795949Z,0.23419,success,,0,0,0,0.0,,,,20260608T170125031769Z019ea82e-92a7-7831-a934-95c7beb382b3.20260608T170134560765Z019ea82e-b7e0-7a42-9243-327d507ac6eb.20260608T170134561759Z019ea82e-b7e1-7e21-9ec8-1c876c8e5b21
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T170125031552Z-5ae7ba7a5542993210983f12-r0,019ea82e-92a7-7831-a934-95c7beb382b3,019ea82e-b7e2-7882-8763-c063b444713f,019ea82e-b7e1-7e21-9ec8-1c876c8e5b21,VectorStoreRetriever,retriever,retrieve,8.0,2026-06-08T17:01:34.562344Z,2026-06-08T17:01:34.795757Z,0.233413,success,,0,0,0,0.0,,,,20260608T170125031769Z019ea82e-92a7-7831-a934-95c7beb382b3.20260608T170134560765Z019ea82e-b7e0-7a42-9243-327d507ac6eb.20260608T170134561759Z019ea82e-b7e1-7e21-9ec8-1c876c8e5b21.20260608T170134562344Z019ea82e-b7e2-7882-8763-c063b444713f
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T170125031552Z-5ae7ba7a5542993210983f12-r0,019ea82e-92a7-7831-a934-95c7beb382b3,019ea82e-b8cc-7ac2-bbbb-9ac859e02667,019ea82e-b7e0-7a42-9243-327d507ac6eb,decide_after_retrieval,chain,retrieve,8.0,2026-06-08T17:01:34.796262Z,2026-06-08T17:01:34.796487Z,0.000225,success,,0,0,0,0.0,,,,20260608T170125031769Z019ea82e-92a7-7831-a934-95c7beb382b3.20260608T170134560765Z019ea82e-b7e0-7a42-9243-327d507ac6eb.20260608T170134796262Z019ea82e-b8cc-7ac2-bbbb-9ac859e02667
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T170125031552Z-5ae7ba7a5542993210983f12-r0,019ea82e-92a7-7831-a934-95c7beb382b3,019ea82e-b8cc-7ac2-bbbb-9ad1456d0aa1,019ea82e-92a7-7831-a934-95c7beb382b3,generate_answer,chain,generate_answer,9.0,2026-06-08T17:01:34.796780Z,2026-06-08T17:01:48.419229Z,13.622449,success,,1355,523,1878,0.022465,,,,20260608T170125031769Z019ea82e-92a7-7831-a934-95c7beb382b3.20260608T170134796780Z019ea82e-b8cc-7ac2-bbbb-9ad1456d0aa1
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T170125031552Z-5ae7ba7a5542993210983f12-r0,019ea82e-92a7-7831-a934-95c7beb382b3,019ea82e-b8cc-7ac2-bbbb-9aee2512350c,019ea82e-b8cc-7ac2-bbbb-9ad1456d0aa1,ChatOpenAI,llm,generate_answer,9.0,2026-06-08T17:01:34.796964Z,2026-06-08T17:01:48.418427Z,13.621463,success,,1355,523,1878,0.022465,gpt-5.5,openai,chat,20260608T170125031769Z019ea82e-92a7-7831-a934-95c7beb382b3.20260608T170134796780Z019ea82e-b8cc-7ac2-bbbb-9ad1456d0aa1.20260608T170134796964Z019ea82e-b8cc-7ac2-bbbb-9aee2512350c
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T170148421282Z-5ac2acff55429921a00ab02b-r0,019ea82e-ee05-7c62-9424-7be4541035da,019ea82e-ee05-7c62-9424-7be4541035da,,LangGraph,chain,,,2026-06-08T17:01:48.421466Z,2026-06-08T17:02:00.301617Z,11.880151,success,,6330,186,6516,0.00739,,,,20260608T170148421466Z019ea82e-ee05-7c62-9424-7be4541035da
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T170148421282Z-5ac2acff55429921a00ab02b-r0,019ea82e-ee05-7c62-9424-7be4541035da,019ea82e-ee06-7ab3-90e5-d0e07cdfeb3f,019ea82e-ee05-7c62-9424-7be4541035da,generate_query_or_respond,chain,generate_query_or_respond,1.0,2026-06-08T17:01:48.422392Z,2026-06-08T17:01:49.573918Z,1.151526,success,,337,31,368,0.0,,,,20260608T170148421466Z019ea82e-ee05-7c62-9424-7be4541035da.20260608T170148422392Z019ea82e-ee06-7ab3-90e5-d0e07cdfeb3f
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T170148421282Z-5ac2acff55429921a00ab02b-r0,019ea82e-ee05-7c62-9424-7be4541035da,019ea82e-ee08-7141-9fea-66e9c5d00907,019ea82e-ee06-7ab3-90e5-d0e07cdfeb3f,ChatOllama,llm,generate_query_or_respond,1.0,2026-06-08T17:01:48.424189Z,2026-06-08T17:01:49.572077Z,1.147888,success,,337,31,368,0.0,qwen3.5:2b,ollama,chat,20260608T170148421466Z019ea82e-ee05-7c62-9424-7be4541035da.20260608T170148422392Z019ea82e-ee06-7ab3-90e5-d0e07cdfeb3f.20260608T170148424189Z019ea82e-ee08-7141-9fea-66e9c5d00907
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T170148421282Z-5ac2acff55429921a00ab02b-r0,019ea82e-ee05-7c62-9424-7be4541035da,019ea82e-f285-7753-91cb-716f9d8c8628,019ea82e-ee06-7ab3-90e5-d0e07cdfeb3f,tools_condition,chain,generate_query_or_respond,1.0,2026-06-08T17:01:49.573341Z,2026-06-08T17:01:49.573759Z,0.000418,success,,0,0,0,0.0,,,,20260608T170148421466Z019ea82e-ee05-7c62-9424-7be4541035da.20260608T170148422392Z019ea82e-ee06-7ab3-90e5-d0e07cdfeb3f.20260608T170149573341Z019ea82e-f285-7753-91cb-716f9d8c8628
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T170148421282Z-5ac2acff55429921a00ab02b-r0,019ea82e-ee05-7c62-9424-7be4541035da,019ea82e-f286-7de1-9624-eeefc3d1f4c8,019ea82e-ee05-7c62-9424-7be4541035da,retrieve,chain,retrieve,2.0,2026-06-08T17:01:49.574398Z,2026-06-08T17:01:50.731862Z,1.157464,success,,555,8,563,0.0,,,,20260608T170148421466Z019ea82e-ee05-7c62-9424-7be4541035da.20260608T170149574398Z019ea82e-f286-7de1-9624-eeefc3d1f4c8
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T170148421282Z-5ac2acff55429921a00ab02b-r0,019ea82e-ee05-7c62-9424-7be4541035da,019ea82e-f287-79d2-8678-74ec8c99191e,019ea82e-f286-7de1-9624-eeefc3d1f4c8,retrieve_documents,tool,retrieve,2.0,2026-06-08T17:01:49.575143Z,2026-06-08T17:01:49.867386Z,0.292243,success,,0,0,0,0.0,,,,20260608T170148421466Z019ea82e-ee05-7c62-9424-7be4541035da.20260608T170149574398Z019ea82e-f286-7de1-9624-eeefc3d1f4c8.20260608T170149575143Z019ea82e-f287-79d2-8678-74ec8c99191e
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T170148421282Z-5ac2acff55429921a00ab02b-r0,019ea82e-ee05-7c62-9424-7be4541035da,019ea82e-f287-79d2-8678-74f9e6d8d970,019ea82e-f287-79d2-8678-74ec8c99191e,VectorStoreRetriever,retriever,retrieve,2.0,2026-06-08T17:01:49.575815Z,2026-06-08T17:01:49.867246Z,0.291431,success,,0,0,0,0.0,,,,20260608T170148421466Z019ea82e-ee05-7c62-9424-7be4541035da.20260608T170149574398Z019ea82e-f286-7de1-9624-eeefc3d1f4c8.20260608T170149575143Z019ea82e-f287-79d2-8678-74ec8c99191e.20260608T170149575815Z019ea82e-f287-79d2-8678-74f9e6d8d970
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T170148421282Z-5ac2acff55429921a00ab02b-r0,019ea82e-ee05-7c62-9424-7be4541035da,019ea82e-f3ab-73d1-b97c-a919b9737c69,019ea82e-f286-7de1-9624-eeefc3d1f4c8,decide_after_retrieval,chain,retrieve,2.0,2026-06-08T17:01:49.867671Z,2026-06-08T17:01:50.731671Z,0.864,success,,555,8,563,0.0,,,,20260608T170148421466Z019ea82e-ee05-7c62-9424-7be4541035da.20260608T170149574398Z019ea82e-f286-7de1-9624-eeefc3d1f4c8.20260608T170149867671Z019ea82e-f3ab-73d1-b97c-a919b9737c69
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T170148421282Z-5ac2acff55429921a00ab02b-r0,019ea82e-ee05-7c62-9424-7be4541035da,019ea82e-f3ac-7380-9970-e87ded126911,019ea82e-f3ab-73d1-b97c-a919b9737c69,RunnableSequence,chain,retrieve,2.0,2026-06-08T17:01:49.868064Z,2026-06-08T17:01:50.731550Z,0.863486,success,,555,8,563,0.0,,,,20260608T170148421466Z019ea82e-ee05-7c62-9424-7be4541035da.20260608T170149574398Z019ea82e-f286-7de1-9624-eeefc3d1f4c8.20260608T170149867671Z019ea82e-f3ab-73d1-b97c-a919b9737c69.20260608T170149868064Z019ea82e-f3ac-7380-9970-e87ded126911
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T170148421282Z-5ac2acff55429921a00ab02b-r0,019ea82e-ee05-7c62-9424-7be4541035da,019ea82e-f3ac-7380-9970-e8838033b280,019ea82e-f3ac-7380-9970-e87ded126911,ChatOllama,llm,retrieve,2.0,2026-06-08T17:01:49.868337Z,2026-06-08T17:01:50.729770Z,0.861433,success,,555,8,563,0.0,qwen3.5:2b,ollama,chat,20260608T170148421466Z019ea82e-ee05-7c62-9424-7be4541035da.20260608T170149574398Z019ea82e-f286-7de1-9624-eeefc3d1f4c8.20260608T170149867671Z019ea82e-f3ab-73d1-b97c-a919b9737c69.20260608T170149868064Z019ea82e-f3ac-7380-9970-e87ded126911.20260608T170149868337Z019ea82e-f3ac-7380-9970-e8838033b280
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T170148421282Z-5ac2acff55429921a00ab02b-r0,019ea82e-ee05-7c62-9424-7be4541035da,019ea82e-f70a-7173-9c85-48aa01bd4470,019ea82e-f3ac-7380-9970-e87ded126911,PydanticOutputParser,parser,retrieve,2.0,2026-06-08T17:01:50.730520Z,2026-06-08T17:01:50.731366Z,0.000846,success,,0,0,0,0.0,,,,20260608T170148421466Z019ea82e-ee05-7c62-9424-7be4541035da.20260608T170149574398Z019ea82e-f286-7de1-9624-eeefc3d1f4c8.20260608T170149867671Z019ea82e-f3ab-73d1-b97c-a919b9737c69.20260608T170149868064Z019ea82e-f3ac-7380-9970-e87ded126911.20260608T170150730520Z019ea82e-f70a-7173-9c85-48aa01bd4470
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T170148421282Z-5ac2acff55429921a00ab02b-r0,019ea82e-ee05-7c62-9424-7be4541035da,019ea82e-f70c-7da3-b10c-0dc2c449baff,019ea82e-ee05-7c62-9424-7be4541035da,generate_followup_query,chain,generate_followup_query,3.0,2026-06-08T17:01:50.732371Z,2026-06-08T17:01:50.732773Z,0.000402,success,,0,0,0,0.0,,,,20260608T170148421466Z019ea82e-ee05-7c62-9424-7be4541035da.20260608T170150732371Z019ea82e-f70c-7da3-b10c-0dc2c449baff
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T170148421282Z-5ac2acff55429921a00ab02b-r0,019ea82e-ee05-7c62-9424-7be4541035da,019ea82e-f70d-7b11-aa48-3e421d2e60ce,019ea82e-ee05-7c62-9424-7be4541035da,generate_query_or_respond,chain,generate_query_or_respond,4.0,2026-06-08T17:01:50.733243Z,2026-06-08T17:01:52.691898Z,1.958655,success,,1231,31,1262,0.0,,,,20260608T170148421466Z019ea82e-ee05-7c62-9424-7be4541035da.20260608T170150733243Z019ea82e-f70d-7b11-aa48-3e421d2e60ce
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T170148421282Z-5ac2acff55429921a00ab02b-r0,019ea82e-ee05-7c62-9424-7be4541035da,019ea82e-f70f-7a72-b24e-2cb7fcc02a84,019ea82e-f70d-7b11-aa48-3e421d2e60ce,ChatOllama,llm,generate_query_or_respond,4.0,2026-06-08T17:01:50.735102Z,2026-06-08T17:01:52.691383Z,1.956281,success,,1231,31,1262,0.0,qwen3.5:2b,ollama,chat,20260608T170148421466Z019ea82e-ee05-7c62-9424-7be4541035da.20260608T170150733243Z019ea82e-f70d-7b11-aa48-3e421d2e60ce.20260608T170150735102Z019ea82e-f70f-7a72-b24e-2cb7fcc02a84
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T170148421282Z-5ac2acff55429921a00ab02b-r0,019ea82e-ee05-7c62-9424-7be4541035da,019ea82e-feb3-73e2-8bdf-4e7641f41c39,019ea82e-f70d-7b11-aa48-3e421d2e60ce,tools_condition,chain,generate_query_or_respond,4.0,2026-06-08T17:01:52.691685Z,2026-06-08T17:01:52.691837Z,0.000152,success,,0,0,0,0.0,,,,20260608T170148421466Z019ea82e-ee05-7c62-9424-7be4541035da.20260608T170150733243Z019ea82e-f70d-7b11-aa48-3e421d2e60ce.20260608T170152691685Z019ea82e-feb3-73e2-8bdf-4e7641f41c39
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T170148421282Z-5ac2acff55429921a00ab02b-r0,019ea82e-ee05-7c62-9424-7be4541035da,019ea82e-feb4-75e2-99b4-3ee46bfe3917,019ea82e-ee05-7c62-9424-7be4541035da,retrieve,chain,retrieve,5.0,2026-06-08T17:01:52.692107Z,2026-06-08T17:01:54.048712Z,1.356605,success,,862,8,870,0.0,,,,20260608T170148421466Z019ea82e-ee05-7c62-9424-7be4541035da.20260608T170152692107Z019ea82e-feb4-75e2-99b4-3ee46bfe3917
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T170148421282Z-5ac2acff55429921a00ab02b-r0,019ea82e-ee05-7c62-9424-7be4541035da,019ea82e-feb4-75e2-99b4-3ef45cde96f1,019ea82e-feb4-75e2-99b4-3ee46bfe3917,retrieve_documents,tool,retrieve,5.0,2026-06-08T17:01:52.692402Z,2026-06-08T17:01:52.926380Z,0.233978,success,,0,0,0,0.0,,,,20260608T170148421466Z019ea82e-ee05-7c62-9424-7be4541035da.20260608T170152692107Z019ea82e-feb4-75e2-99b4-3ee46bfe3917.20260608T170152692402Z019ea82e-feb4-75e2-99b4-3ef45cde96f1
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T170148421282Z-5ac2acff55429921a00ab02b-r0,019ea82e-ee05-7c62-9424-7be4541035da,019ea82e-feb4-75e2-99b4-3f08bb9c7a64,019ea82e-feb4-75e2-99b4-3ef45cde96f1,VectorStoreRetriever,retriever,retrieve,5.0,2026-06-08T17:01:52.692693Z,2026-06-08T17:01:52.926243Z,0.23355,success,,0,0,0,0.0,,,,20260608T170148421466Z019ea82e-ee05-7c62-9424-7be4541035da.20260608T170152692107Z019ea82e-feb4-75e2-99b4-3ee46bfe3917.20260608T170152692402Z019ea82e-feb4-75e2-99b4-3ef45cde96f1.20260608T170152692693Z019ea82e-feb4-75e2-99b4-3f08bb9c7a64
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T170148421282Z-5ac2acff55429921a00ab02b-r0,019ea82e-ee05-7c62-9424-7be4541035da,019ea82e-ff9e-7aa1-bf46-84038720438d,019ea82e-feb4-75e2-99b4-3ee46bfe3917,decide_after_retrieval,chain,retrieve,5.0,2026-06-08T17:01:52.926656Z,2026-06-08T17:01:54.048446Z,1.12179,success,,862,8,870,0.0,,,,20260608T170148421466Z019ea82e-ee05-7c62-9424-7be4541035da.20260608T170152692107Z019ea82e-feb4-75e2-99b4-3ee46bfe3917.20260608T170152926656Z019ea82e-ff9e-7aa1-bf46-84038720438d
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T170148421282Z-5ac2acff55429921a00ab02b-r0,019ea82e-ee05-7c62-9424-7be4541035da,019ea82e-ff9f-77e3-9b42-20ad648b180d,019ea82e-ff9e-7aa1-bf46-84038720438d,RunnableSequence,chain,retrieve,5.0,2026-06-08T17:01:52.927066Z,2026-06-08T17:01:54.048340Z,1.121274,success,,862,8,870,0.0,,,,20260608T170148421466Z019ea82e-ee05-7c62-9424-7be4541035da.20260608T170152692107Z019ea82e-feb4-75e2-99b4-3ee46bfe3917.20260608T170152926656Z019ea82e-ff9e-7aa1-bf46-84038720438d.20260608T170152927066Z019ea82e-ff9f-77e3-9b42-20ad648b180d
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T170148421282Z-5ac2acff55429921a00ab02b-r0,019ea82e-ee05-7c62-9424-7be4541035da,019ea82e-ff9f-77e3-9b42-20b1fdaac445,019ea82e-ff9f-77e3-9b42-20ad648b180d,ChatOllama,llm,retrieve,5.0,2026-06-08T17:01:52.927332Z,2026-06-08T17:01:54.046285Z,1.118953,success,,862,8,870,0.0,qwen3.5:2b,ollama,chat,20260608T170148421466Z019ea82e-ee05-7c62-9424-7be4541035da.20260608T170152692107Z019ea82e-feb4-75e2-99b4-3ee46bfe3917.20260608T170152926656Z019ea82e-ff9e-7aa1-bf46-84038720438d.20260608T170152927066Z019ea82e-ff9f-77e3-9b42-20ad648b180d.20260608T170152927332Z019ea82e-ff9f-77e3-9b42-20b1fdaac445
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T170148421282Z-5ac2acff55429921a00ab02b-r0,019ea82e-ee05-7c62-9424-7be4541035da,019ea82f-03fe-7e73-8041-78ff89102c4f,019ea82e-ff9f-77e3-9b42-20ad648b180d,PydanticOutputParser,parser,retrieve,5.0,2026-06-08T17:01:54.046982Z,2026-06-08T17:01:54.048143Z,0.001161,success,,0,0,0,0.0,,,,20260608T170148421466Z019ea82e-ee05-7c62-9424-7be4541035da.20260608T170152692107Z019ea82e-feb4-75e2-99b4-3ee46bfe3917.20260608T170152926656Z019ea82e-ff9e-7aa1-bf46-84038720438d.20260608T170152927066Z019ea82e-ff9f-77e3-9b42-20ad648b180d.20260608T170154046982Z019ea82f-03fe-7e73-8041-78ff89102c4f
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T170148421282Z-5ac2acff55429921a00ab02b-r0,019ea82e-ee05-7c62-9424-7be4541035da,019ea82f-0401-7d12-a95e-73da967492ba,019ea82e-ee05-7c62-9424-7be4541035da,generate_followup_query,chain,generate_followup_query,6.0,2026-06-08T17:01:54.049481Z,2026-06-08T17:01:54.049937Z,0.000456,success,,0,0,0,0.0,,,,20260608T170148421466Z019ea82e-ee05-7c62-9424-7be4541035da.20260608T170154049481Z019ea82f-0401-7d12-a95e-73da967492ba
v3-policy-recovery-terminal-qwen3.5-2b-gpt-5.5-20260608T170148421282Z-5ac2acff55429921a00ab02b-r0,019ea82e-ee05-7c62-9424-7be4541035da,019ea82f-0402-7f53-8d93-b9ddf2c7b028,019ea82e-ee05-7c62-9424-7be4541035da,generate_query_or_respond,chain,generate_query_or_respond,7.0,2026-06-08T17:01:54.050391Z,2026-06-08T17:01:56.992039Z,2.941648,success,,2341,29,2370,0.0,,,,20260608T170148421466Z019ea82e-ee05-7c62-9424-7be4541035da.20260608T170154050391Z019ea82f-0402-7f53-8d93-b9ddf2c7b028
